=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;308.0;126.0;10.449163;2.0898325;328.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;98.0;265.0;156.0;6.7435904;1.3487178;323.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;95.0;286.0;145.0;7.6854296;1.5370855;336.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;95.0;280.0;147.0;7.029831;1.4059663;332.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;104.0;277.0;163.0;11.454397;2.2908788;336.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;101.0;284.0;161.0;10.824462;2.1648927;344.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;92.0;244.0;138.0;7.9291205;1.5858238;290.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;90.0;283.0;127.0;8.801693;1.7603387;320.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;96.0;320.0;139.0;7.7813683;1.5562738;363.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;98.0;284.0;148.0;7.1797924;1.4359583;334.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;103.0;302.0;125.0;9.151672;1.8303344;324.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;97.0;262.0;156.0;6.722085;1.3444167;321.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;95.0;286.0;145.0;7.6854296;1.5370855;336.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;94.0;276.0;147.0;7.0292215;1.4058444;329.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;102.0;274.0;159.0;11.304612;2.2609217;331.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;100.0;282.0;157.0;10.684677;2.1369357;339.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;91.0;239.0;137.0;7.875357;1.5750711;285.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;88.0;276.0;126.0;8.598108;1.7196218;314.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;96.0;320.0;139.0;7.7813683;1.5562738;363.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;97.0;282.0;147.0;7.1475344;1.4295067;332.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
2;2;ESCALATION_OF_COMMITMENT;[(232032277,0.8000),(232032639,0.4000),(231040957,0.4669)];[(232032277,0.8000),(232032639,0.4000),(231040957,0.4669)]
2;3;ESCALATION_OF_COMMITMENT;[(232029289,0.4024),(232031848,0.0000),(227001012,0.4104)];[(232029289,0.4024),(232031848,0.0000),(227001012,0.4104)]
2;4;ESCALATION_OF_COMMITMENT;[(231041716,0.4330),(242003088,0.4064),(232029410,0.9289)];[(231041716,0.4330),(242003088,0.4064),(232029410,0.9289)]
2;5;ESCALATION_OF_COMMITMENT;[(231042031,0.5756),(231040022,0.4080),(232027713,0.0860)];[(231042031,0.5756),(231040022,0.4080),(232027713,0.0860)]
2;6;ESCALATION_OF_COMMITMENT;[(232028719,0.8153),(232030601,0.4681),(231040268,0.4473)];[(232028719,0.8153),(232030601,0.4681),(231040268,0.4473)]
2;7;ESCALATION_OF_COMMITMENT;[(231041494,0.4430),(231041711,1.2000),(232027993,0.1039)];[(231041494,0.4430),(231041711,1.2000),(232027993,0.1039)]
2;8;ESCALATION_OF_COMMITMENT;[(232030575,0.4000),(232030350,0.4080),(232028384,1.0000)];[(232030575,0.4000),(232030350,0.4080),(232028384,1.0000)]
2;9;ESCALATION_OF_COMMITMENT;[(231041691,0.2502),(231041065,0.4169),(232030810,0.0000)];[(231041691,0.2502),(231041065,0.4169),(232030810,0.0000)]
3;0;ESCALATION_OF_COMMITMENT;[(232030056,0.0323),(232028378,0.5567),(232028631,0.8048)];[(232030056,0.0323),(232028378,0.5567),(232028631,0.8048)]
3;1;ESCALATION_OF_COMMITMENT;[(231043149,0.4520),(231039760,0.3756),(231041798,0.4143)];[(231043149,0.4520),(231039760,0.3756),(231041798,0.4143)]
3;2;ESCALATION_OF_COMMITMENT;[(232032638,0.4000),(231041952,0.2323),(248016054,0.4058)];[(232032638,0.4000),(231041952,0.2323),(248016054,0.4058)]
3;3;ESCALATION_OF_COMMITMENT;[(231042447,0.2323),(232030719,0.4230),(232028897,0.8075)];[(231042447,0.2323),(232030719,0.4230),(232028897,0.8075)]
3;4;ESCALATION_OF_COMMITMENT;[(231045739,0.2681),(232029753,0.3756),(297103253,0.2000)];[(231045739,0.2681),(232029753,0.3756),(297103253,0.2000)]
3;5;ESCALATION_OF_COMMITMENT;[(231041526,0.2109),(231039831,0.3398),(232032432,0.4011)];[(231041526,0.2109),(231039831,0.3398),(232032432,0.4011)]
3;6;ESCALATION_OF_COMMITMENT;[(231041235,0.4502),(232031687,0.8094),(232028322,0.4023)];[(231041235,0.4502),(232031687,0.8094),(232028322,0.4023)]
3;7;ESCALATION_OF_COMMITMENT;[(231041074,0.8323),(232031478,0.8056),(232030557,0.0143)];[(231041074,0.8323),(232031478,0.8056),(232030557,0.0143)]
3;8;ESCALATION_OF_COMMITMENT;[(231045289,0.4217),(231043663,0.2143),(232031812,0.0024)];[(231045289,0.4217),(231043663,0.2143),(232031812,0.0024)]
3;9;ESCALATION_OF_COMMITMENT;[(242108015,0.5039),(231041337,0.0681),(231042518,0.4681)];[(242108015,0.5039),(231041337,0.0681),(231042518,0.4681)]
4;0;ESCALATION_OF_COMMITMENT;[(231041400,0.2143),(231040287,1.8000),(232028000,0.4061)];[(231041400,0.2143),(231040287,1.8000),(232028000,0.4061)]
4;1;ESCALATION_OF_COMMITMENT;[(242003284,0.4193),(235812822,0.4051),(242109660,0.4056)];[(242003284,0.4193),(235812822,0.4051),(242109660,0.4056)]
4;2;ESCALATION_OF_COMMITMENT;[(231040293,0.0681),(231041794,0.6265),(231041952,0.2323)];[(231040293,0.0681),(231041794,0.6265),(231041952,0.2323)]
4;3;ESCALATION_OF_COMMITMENT;[(231040646,0.2323),(232029849,0.4143),(232028636,0.8033)];[(231040646,0.2323),(232029849,0.4143),(232028636,0.8033)]
4;4;ESCALATION_OF_COMMITMENT;[(231040458,0.4932),(232027520,0.4150),(231040718,0.1039)];[(231040458,0.4932),(232027520,0.4150),(231040718,0.1039)]
4;5;ESCALATION_OF_COMMITMENT;[(231040914,0.0323),(232027713,0.0860),(232029571,0.2143)];[(231040914,0.0323),(232027713,0.0860),(232029571,0.2143)]
4;6;ESCALATION_OF_COMMITMENT;[(231041821,1.0939),(232027472,0.0143),(232028719,0.8153)];[(231041821,1.0939),(232027472,0.0143),(232028719,0.8153)]
4;7;ESCALATION_OF_COMMITMENT;[(232027627,0.5548),(232031478,0.8056),(232030557,0.0143)];[(232027627,0.5548),(232031478,0.8056),(232030557,0.0143)]
4;8;ESCALATION_OF_COMMITMENT;[(232030066,0.8176),(231044848,0.2502),(231040818,0.4143)];[(232030066,0.8176),(231044848,0.2502),(231040818,0.4143)]
4;9;ESCALATION_OF_COMMITMENT;[(231042428,0.9665),(231043074,0.4049),(231040703,0.8466)];[(231042428,0.9665),(231043074,0.4049),(231040703,0.8466)]
5;0;ESCALATION_OF_COMMITMENT;[(231041400,0.2143),(231040287,1.8000),(232028000,0.4061)];[(231041400,0.2143),(231040287,1.8000),(232028000,0.4061)]
5;1;ESCALATION_OF_COMMITMENT;[(231041916,0.0323),(231042143,0.3039),(232030370,0.4000)];[(231041916,0.0323),(231042143,0.3039),(232030370,0.4000)]
5;2;ESCALATION_OF_COMMITMENT;[(231040882,0.0860),(232029901,0.4112),(232028479,0.4096)];[(231040882,0.0860),(232029901,0.4112),(232028479,0.4096)]
5;3;ESCALATION_OF_COMMITMENT;[(231040646,0.2323),(232029849,0.4143),(232028636,0.8033)];[(231040646,0.2323),(232029849,0.4143),(232028636,0.8033)]
5;4;ESCALATION_OF_COMMITMENT;[(231040971,0.2143),(232029753,0.3756),(231041690,0.2323)];[(231040971,0.2143),(232029753,0.3756),(231041690,0.2323)]
5;5;ESCALATION_OF_COMMITMENT;[(232028284,0.4075),(231040914,0.0323),(231042820,1.1907)];[(232028284,0.4075),(231040914,0.0323),(231042820,1.1907)]
5;6;ESCALATION_OF_COMMITMENT;[(231041097,0.2681),(232029422,0.8323),(232029066,0.0079)];[(231041097,0.2681),(232029422,0.8323),(232029066,0.0079)]
5;7;ESCALATION_OF_COMMITMENT;[(232027627,0.5548),(232031478,0.8056),(232030557,0.0143)];[(232027627,0.5548),(232031478,0.8056),(232030557,0.0143)]
5;8;ESCALATION_OF_COMMITMENT;[(232030066,0.8176),(231044848,0.2502),(231040818,0.4143)];[(232030066,0.8176),(231044848,0.2502),(231040818,0.4143)]
5;9;ESCALATION_OF_COMMITMENT;[(231041353,0.9756),(297103297,0.5479),(231042866,0.2502)];[(231041353,0.9756),(297103297,0.5479),(231042866,0.2502)]
6;0;ESCALATION_OF_COMMITMENT;[(231044128,0.2860),(244075719,0.8019),(232031408,0.0054)];[(231044128,0.2860),(244075719,0.8019),(232031408,0.0054)]
6;1;ESCALATION_OF_COMMITMENT;[(231041916,0.0323),(231042143,0.3039),(232030370,0.4000)];[(231041916,0.0323),(231042143,0.3039),(232030370,0.4000)]
6;2;ESCALATION_OF_COMMITMENT;[(231040905,0.1756),(231040940,0.8696),(232028853,0.4048)];[(231040905,0.1756),(231040940,0.8696),(232028853,0.4048)]
6;3;ESCALATION_OF_COMMITMENT;[(232030084,0.4947),(231045676,0.2323),(231044842,0.2502)];[(232030084,0.4947),(231045676,0.2323),(231044842,0.2502)]
6;4;ESCALATION_OF_COMMITMENT;[(232030880,0.4052),(232031450,1.0925),(232027729,0.3039)];[(232030880,0.4052),(232031450,1.0925),(232027729,0.3039)]
6;5;ESCALATION_OF_COMMITMENT;[(232032314,0.0143),(245018543,0.4012),(231045741,0.2681)];[(232032314,0.0143),(245018543,0.4012),(231045741,0.2681)]
6;6;ESCALATION_OF_COMMITMENT;[(232029422,0.8323),(232028719,0.8153),(231041557,0.4014)];[(232029422,0.8323),(232028719,0.8153),(231041557,0.4014)]
6;7;ESCALATION_OF_COMMITMENT;[(232028696,0.2286),(231039636,0.3756),(231042987,0.0681)];[(232028696,0.2286),(231039636,0.3756),(231042987,0.0681)]
6;8;ESCALATION_OF_COMMITMENT;[(231041825,0.0502),(231042558,0.4000),(232030780,0.0034)];[(231041825,0.0502),(231042558,0.4000),(232030780,0.0034)]
6;9;ESCALATION_OF_COMMITMENT;[(231041353,0.9756),(297103297,0.5479),(231042866,0.2502)];[(231041353,0.9756),(297103297,0.5479),(231042866,0.2502)]
7;0;ESCALATION_OF_COMMITMENT;[(231044128,0.2860),(244075719,0.8019),(232031408,0.0054)];[(231044128,0.2860),(244075719,0.8019),(232031408,0.0054)]
7;1;ESCALATION_OF_COMMITMENT;[(232031833,0.4083),(232028648,0.4064),(232031490,0.0020)];[(232031833,0.4083),(232028648,0.4064),(232031490,0.0020)]
7;2;ESCALATION_OF_COMMITMENT;[(231041794,0.6265),(231039825,0.0206),(232027596,0.2161)];[(231041794,0.6265),(231039825,0.0206),(232027596,0.2161)]
7;3;ESCALATION_OF_COMMITMENT;[(242108507,0.4021),(231042731,0.3756),(231039880,0.1219)];[(242108507,0.4021),(231042731,0.3756),(231039880,0.1219)]
7;4;ESCALATION_OF_COMMITMENT;[(231044929,0.5398),(231044871,0.2502),(231041690,0.2323)];[(231044929,0.5398),(231044871,0.2502),(231041690,0.2323)]
7;5;ESCALATION_OF_COMMITMENT;[(232032314,0.0143),(245018543,0.4012),(231045741,0.2681)];[(232032314,0.0143),(245018543,0.4012),(231045741,0.2681)]
7;6;ESCALATION_OF_COMMITMENT;[(232027589,0.4223),(231042188,0.3756),(231040145,0.4319)];[(232027589,0.4223),(231042188,0.3756),(231040145,0.4319)]
7;7;ESCALATION_OF_COMMITMENT;[(242109259,0.4062),(232028214,0.4026),(232029253,0.8251)];[(242109259,0.4062),(232028214,0.4026),(232029253,0.8251)]
7;8;ESCALATION_OF_COMMITMENT;[(231042268,0.2323),(231039983,0.4179),(231041259,0.8103)];[(231042268,0.2323),(231039983,0.4179),(231041259,0.8103)]
7;9;ESCALATION_OF_COMMITMENT;[(231040537,0.0248),(232031530,0.4502),(232027707,0.0000)];[(231040537,0.0248),(232031530,0.4502),(232027707,0.0000)]
8;0;ESCALATION_OF_COMMITMENT;[(231044659,0.8042),(231044625,0.2323),(231039803,1.0129)];[(231044659,0.8042),(231044625,0.2323),(231039803,1.0129)]
8;1;ESCALATION_OF_COMMITMENT;[(231041916,0.0323),(232027689,0.8272),(232028497,0.0430)];[(231041916,0.0323),(232027689,0.8272),(232028497,0.0430)]
8;2;ESCALATION_OF_COMMITMENT;[(231041794,0.6265),(231039825,0.0206),(232027596,0.2161)];[(231041794,0.6265),(231039825,0.0206),(232027596,0.2161)]
8;3;ESCALATION_OF_COMMITMENT;[(232030062,1.1833),(232031775,0.4681),(232028824,0.4051)];[(232030062,1.1833),(232031775,0.4681),(232028824,0.4051)]
8;4;ESCALATION_OF_COMMITMENT;[(231044929,0.5398),(231044871,0.2502),(231041690,0.2323)];[(231044929,0.5398),(231044871,0.2502),(231041690,0.2323)]
8;5;ESCALATION_OF_COMMITMENT;[(231042691,0.3685),(231042994,0.4535),(232030779,0.8219)];[(231042691,0.3685),(231042994,0.4535),(232030779,0.8219)]
8;6;ESCALATION_OF_COMMITMENT;[(231041097,0.2681),(231042168,0.2323),(231041632,0.4502)];[(231041097,0.2681),(231042168,0.2323),(231041632,0.4502)]
8;7;ESCALATION_OF_COMMITMENT;[(281001007,0.8055),(231045246,0.0324),(232028260,0.8143)];[(281001007,0.8055),(231045246,0.0324),(232028260,0.8143)]
8;8;ESCALATION_OF_COMMITMENT;[(231044820,0.4023),(232029926,0.4143),(231040545,0.4090)];[(231044820,0.4023),(232029926,0.4143),(231040545,0.4090)]
8;9;ESCALATION_OF_COMMITMENT;[(231041568,0.2681),(231045292,0.4681),(231044929,0.5398)];[(231041568,0.2681),(231045292,0.4681),(231044929,0.5398)]
9;0;ESCALATION_OF_COMMITMENT;[(231044659,0.8042),(231044625,0.2323),(231039803,1.0129)];[(231044659,0.8042),(231044625,0.2323),(231039803,1.0129)]
9;1;ESCALATION_OF_COMMITMENT;[(231041916,0.0323),(232027689,0.8272),(232028497,0.0430)];[(231041916,0.0323),(232027689,0.8272),(232028497,0.0430)]
9;2;ESCALATION_OF_COMMITMENT;[(231041237,0.8059),(245018212,0.8067),(232027510,0.5039)];[(231041237,0.8059),(245018212,0.8067),(232027510,0.5039)]
9;3;ESCALATION_OF_COMMITMENT;[(232030062,1.1833),(232031775,0.4681),(232028824,0.4051)];[(232030062,1.1833),(232031775,0.4681),(232028824,0.4051)]
9;4;ESCALATION_OF_COMMITMENT;[(231041441,0.2323),(231040795,0.0287),(232028444,0.4016)];[(231041441,0.2323),(231040795,0.0287),(232028444,0.4016)]
9;5;ESCALATION_OF_COMMITMENT;[(231042691,0.3685),(231042994,0.4535),(232030779,0.8219)];[(231042691,0.3685),(231042994,0.4535),(232030779,0.8219)]
9;6;ESCALATION_OF_COMMITMENT;[(232029648,0.4114),(232032128,0.8026),(231041089,0.8208)];[(232029648,0.4114),(232032128,0.8026),(231041089,0.8208)]
9;7;ESCALATION_OF_COMMITMENT;[(281001007,0.8055),(231045246,0.0324),(232028260,0.8143)];[(281001007,0.8055),(231045246,0.0324),(232028260,0.8143)]
9;8;ESCALATION_OF_COMMITMENT;[(231044820,0.4023),(232029926,0.4143),(231040545,0.4090)];[(231044820,0.4023),(232029926,0.4143),(231040545,0.4090)]
9;9;ESCALATION_OF_COMMITMENT;[(231041568,0.2681),(231045292,0.4681),(231044929,0.5398)];[(231041568,0.2681),(231045292,0.4681),(231044929,0.5398)]
10;0;ESCALATION_OF_COMMITMENT;[(231040316,0.4860),(232027907,0.5004),(242003329,0.4236)];[(231040316,0.4860),(232027907,0.5004),(242003329,0.4236)]
10;1;ESCALATION_OF_COMMITMENT;[(232028475,0.2323),(232028497,0.0430),(232030139,0.0502)];[(232028475,0.2323),(232028497,0.0430),(232030139,0.0502)]
10;2;ESCALATION_OF_COMMITMENT;[(281000672,0.2000),(232027789,0.2681),(231045824,0.2323)];[(281000672,0.2000),(232027789,0.2681),(231045824,0.2323)]
10;3;ESCALATION_OF_COMMITMENT;[(232030170,0.8004),(232031775,0.4681),(231039742,0.1935)];[(232030170,0.8004),(232031775,0.4681),(231039742,0.1935)]
10;4;ESCALATION_OF_COMMITMENT;[(232031518,0.4000),(232028880,0.2000),(231041179,0.2681)];[(232031518,0.4000),(232028880,0.2000),(231041179,0.2681)]
10;5;ESCALATION_OF_COMMITMENT;[(244075189,0.4135),(242108424,0.4093),(231039644,0.2717)];[(244075189,0.4135),(242108424,0.4093),(231039644,0.2717)]
10;6;ESCALATION_OF_COMMITMENT;[(231043143,0.3039),(231039813,0.2394),(231041860,0.4735)];[(231043143,0.3039),(231039813,0.2394),(231041860,0.4735)]
10;7;ESCALATION_OF_COMMITMENT;[(232028020,0.5548),(232031791,0.4146),(231042871,0.8000)];[(232028020,0.5548),(232031791,0.4146),(231042871,0.8000)]
10;8;ESCALATION_OF_COMMITMENT;[(232028981,0.2323),(231042743,0.2502),(232029674,0.2323)];[(232028981,0.2323),(231042743,0.2502),(232029674,0.2323)]
10;9;ESCALATION_OF_COMMITMENT;[(242002934,0.4265),(231039944,0.2294),(231045292,0.4681)];[(242002934,0.4265),(231039944,0.2294),(231045292,0.4681)]
11;0;ESCALATION_OF_COMMITMENT;[(231040316,0.4860),(232027907,0.5004),(242003329,0.4236)];[(231040316,0.4860),(232027907,0.5004),(242003329,0.4236)]
11;1;ESCALATION_OF_COMMITMENT;[(232028475,0.2323),(232028497,0.0430),(232030139,0.0502)];[(232028475,0.2323),(232028497,0.0430),(232030139,0.0502)]
11;2;ESCALATION_OF_COMMITMENT;[(231043706,0.0251),(232028479,0.4096),(232030210,0.5756)];[(231043706,0.0251),(232028479,0.4096),(232030210,0.5756)]
11;3;ESCALATION_OF_COMMITMENT;[(232030170,0.8004),(232031775,0.4681),(231039742,0.1935)];[(232030170,0.8004),(232031775,0.4681),(231039742,0.1935)]
11;4;ESCALATION_OF_COMMITMENT;[(231040619,0.4609),(232030880,0.4052),(242003740,0.8097)];[(231040619,0.4609),(232030880,0.4052),(242003740,0.8097)]
11;5;ESCALATION_OF_COMMITMENT;[(231042994,0.4535),(400004842,0.4540),(232027774,0.0162)];[(231042994,0.4535),(400004842,0.4540),(232027774,0.0162)]
11;6;ESCALATION_OF_COMMITMENT;[(231041860,0.4735),(231039973,0.1756),(232027556,0.2143)];[(231041860,0.4735),(231039973,0.1756),(232027556,0.2143)]
11;7;ESCALATION_OF_COMMITMENT;[(231039728,0.0860),(231042299,0.8932),(231039815,0.6554)];[(231039728,0.0860),(231042299,0.8932),(231039815,0.6554)]
11;8;ESCALATION_OF_COMMITMENT;[(232028981,0.2323),(231042743,0.2502),(232029674,0.2323)];[(232028981,0.2323),(231042743,0.2502),(232029674,0.2323)]
11;9;ESCALATION_OF_COMMITMENT;[(232029119,0.4151),(231040245,0.2652),(232028429,0.4092)];[(232029119,0.4151),(231040245,0.2652),(232028429,0.4092)]
12;0;ESCALATION_OF_COMMITMENT;[(232031015,0.4040),(231041045,0.5756),(231043846,0.4143)];[(232031015,0.4040),(231041045,0.5756),(231043846,0.4143)]
12;1;ESCALATION_OF_COMMITMENT;[(231040032,0.4364),(231042143,0.3039),(232030324,0.8143)];[(231040032,0.4364),(231042143,0.3039),(232030324,0.8143)]
12;2;ESCALATION_OF_COMMITMENT;[(231043706,0.0251),(232028479,0.4096),(232030210,0.5756)];[(231043706,0.0251),(232028479,0.4096),(232030210,0.5756)]
12;3;ESCALATION_OF_COMMITMENT;[(232029271,0.8066),(281000893,0.4110),(242109735,0.8093)];[(232029271,0.8066),(281000893,0.4110),(242109735,0.8093)]
12;4;ESCALATION_OF_COMMITMENT;[(232027844,0.0054),(231041874,0.9398),(231040938,0.9133)];[(232027844,0.0054),(231041874,0.9398),(231040938,0.9133)]
12;5;ESCALATION_OF_COMMITMENT;[(232030826,0.4000),(231040914,0.0323),(232028586,0.4789)];[(232030826,0.4000),(231040914,0.0323),(232028586,0.4789)]
12;6;ESCALATION_OF_COMMITMENT;[(231039715,1.0506),(232030505,0.4139),(232032767,0.4010)];[(231039715,1.0506),(232030505,0.4139),(232032767,0.4010)]
12;7;ESCALATION_OF_COMMITMENT;[(232029325,1.4000),(231043533,0.0305),(231044523,0.4305)];[(232029325,1.4000),(231043533,0.0305),(231044523,0.4305)]
12;8;ESCALATION_OF_COMMITMENT;[(261001463,0.4498),(232032375,0.8323),(235814672,0.4039)];[(261001463,0.4498),(232032375,0.8323),(235814672,0.4039)]
12;9;ESCALATION_OF_COMMITMENT;[(232029983,0.8000),(231039944,0.2294),(231045469,0.2648)];[(232029983,0.8000),(231039944,0.2294),(231045469,0.2648)]
13;0;ESCALATION_OF_COMMITMENT;[(231043439,0.2143),(232027748,0.0719),(231040434,0.5398)];[(231043439,0.2143),(232027748,0.0719),(231040434,0.5398)]
13;1;ESCALATION_OF_COMMITMENT;[(231039675,0.9039),(231044087,0.0717),(232029613,0.4217)];[(231039675,0.9039),(231044087,0.0717),(232029613,0.4217)]
13;2;ESCALATION_OF_COMMITMENT;[(242002333,0.4251),(232029243,0.8054),(232027831,0.2568)];[(242002333,0.4251),(232029243,0.8054),(232027831,0.2568)]
13;3;ESCALATION_OF_COMMITMENT;[(231044504,0.5756),(232032155,0.4002),(232027543,0.7548)];[(231044504,0.5756),(232032155,0.4002),(232027543,0.7548)]
13;4;ESCALATION_OF_COMMITMENT;[(232029794,0.8925),(231043648,0.4024),(231045125,0.9398)];[(232029794,0.8925),(231043648,0.4024),(231045125,0.9398)]
13;5;ESCALATION_OF_COMMITMENT;[(232030826,0.4000),(231040914,0.0323),(232028586,0.4789)];[(232030826,0.4000),(231040914,0.0323),(232028586,0.4789)]
