=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;108.0;267.0;139.0;5.0136275;1.0027257;298.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;102.0;273.0;163.0;9.319186;1.8638375;334.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;96.0;281.0;139.0;8.969875;1.7939749;324.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;304.0;157.0;8.814377;1.7628751;350.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;108.0;303.0;170.0;12.133632;2.4267263;365.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;115.0;304.0;160.0;8.754361;1.7508721;349.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;96.0;239.0;148.0;5.9276567;1.1855314;291.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;94.0;292.0;152.0;8.430194;1.6860394;350.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;83.0;250.0;164.0;7.9910874;1.5982172;331.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;102.0;269.0;141.0;9.908945;1.9817894;308.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;108.0;267.0;139.0;5.0136275;1.0027257;298.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;101.0;268.0;162.0;9.197323;1.8394647;329.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;95.0;278.0;134.0;8.9559145;1.7911828;317.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;304.0;157.0;8.814377;1.7628751;350.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;301.0;168.0;12.059043;2.4118085;363.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;115.0;304.0;160.0;8.754361;1.7508721;349.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;96.0;239.0;148.0;5.9276567;1.1855314;291.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;93.0;287.0;147.0;8.397936;1.6795878;341.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;82.0;243.0;160.0;7.098614;1.4197227;321.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;102.0;269.0;141.0;9.908945;1.9817894;308.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
14;1;ESCALATION_OF_COMMITMENT;[(232029793,0.8925),(232029950,0.4143),(232032008,0.4310)];[(232029793,0.8925),(232029950,0.4143),(232032008,0.4310)]
14;2;ESCALATION_OF_COMMITMENT;[(231040337,0.9642),(232031163,0.4000),(400003952,0.4199)];[(231040337,0.9642),(232031163,0.4000),(400003952,0.4199)]
14;3;ESCALATION_OF_COMMITMENT;[(242002762,0.4101),(231045554,0.4251),(231041420,0.2717)];[(242002762,0.4101),(231045554,0.4251),(231041420,0.2717)]
14;4;ESCALATION_OF_COMMITMENT;[(232029613,0.4217),(231042633,0.2860),(232028862,0.4091)];[(232029613,0.4217),(231042633,0.2860),(232028862,0.4091)]
14;5;ESCALATION_OF_COMMITMENT;[(400000398,0.8178),(231043326,0.4920),(232028395,0.4251)];[(400000398,0.8178),(231043326,0.4920),(232028395,0.4251)]
14;6;ESCALATION_OF_COMMITMENT;[(232028108,0.4061),(231043937,0.9165),(232028976,0.8000)];[(232028108,0.4061),(231043937,0.9165),(232028976,0.8000)]
14;7;ESCALATION_OF_COMMITMENT;[(231040896,0.4556),(232030372,0.4101),(231040012,0.8502)];[(231040896,0.4556),(232030372,0.4101),(231040012,0.8502)]
14;8;ESCALATION_OF_COMMITMENT;[(231040988,0.2143),(232030652,0.4043),(232027902,0.1219)];[(231040988,0.2143),(232030652,0.4043),(232027902,0.1219)]
14;9;ESCALATION_OF_COMMITMENT;[(232029289,0.4024),(231043860,0.2251),(232030152,0.4154)];[(232029289,0.4024),(231043860,0.2251),(232030152,0.4154)]
15;0;ESCALATION_OF_COMMITMENT;[(232030274,0.4323),(231043908,0.9039),(231044848,0.2502)];[(232030274,0.4323),(231043908,0.9039),(231044848,0.2502)]
15;1;ESCALATION_OF_COMMITMENT;[(231043836,0.5311),(232027718,0.4185),(231043787,0.3604)];[(231043836,0.5311),(232027718,0.4185),(231043787,0.3604)]
15;2;ESCALATION_OF_COMMITMENT;[(235812574,0.8871),(232030924,0.2681),(231044334,0.2502)];[(235812574,0.8871),(232030924,0.2681),(231044334,0.2502)]
15;3;ESCALATION_OF_COMMITMENT;[(231044249,0.2502),(231043430,0.3039),(232027487,0.4272)];[(231044249,0.2502),(231043430,0.3039),(232027487,0.4272)]
15;4;ESCALATION_OF_COMMITMENT;[(232031020,0.3548),(232027441,0.2143),(232029185,0.0323)];[(232031020,0.3548),(232027441,0.2143),(232029185,0.0323)]
15;5;ESCALATION_OF_COMMITMENT;[(232027725,0.5925),(232030395,0.8323),(232028546,0.9756)];[(232027725,0.5925),(232030395,0.8323),(232028546,0.9756)]
15;6;ESCALATION_OF_COMMITMENT;[(231039998,0.2652),(232028670,0.4038),(231043145,0.4358)];[(231039998,0.2652),(232028670,0.4038),(231043145,0.4358)]
15;7;ESCALATION_OF_COMMITMENT;[(231043090,0.3756),(232030372,0.4101),(231040783,0.5935)];[(231043090,0.3756),(232030372,0.4101),(231040783,0.5935)]
15;8;ESCALATION_OF_COMMITMENT;[(231043646,0.4143),(232031619,0.2538),(232027511,0.4857)];[(231043646,0.4143),(232031619,0.2538),(232027511,0.4857)]
15;9;ESCALATION_OF_COMMITMENT;[(232028046,0.0000),(232029843,0.9744),(232029780,0.4044)];[(232028046,0.0000),(232029843,0.9744),(232029780,0.4044)]
16;0;ESCALATION_OF_COMMITMENT;[(232030274,0.4323),(231043908,0.9039),(231044848,0.2502)];[(232030274,0.4323),(231043908,0.9039),(231044848,0.2502)]
16;1;ESCALATION_OF_COMMITMENT;[(231043836,0.5311),(232027718,0.4185),(231043787,0.3604)];[(231043836,0.5311),(232027718,0.4185),(231043787,0.3604)]
16;2;ESCALATION_OF_COMMITMENT;[(235812574,0.8871),(232030924,0.2681),(231044334,0.2502)];[(235812574,0.8871),(232030924,0.2681),(231044334,0.2502)]
16;3;ESCALATION_OF_COMMITMENT;[(231044249,0.2502),(231043430,0.3039),(232027487,0.4272)];[(231044249,0.2502),(231043430,0.3039),(232027487,0.4272)]
16;4;ESCALATION_OF_COMMITMENT;[(232031020,0.3548),(232027441,0.2143),(232029185,0.0323)];[(232031020,0.3548),(232027441,0.2143),(232029185,0.0323)]
16;5;ESCALATION_OF_COMMITMENT;[(232027725,0.5925),(232030395,0.8323),(232028546,0.9756)];[(232027725,0.5925),(232030395,0.8323),(232028546,0.9756)]
16;6;ESCALATION_OF_COMMITMENT;[(231039998,0.2652),(232028670,0.4038),(231043145,0.4358)];[(231039998,0.2652),(232028670,0.4038),(231043145,0.4358)]
16;7;ESCALATION_OF_COMMITMENT;[(231043090,0.3756),(232030372,0.4101),(231040783,0.5935)];[(231043090,0.3756),(232030372,0.4101),(231040783,0.5935)]
16;8;ESCALATION_OF_COMMITMENT;[(231043646,0.4143),(232031619,0.2538),(232027511,0.4857)];[(231043646,0.4143),(232031619,0.2538),(232027511,0.4857)]
16;9;ESCALATION_OF_COMMITMENT;[(232028061,0.0895),(232030998,0.5219),(232028755,0.4060)];[(232028061,0.0895),(232030998,0.5219),(232028755,0.4060)]
17;0;ESCALATION_OF_COMMITMENT;[(248016479,0.2115),(231041815,0.2323),(232031110,0.4032)];[(248016479,0.2115),(231041815,0.2323),(232031110,0.4032)]
17;1;ESCALATION_OF_COMMITMENT;[(232028288,0.7548),(232031655,0.8609),(231043503,0.4161)];[(232028288,0.7548),(232031655,0.8609),(231043503,0.4161)]
17;2;ESCALATION_OF_COMMITMENT;[(242108534,0.2319),(232029863,0.4038),(231041341,0.4197)];[(242108534,0.2319),(232029863,0.4038),(231041341,0.4197)]
17;3;ESCALATION_OF_COMMITMENT;[(231040680,0.4202),(231043430,0.3039),(231044226,0.2681)];[(231040680,0.4202),(231043430,0.3039),(231044226,0.2681)]
17;4;ESCALATION_OF_COMMITMENT;[(231042519,0.4143),(232031320,0.4000),(231039847,0.9398)];[(231042519,0.4143),(232031320,0.4000),(231039847,0.9398)]
17;5;ESCALATION_OF_COMMITMENT;[(231039833,0.4103),(232028635,0.2502),(232029344,0.2681)];[(231039833,0.4103),(232028635,0.2502),(232029344,0.2681)]
17;6;ESCALATION_OF_COMMITMENT;[(231043264,0.2215),(231043091,0.4323),(231043145,0.4358)];[(231043264,0.2215),(231043091,0.4323),(231043145,0.4358)]
17;7;ESCALATION_OF_COMMITMENT;[(231045095,0.4323),(297103625,0.8022),(231040715,0.4538)];[(231045095,0.4323),(297103625,0.8022),(231040715,0.4538)]
17;8;ESCALATION_OF_COMMITMENT;[(231041119,0.1470),(232027806,0.0798),(231044370,0.4530)];[(231041119,0.1470),(232027806,0.0798),(231044370,0.4530)]
17;9;ESCALATION_OF_COMMITMENT;[(232028061,0.0895),(232030998,0.5219),(232028755,0.4060)];[(232028061,0.0895),(232030998,0.5219),(232028755,0.4060)]
18;0;ESCALATION_OF_COMMITMENT;[(281000967,0.8119),(231043397,0.2502),(232028995,0.4009)];[(281000967,0.8119),(231043397,0.2502),(232028995,0.4009)]
18;1;ESCALATION_OF_COMMITMENT;[(286017194,0.4024),(231045310,0.3039),(232032008,0.4310)];[(286017194,0.4024),(231045310,0.3039),(232032008,0.4310)]
18;2;ESCALATION_OF_COMMITMENT;[(235812574,0.8871),(232028454,0.4664),(231043906,0.2323)];[(235812574,0.8871),(232028454,0.4664),(231043906,0.2323)]
18;3;ESCALATION_OF_COMMITMENT;[(231044226,0.2681),(286018636,0.4949),(231041500,0.2690)];[(231044226,0.2681),(286018636,0.4949),(231041500,0.2690)]
18;4;ESCALATION_OF_COMMITMENT;[(232030635,0.0323),(231040987,0.2681),(232028424,0.4210)];[(232030635,0.0323),(231040987,0.2681),(232028424,0.4210)]
18;5;ESCALATION_OF_COMMITMENT;[(231045467,1.0832),(231040419,0.3756),(232031874,0.0000)];[(231045467,1.0832),(231040419,0.3756),(232031874,0.0000)]
18;6;ESCALATION_OF_COMMITMENT;[(232030409,0.0113),(231044290,0.2000),(231044799,0.2502)];[(232030409,0.0113),(231044290,0.2000),(231044799,0.2502)]
18;7;ESCALATION_OF_COMMITMENT;[(231045095,0.4323),(297103625,0.8022),(231040715,0.4538)];[(231045095,0.4323),(297103625,0.8022),(231040715,0.4538)]
18;8;ESCALATION_OF_COMMITMENT;[(232030652,0.4043),(232031887,0.4323),(232027902,0.1219)];[(232030652,0.4043),(232031887,0.4323),(232027902,0.1219)]
18;9;ESCALATION_OF_COMMITMENT;[(231040918,0.9753),(232030495,0.4000),(232028413,0.4072)];[(231040918,0.9753),(232030495,0.4000),(232028413,0.4072)]
19;0;ESCALATION_OF_COMMITMENT;[(281000967,0.8119),(231043397,0.2502),(232028995,0.4009)];[(281000967,0.8119),(231043397,0.2502),(232028995,0.4009)]
19;1;ESCALATION_OF_COMMITMENT;[(231044432,0.4693),(232028379,0.0867),(231040066,0.4036)];[(231044432,0.4693),(232028379,0.0867),(231040066,0.4036)]
19;2;ESCALATION_OF_COMMITMENT;[(232030358,0.5877),(232027964,0.0548),(231043280,0.2538)];[(232030358,0.5877),(232027964,0.0548),(231043280,0.2538)]
19;3;ESCALATION_OF_COMMITMENT;[(400010549,0.4000),(232029808,0.4181),(231041178,0.4233)];[(400010549,0.4000),(232029808,0.4181),(231041178,0.4233)]
19;4;ESCALATION_OF_COMMITMENT;[(232031750,0.4024),(231040703,0.8466),(231044920,0.4323)];[(232031750,0.4024),(231040703,0.8466),(231044920,0.4323)]
19;5;ESCALATION_OF_COMMITMENT;[(231039812,0.8108),(231040707,0.8502),(231040127,0.4932)];[(231039812,0.8108),(231040707,0.8502),(231040127,0.4932)]
19;6;ESCALATION_OF_COMMITMENT;[(232030409,0.0113),(231044290,0.2000),(231044799,0.2502)];[(232030409,0.0113),(231044290,0.2000),(231044799,0.2502)]
19;7;ESCALATION_OF_COMMITMENT;[(232027709,0.0860),(231041525,0.2143),(232032083,0.4149)];[(232027709,0.0860),(231041525,0.2143),(232032083,0.4149)]
19;8;ESCALATION_OF_COMMITMENT;[(232027511,0.4857),(231042116,0.2502),(400001741,0.8609)];[(232027511,0.4857),(231042116,0.2502),(400001741,0.8609)]
19;9;ESCALATION_OF_COMMITMENT;[(232027627,0.5548),(231043401,0.2466),(231045310,0.3039)];[(232027627,0.5548),(231043401,0.2466),(231045310,0.3039)]
20;0;ESCALATION_OF_COMMITMENT;[(244074580,0.4126),(242108941,0.4221),(232030072,0.4124)];[(244074580,0.4126),(242108941,0.4221),(232030072,0.4124)]
20;1;ESCALATION_OF_COMMITMENT;[(231044432,0.4693),(232028379,0.0867),(231040066,0.4036)];[(231044432,0.4693),(232028379,0.0867),(231040066,0.4036)]
20;2;ESCALATION_OF_COMMITMENT;[(232030358,0.5877),(232027964,0.0548),(231043280,0.2538)];[(232030358,0.5877),(232027964,0.0548),(231043280,0.2538)]
20;3;ESCALATION_OF_COMMITMENT;[(400010549,0.4000),(232029808,0.4181),(231041178,0.4233)];[(400010549,0.4000),(232029808,0.4181),(231041178,0.4233)]
20;4;ESCALATION_OF_COMMITMENT;[(232031750,0.4024),(231040703,0.8466),(231044920,0.4323)];[(232031750,0.4024),(231040703,0.8466),(231044920,0.4323)]
20;5;ESCALATION_OF_COMMITMENT;[(231039812,0.8108),(231040707,0.8502),(231040127,0.4932)];[(231039812,0.8108),(231040707,0.8502),(231040127,0.4932)]
20;6;ESCALATION_OF_COMMITMENT;[(232028704,0.2502),(232030912,0.0576),(231042749,0.2502)];[(232028704,0.2502),(232030912,0.0576),(231042749,0.2502)]
20;7;ESCALATION_OF_COMMITMENT;[(232027709,0.0860),(231041525,0.2143),(232032083,0.4149)];[(232027709,0.0860),(231041525,0.2143),(232032083,0.4149)]
20;8;ESCALATION_OF_COMMITMENT;[(400001741,0.8609),(231041841,0.2143),(231041692,0.4030)];[(400001741,0.8609),(231041841,0.2143),(231041692,0.4030)]
20;9;ESCALATION_OF_COMMITMENT;[(232027627,0.5548),(231043401,0.2466),(231045310,0.3039)];[(232027627,0.5548),(231043401,0.2466),(231045310,0.3039)]
21;0;ESCALATION_OF_COMMITMENT;[(232031970,0.2358),(232030551,0.4073),(244074580,0.4126)];[(232031970,0.2358),(232030551,0.4073),(244074580,0.4126)]
21;1;ESCALATION_OF_COMMITMENT;[(231043084,0.8819),(232028379,0.0867),(231045662,0.4323)];[(231043084,0.8819),(232028379,0.0867),(231045662,0.4323)]
21;2;ESCALATION_OF_COMMITMENT;[(232030123,0.5975),(231044334,0.2502),(231043280,0.2538)];[(232030123,0.5975),(231044334,0.2502),(231043280,0.2538)]
21;3;ESCALATION_OF_COMMITMENT;[(232029530,0.0502),(242003297,0.4169),(232027837,0.2323)];[(232029530,0.0502),(242003297,0.4169),(232027837,0.2323)]
21;4;ESCALATION_OF_COMMITMENT;[(231043925,1.8000),(232028424,0.4210),(244075246,0.4575)];[(231043925,1.8000),(232028424,0.4210),(244075246,0.4575)]
21;5;ESCALATION_OF_COMMITMENT;[(231039649,0.2251),(232030440,0.4000),(232030690,0.4000)];[(231039649,0.2251),(232030440,0.4000),(232030690,0.4000)]
21;6;ESCALATION_OF_COMMITMENT;[(232028704,0.2502),(232030912,0.0576),(231042749,0.2502)];[(232028704,0.2502),(232030912,0.0576),(231042749,0.2502)]
21;7;ESCALATION_OF_COMMITMENT;[(232029691,0.4907),(231041934,0.3039),(232030495,0.4000)];[(232029691,0.4907),(231041934,0.3039),(232030495,0.4000)]
21;8;ESCALATION_OF_COMMITMENT;[(231041692,0.4030),(232031892,0.3219),(231040455,0.5756)];[(231041692,0.4030),(232031892,0.3219),(231040455,0.5756)]
21;9;ESCALATION_OF_COMMITMENT;[(400004948,0.4159),(232028144,0.3039),(232028555,0.9756)];[(400004948,0.4159),(232028144,0.3039),(232028555,0.9756)]
22;0;ESCALATION_OF_COMMITMENT;[(232029902,0.9269),(231045091,0.4028),(244074913,0.8368)];[(232029902,0.9269),(231045091,0.4028),(244074913,0.8368)]
22;1;ESCALATION_OF_COMMITMENT;[(232030597,0.4143),(232029066,0.0079),(231044109,0.8072)];[(232030597,0.4143),(232029066,0.0079),(231044109,0.8072)]
22;2;ESCALATION_OF_COMMITMENT;[(232032142,0.4055),(232028838,0.0054),(232030648,0.4120)];[(232032142,0.4055),(232028838,0.0054),(232030648,0.4120)]
22;3;ESCALATION_OF_COMMITMENT;[(232030570,0.4026),(232029646,0.8018),(232030154,0.4129)];[(232030570,0.4026),(232029646,0.8018),(232030154,0.4129)]
22;4;ESCALATION_OF_COMMITMENT;[(231040466,0.3756),(232028995,0.4009),(244075246,0.4575)];[(231040466,0.3756),(232028995,0.4009),(244075246,0.4575)]
22;5;ESCALATION_OF_COMMITMENT;[(232028568,0.9531),(232028169,0.0834),(232029299,0.8251)];[(232028568,0.9531),(232028169,0.0834),(232029299,0.8251)]
22;6;ESCALATION_OF_COMMITMENT;[(231042758,0.4048),(231039998,0.2652),(232028033,0.2108)];[(231042758,0.4048),(231039998,0.2652),(232028033,0.2108)]
22;7;ESCALATION_OF_COMMITMENT;[(231040012,0.8502),(232027753,0.0358),(231040720,0.4041)];[(231040012,0.8502),(232027753,0.0358),(231040720,0.4041)]
22;8;ESCALATION_OF_COMMITMENT;[(232029380,0.4007),(232030652,0.4043),(231040776,0.0251)];[(232029380,0.4007),(232030652,0.4043),(231040776,0.0251)]
22;9;ESCALATION_OF_COMMITMENT;[(231040207,0.7341),(231044413,0.4233),(232029290,0.4077)];[(231040207,0.7341),(231044413,0.4233),(232029290,0.4077)]
23;0;ESCALATION_OF_COMMITMENT;[(232029902,0.9269),(231045091,0.4028),(244074913,0.8368)];[(232029902,0.9269),(231045091,0.4028),(244074913,0.8368)]
23;1;ESCALATION_OF_COMMITMENT;[(232030597,0.4143),(232029066,0.0079),(231044109,0.8072)];[(232030597,0.4143),(232029066,0.0079),(231044109,0.8072)]
23;2;ESCALATION_OF_COMMITMENT;[(232032142,0.4055),(232028838,0.0054),(232030648,0.4120)];[(232032142,0.4055),(232028838,0.0054),(232030648,0.4120)]
23;3;ESCALATION_OF_COMMITMENT;[(232030570,0.4026),(232029646,0.8018),(232030154,0.4129)];[(232030570,0.4026),(232029646,0.8018),(232030154,0.4129)]
23;4;ESCALATION_OF_COMMITMENT;[(231040466,0.3756),(232028995,0.4009),(244075246,0.4575)];[(231040466,0.3756),(232028995,0.4009),(244075246,0.4575)]
23;5;ESCALATION_OF_COMMITMENT;[(400000454,0.4003),(231042550,0.4048),(232029058,0.2932)];[(400000454,0.4003),(231042550,0.4048),(232029058,0.2932)]
23;6;ESCALATION_OF_COMMITMENT;[(232028824,0.4051),(232030725,0.4106),(231040084,0.8681)];[(232028824,0.4051),(232030725,0.4106),(231040084,0.8681)]
23;7;ESCALATION_OF_COMMITMENT;[(231040012,0.8502),(232027753,0.0358),(231040720,0.4041)];[(231040012,0.8502),(232027753,0.0358),(231040720,0.4041)]
23;8;ESCALATION_OF_COMMITMENT;[(232031619,0.2538),(231039833,0.4103),(232027972,0.2179)];[(232031619,0.2538),(231039833,0.4103),(232027972,0.2179)]
23;9;ESCALATION_OF_COMMITMENT;[(231040207,0.7341),(231044413,0.4233),(232029290,0.4077)];[(231040207,0.7341),(231044413,0.4233),(232029290,0.4077)]
24;0;ESCALATION_OF_COMMITMENT;[(231043261,0.3039),(231040074,0.3111),(231042254,0.4323)];[(231043261,0.3039),(231040074,0.3111),(231042254,0.4323)]
24;1;ESCALATION_OF_COMMITMENT;[(231042089,0.8229),(231044109,0.8072),(232028241,0.0323)];[(231042089,0.8229),(231044109,0.8072),(232028241,0.0323)]
24;2;ESCALATION_OF_COMMITMENT;[(232031425,0.8026),(232030123,0.5975),(231041265,1.3820)];[(232031425,0.8026),(232030123,0.5975),(231041265,1.3820)]
24;3;ESCALATION_OF_COMMITMENT;[(232028220,0.4105),(232031965,0.2323),(232030095,0.4054)];[(232028220,0.4105),(232031965,0.2323),(232030095,0.4054)]
24;4;ESCALATION_OF_COMMITMENT;[(231045595,0.8896),(231041232,0.2968),(231043774,0.8430)];[(231045595,0.8896),(231041232,0.2968),(231043774,0.8430)]
24;5;ESCALATION_OF_COMMITMENT;[(232031147,0.4017),(231040118,0.1971),(232027936,0.4030)];[(232031147,0.4017),(231040118,0.1971),(232027936,0.4030)]
24;6;ESCALATION_OF_COMMITMENT;[(232029514,0.2323),(231043532,0.6652),(231043218,0.2179)];[(232029514,0.2323),(231043532,0.6652),(231043218,0.2179)]
24;7;ESCALATION_OF_COMMITMENT;[(232029180,0.2325),(231040468,0.8000),(231042317,0.2323)];[(232029180,0.2325),(231040468,0.8000),(231042317,0.2323)]
24;8;ESCALATION_OF_COMMITMENT;[(231043436,0.5308),(232027644,0.8323),(231044290,0.2000)];[(231043436,0.5308),(232027644,0.8323),(231044290,0.2000)]
24;9;ESCALATION_OF_COMMITMENT;[(231040423,0.4323),(232028755,0.4060),(232028865,0.4022)];[(231040423,0.4323),(232028755,0.4060),(232028865,0.4022)]
25;0;ESCALATION_OF_COMMITMENT;[(231040126,0.4860),(232030271,0.4323),(232027692,0.4374)];[(231040126,0.4860),(232030271,0.4323),(232027692,0.4374)]
25;1;ESCALATION_OF_COMMITMENT;[(231042089,0.8229),(231044109,0.8072),(232028241,0.0323)];[(231042089,0.8229),(231044109,0.8072),(232028241,0.0323)]
25;2;ESCALATION_OF_COMMITMENT;[(232028890,0.4202),(232030924,0.2681),(232030910,0.4000)];[(232028890,0.4202),(232030924,0.2681),(232030910,0.4000)]
25;3;ESCALATION_OF_COMMITMENT;[(242002762,0.4101),(231041296,0.3039),(232027642,0.2323)];[(242002762,0.4101),(231041296,0.3039),(232027642,0.2323)]
25;4;ESCALATION_OF_COMMITMENT;[(231045595,0.8896),(231041232,0.2968),(231043774,0.8430)];[(231045595,0.8896),(231041232,0.2968),(231043774,0.8430)]
25;5;ESCALATION_OF_COMMITMENT;[(232031147,0.4017),(231040118,0.1971),(232027936,0.4030)];[(232031147,0.4017),(231040118,0.1971),(232027936,0.4030)]
25;6;ESCALATION_OF_COMMITMENT;[(232029514,0.2323),(231043532,0.6652),(231043218,0.2179)];[(232029514,0.2323),(231043532,0.6652),(231043218,0.2179)]
25;7;ESCALATION_OF_COMMITMENT;[(231042637,0.7297),(232032126,0.4122),(231040720,0.4041)];[(231042637,0.7297),(232032126,0.4122),(231040720,0.4041)]
25;8;ESCALATION_OF_COMMITMENT;[(231043436,0.5308),(232027644,0.8323),(231044290,0.2000)];[(231043436,0.5308),(232027644,0.8323),(231044290,0.2000)]
25;9;ESCALATION_OF_COMMITMENT;[(231040067,1.2000),(232028144,0.3039),(231043401,0.2466)];[(231040067,1.2000),(232028144,0.3039),(231043401,0.2466)]
26;0;ESCALATION_OF_COMMITMENT;[(400004546,0.4000),(248015660,0.4325),(231045877,0.4108)];[(400004546,0.4000),(248015660,0.4325),(231045877,0.4108)]
26;1;ESCALATION_OF_COMMITMENT;[(231040612,0.4108),(231040915,1.0115),(231044942,1.2000)];[(231040612,0.4108),(231040915,1.0115),(231044942,1.2000)]
26;2;ESCALATION_OF_COMMITMENT;[(232028838,0.0054),(231043280,0.2538),(231045314,0.8925)];[(232028838,0.0054),(231043280,0.2538),(231045314,0.8925)]
26;3;ESCALATION_OF_COMMITMENT;[(297102874,0.2315),(231040441,0.4014),(231041185,0.5011)];[(297102874,0.2315),(231040441,0.4014),(231041185,0.5011)]
26;4;ESCALATION_OF_COMMITMENT;[(232031425,0.8026),(231040511,0.2358),(286019176,0.4376)];[(232031425,0.8026),(231040511,0.2358),(286019176,0.4376)]
26;5;ESCALATION_OF_COMMITMENT;[(231040288,0.4323),(231045030,0.5039),(231040592,0.0323)];[(231040288,0.4323),(231045030,0.5039),(231040592,0.0323)]
26;6;ESCALATION_OF_COMMITMENT;[(231040491,1.2029),(232031461,0.4000),(231043264,0.2215)];[(231040491,1.2029),(232031461,0.4000),(231043264,0.2215)]
26;7;ESCALATION_OF_COMMITMENT;[(232031462,0.4000),(232027753,0.0358),(232028713,0.8404)];[(232031462,0.4000),(232027753,0.0358),(232028713,0.8404)]
26;8;ESCALATION_OF_COMMITMENT;[(231041692,0.4030),(232027772,0.2681),(232027480,0.5275)];[(231041692,0.4030),(232027772,0.2681),(232027480,0.5275)]
26;9;ESCALATION_OF_COMMITMENT;[(232029122,0.4074),(231042463,0.9398),(231040207,0.7341)];[(232029122,0.4074),(231042463,0.9398),(231040207,0.7341)]
27;0;ESCALATION_OF_COMMITMENT;[(232031420,0.4046),(231040448,0.2860),(232028693,0.4063)];[(232031420,0.4046),(231040448,0.2860),(232028693,0.4063)]
27;1;ESCALATION_OF_COMMITMENT;[(232030236,0.4021),(231044122,0.5548),(231040809,1.0724)];[(232030236,0.4021),(231044122,0.5548),(231040809,1.0724)]
27;2;ESCALATION_OF_COMMITMENT;[(232028838,0.0054),(231043280,0.2538),(231045314,0.8925)];[(232028838,0.0054),(231043280,0.2538),(231045314,0.8925)]
27;3;ESCALATION_OF_COMMITMENT;[(231041022,0.3039),(232030319,0.2000),(242003454,0.4036)];[(231041022,0.3039),(232030319,0.2000),(242003454,0.4036)]
27;4;ESCALATION_OF_COMMITMENT;[(232032195,0.8059),(244075246,0.4575),(231040146,0.4323)];[(232032195,0.8059),(244075246,0.4575),(231040146,0.4323)]
27;5;ESCALATION_OF_COMMITMENT;[(231042659,0.0502),(231039649,0.2251),(236002425,0.2360)];[(231042659,0.0502),(231039649,0.2251),(236002425,0.2360)]
27;6;ESCALATION_OF_COMMITMENT;[(232032229,0.0000),(231043264,0.2215),(232030486,0.4000)];[(232032229,0.0000),(231043264,0.2215),(232030486,0.4000)]
27;7;ESCALATION_OF_COMMITMENT;[(231041424,1.2000),(232029081,0.0044),(231039800,0.8054)];[(231041424,1.2000),(232029081,0.0044),(231039800,0.8054)]
27;8;ESCALATION_OF_COMMITMENT;[(232027480,0.5275),(231041924,0.3929),(231040291,0.0179)];[(232027480,0.5275),(231041924,0.3929),(231040291,0.0179)]
27;9;ESCALATION_OF_COMMITMENT;[(231045293,1.0925),(281000659,0.2121),(231045167,0.9577)];[(231045293,1.0925),(281000659,0.2121),(231045167,0.9577)]
28;0;ESCALATION_OF_COMMITMENT;[(232031420,0.4046),(231040448,0.2860),(232028693,0.4063)];[(232031420,0.4046),(231040448,0.2860),(232028693,0.4063)]
28;1;ESCALATION_OF_COMMITMENT;[(231044184,0.2323),(231043983,0.3039),(232029182,0.9341)];[(231044184,0.2323),(231043983,0.3039),(232029182,0.9341)]
28;2;ESCALATION_OF_COMMITMENT;[(231043610,0.2054),(232029074,0.4027),(231039988,0.4681)];[(231043610,0.2054),(232029074,0.4027),(231039988,0.4681)]
28;3;ESCALATION_OF_COMMITMENT;[(231041022,0.3039),(232030319,0.2000),(242003454,0.4036)];[(231041022,0.3039),(232030319,0.2000),(242003454,0.4036)]
28;4;ESCALATION_OF_COMMITMENT;[(232032195,0.8059),(244075246,0.4575),(231040146,0.4323)];[(232032195,0.8059),(244075246,0.4575),(231040146,0.4323)]
28;5;ESCALATION_OF_COMMITMENT;[(231042659,0.0502),(231039649,0.2251),(236002425,0.2360)];[(231042659,0.0502),(231039649,0.2251),(236002425,0.2360)]
