=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
17;9;PROB_MAGNITUDE;[(231040616,0.0305),(231044790,0.0502),(231039941,0.1756),(232030301,0.0117),(232032044,0.2473),(231042895,0.1756),(232029158,0.0120),(231042016,0.1756),(232028864,0.1039),(231041216,0.0681),(231040776,0.0251),(232030554,0.0323),(231041137,0.1930),(232031753,0.0860),(231044163,0.0510),(231042349,0.2473),(400007050,0.0334),(231042588,0.0681),(232029654,0.0498),(231042229,0.0323),(232027962,0.0033),(400006691,0.0538),(231044890,0.0502),(231044418,0.0502),(231044516,0.0502),(231040864,0.0412),(232029857,0.0295),(231044382,0.0681),(232030785,0.0323),(232027918,0.0609),(231041750,0.0394),(231040766,0.0323),(232028162,0.0323),(232028314,0.0143),(232027556,0.0143),(231044464,0.0502),(231040128,0.0301),(230000346,0.0159),(232031130,0.0054),(231044342,0.0054),(242109280,0.0070),(232029013,0.0104),(232030466,0.0193),(232029220,0.0017),(232031165,0.0000),(231040399,0.0000),(400004993,0.0000),(231040377,0.0000),(232027824,0.0000),(231040226,0.0000)];[(231040616,0.0305),(231044790,0.0502),(231039941,0.1756),(232030301,0.0117),(232032044,0.2473)]
18;0;PROB_MAGNITUDE;[(231042077,0.0860),(231041256,0.2294),(232028566,0.0323),(232030730,0.3593),(232030384,0.0100),(231045179,0.1577),(231042763,0.0412),(231041558,0.0248),(231041594,0.2652),(231040978,0.0323),(231043202,0.0502),(245017262,0.0561),(232030638,0.0168),(231041494,0.0430),(231042138,0.0443),(231042467,0.0394),(232031230,0.0263),(232029412,0.0195),(232031101,0.0530),(231042314,0.0287),(231039718,0.0681),(231045525,0.0210),(231041059,0.0361),(231043433,0.0504),(231042509,0.0323),(231040795,0.0287),(231044931,0.0681),(232029313,0.0082),(232030129,0.0143),(231041441,0.0323),(231042537,0.0048),(231041862,0.0072),(231041029,0.0014),(232031490,0.0020),(248018134,0.0228),(232028901,0.0101),(231041894,0.0167),(232032203,0.0072),(232032340,0.0036),(231040601,0.0048),(232030079,0.0011),(232028376,0.0063),(232031455,0.0047),(231040774,0.0018),(232028624,0.0063),(232031464,0.0058),(232028356,0.0030),(232029404,0.0012),(232032271,0.0010),(232030091,0.0000)];[(231042077,0.0860),(231041256,0.2294),(232028566,0.0323),(232030730,0.3593),(232030384,0.0100)]
18;1;PROB_MAGNITUDE;[(231043456,0.3548),(231043433,0.0504),(232029120,0.5341),(231042455,0.1756),(231042529,0.0681),(231042075,0.1756),(231043532,0.2652),(232029793,0.8925),(232029703,0.1398),(231043406,0.1756),(232029008,0.0860),(232030376,0.0956),(231040765,0.0502),(231040842,0.1756),(231043194,0.1510),(232030929,0.0865),(231041751,0.0860),(231043871,0.0143),(231042743,0.0502),(231045543,0.0570),(231039679,0.0502),(232028916,0.0323),(231042441,0.0323),(242003611,0.0170),(232031400,0.0215),(232029142,0.0323),(232031028,0.0394),(232028522,0.0030),(231042250,0.0323),(231040928,0.0860),(232028684,0.0323),(232029562,0.0092),(244074258,0.0320),(232030630,0.0108),(232032435,0.0502),(232032269,0.0029),(231041372,0.0054),(231039657,0.0155),(232028642,0.0017),(232030045,0.0177),(232027556,0.0143),(232027502,0.0085),(231039811,0.0036),(232028922,0.0050),(231041610,0.0143),(227001150,0.0062),(232029614,0.0042),(232029468,0.0000),(232028409,0.0000),(232028431,0.0000)];[(231043456,0.3548),(231043433,0.0504),(232029120,0.5341),(231042455,0.1756),(231042529,0.0681)]
18;2;PROB_MAGNITUDE;[(297103297,0.1479),(232027785,0.7133),(232030545,0.0323),(231040064,0.8925),(231042888,0.0502),(231043073,0.1756),(235813522,0.1330),(231039640,0.0457),(231040048,0.1039),(232028492,0.0860),(232029228,0.0630),(231041756,0.0475),(231043442,0.1219),(232030139,0.0502),(245018234,0.0481),(232028803,0.0323),(281000682,0.0166),(231042513,0.0222),(231042885,0.0257),(231041570,0.0860),(232028425,0.0346),(231039956,0.0323),(232029470,0.1085),(232029485,0.0394),(232027888,0.0036),(231042509,0.0323),(231042404,0.0197),(231044161,0.0132),(231040139,0.0323),(232029115,0.0323),(231040412,0.0143),(232029945,0.0055),(232030409,0.0113),(232029740,0.0069),(231045434,0.0269),(232029035,0.0111),(231044406,0.0090),(231043589,0.0201),(232029360,0.0195),(232031418,0.0020),(232029717,0.0030),(232029891,0.0098),(231039875,0.0036),(232029081,0.0044),(232029807,0.0000),(232029464,0.0000),(232028437,0.0000),(231043443,0.0000),(232032208,0.0000),(231041077,0.0000)];[(297103297,0.1479),(232027785,0.7133),(232030545,0.0323),(231040064,0.8925),(231042888,0.0502)]
18;3;PROB_MAGNITUDE;[(232030559,0.0387),(232028992,0.2891),(231044672,0.1039),(231039894,0.1398),(231041854,0.7133),(231041328,0.0914),(231040697,0.0681),(232031080,0.0636),(231041563,0.1131),(231040039,0.1039),(232029299,0.0251),(232029159,0.0108),(232030481,0.0525),(231042812,0.1398),(231039719,0.0860),(232030317,0.0860),(231045361,0.0143),(232029448,0.0323),(231040937,0.0215),(231041034,0.0330),(232031523,0.0379),(231041526,0.0109),(232029868,0.0502),(232031104,0.0044),(232030168,0.0358),(231040890,0.0072),(242003287,0.0225),(286017527,0.0084),(244074474,0.0106),(231040931,0.0251),(232028895,0.0214),(242108403,0.0174),(232028983,0.0071),(232029449,0.0190),(245018212,0.0067),(231040805,0.0072),(232031324,0.0108),(232027737,0.0072),(231043045,0.0086),(232027946,0.0040),(232028901,0.0101),(232027962,0.0033),(227001012,0.0104),(232030788,0.0000),(232031653,0.0000),(232028880,0.0000),(232031077,0.0000),(231043656,0.0000),(232029234,0.0000),(231040538,0.0000)];[(232030559,0.0387),(232028992,0.2891),(231044672,0.1039),(231039894,0.1398),(231041854,0.7133)]
18;4;PROB_MAGNITUDE;[(231040724,0.0968),(231040573,0.0985),(231043347,0.1039),(232029005,0.4618),(231040072,0.0502),(297103830,0.1675),(231044240,0.0258),(232029794,0.8925),(231041759,0.1577),(232030254,0.0502),(232028641,0.0681),(231039659,0.0681),(231043109,0.0906),(231042116,0.0502),(231040951,0.0502),(235814230,0.0025),(231040332,0.0685),(231039829,0.0932),(235301046,0.0362),(232028453,0.0132),(231044308,0.0239),(231043852,0.0502),(232028895,0.0214),(231042023,0.0323),(232029748,0.0414),(231043714,0.0348),(231039827,0.0502),(231040779,0.0502),(231041372,0.0054),(232028501,0.0143),(232032678,0.0200),(242003329,0.0236),(231042355,0.0394),(232028892,0.0321),(232028368,0.0227),(232029284,0.0143),(232030111,0.0051),(281000659,0.0121),(232027590,0.0084),(231043850,0.0143),(232029809,0.0024),(231040444,0.0036),(232030077,0.0046),(232032048,0.0029),(232030837,0.0007),(232027807,0.0015),(400005125,0.0000),(231041505,0.0000),(400001847,0.0000),(232031654,0.0000)];[(231040724,0.0968),(231040573,0.0985),(231043347,0.1039),(232029005,0.4618),(231040072,0.0502)]
18;5;PROB_MAGNITUDE;[(231043607,0.1756),(232030942,0.1039),(231043149,0.0520),(231045477,0.1122),(232028864,0.1039),(232029274,0.0420),(232029287,0.0323),(232031037,0.0330),(231041165,0.0719),(232028168,0.2260),(232031387,0.2328),(231044435,0.0308),(232031732,0.0573),(232030944,0.0481),(231045682,0.0143),(232031101,0.0530),(231042412,0.0860),(232028886,0.0143),(231042532,0.0323),(231040284,0.0860),(235814672,0.0039),(232032252,0.0036),(232028812,0.0502),(231040905,0.1756),(231043312,0.0681),(232028950,0.0323),(231042281,0.0251),(231042129,0.1014),(231042257,0.0681),(232030748,0.0085),(231041061,0.0451),(231041341,0.0197),(231041942,0.0323),(232031595,0.0044),(232032173,0.0718),(232029255,0.0143),(232029267,0.0105),(245018105,0.0039),(232031521,0.0133),(242002894,0.0113),(231041316,0.0394),(232028230,0.0064),(231043663,0.0143),(231043252,0.0103),(231045636,0.0086),(232032129,0.0011),(231045500,0.0143),(232030421,0.0017),(232031751,0.0045),(232027626,0.0000)];[(231043607,0.1756),(232030942,0.1039),(231043149,0.0520),(231045477,0.1122),(232028864,0.1039)]
18;6;PROB_MAGNITUDE;[(231039972,0.2652),(231042421,0.0394),(231045717,0.0681),(261001499,0.0337),(231044982,0.1039),(231040910,0.0111),(232027748,0.0719),(232027508,0.0681),(230000306,0.0505),(231041421,0.2043),(231043865,0.1792),(232029951,0.0323),(231042703,0.1756),(232029704,0.0528),(232031593,0.1756),(231045329,0.0502),(232029874,0.0143),(231040619,0.0609),(231040516,0.0244),(231042647,0.0226),(232028669,0.0323),(231039926,0.1756),(232030005,0.0502),(231039995,0.0143),(232029747,0.0721),(232029575,0.0143),(232028038,0.0056),(231040810,0.0860),(232027667,0.0251),(231040320,0.0502),(232029081,0.0044),(231045684,0.0157),(232028844,0.0143),(232029271,0.0066),(235813778,0.0102),(231041026,0.0166),(242109735,0.0093),(232028836,0.0078),(242003740,0.0097),(232030702,0.0143),(231044161,0.0132),(232029901,0.0112),(232032326,0.0024),(232032377,0.0019),(297103625,0.0022),(232027820,0.0000),(232030361,0.0000),(400001424,0.0000),(231039668,0.0000),(232029275,0.0000)];[(231039972,0.2652),(231042421,0.0394),(231045717,0.0681),(261001499,0.0337),(231044982,0.1039)]
18;7;PROB_MAGNITUDE;[(231040336,0.5090),(232030846,0.1756),(265001046,0.1642),(231041205,0.1398),(231044818,0.0502),(232030730,0.3593),(231041613,0.0394),(231042976,0.3548),(231040439,0.1608),(231040499,0.0667),(231042067,0.0842),(231040773,0.0448),(232031959,0.0090),(231040213,0.0860),(231044255,0.1039),(232030050,0.0323),(231041977,0.1039),(231039836,0.1418),(232028058,0.0143),(232028543,0.0224),(231041798,0.0143),(232031037,0.0330),(232027832,0.0308),(232029963,0.0323),(231045543,0.0570),(232030372,0.0101),(231045805,0.0233),(231042503,0.0323),(232029254,0.0084),(400000963,0.0143),(232028885,0.0215),(242108073,0.0222),(231041150,0.0148),(232031396,0.0061),(232029696,0.0086),(244075189,0.0135),(232027679,0.0028),(232028258,0.0143),(232031499,0.0048),(231045049,0.0041),(235814672,0.0039),(231041290,0.0082),(232028549,0.0016),(231039929,0.0036),(231042537,0.0048),(232030788,0.0000),(232031688,0.0000),(232030803,0.0000),(231041627,0.0000),(248016822,0.0000)];[(231040336,0.5090),(232030846,0.1756),(265001046,0.1642),(231041205,0.1398),(231044818,0.0502)]
18;8;PROB_MAGNITUDE;[(231042624,0.1756),(231040246,0.8925),(231041860,0.0735),(231041107,0.2473),(232028396,0.1039),(231041424,1.0000),(232027988,0.0034),(231039818,0.0681),(231044242,0.0143),(231044196,0.0502),(232029841,0.1532),(231042747,0.0323),(231041740,0.1756),(242108631,0.0146),(232030597,0.0143),(232027596,0.0161),(232028176,0.0323),(232028696,0.0286),(231043101,0.0502),(232028193,0.0060),(231039843,0.0502),(231041935,0.0323),(232030751,0.0341),(231042239,0.1219),(232027665,0.0179),(231040993,0.1039),(231041865,0.0133),(400000890,0.0143),(231040273,0.0108),(232030920,0.0073),(232029523,0.0075),(232031774,0.0019),(232029282,0.0153),(231040806,0.0075),(235812936,0.0103),(231041557,0.0014),(232032160,0.0009),(232028215,0.0051),(232032009,0.0010),(242002965,0.0032),(231042562,0.0029),(232030460,0.0007),(242108720,0.0050),(242003244,0.0012),(231040797,0.0009),(231040275,0.0011),(232029291,0.0000),(232028996,0.0000),(232028343,0.0000),(231040102,0.0000)];[(231042624,0.1756),(231040246,0.8925),(231041860,0.0735),(231041107,0.2473),(232028396,0.1039)]
18;9;PROB_MAGNITUDE;[(231040616,0.0305),(231044790,0.0502),(231039941,0.1756),(232030301,0.0117),(232032044,0.2473),(231042895,0.1756),(232029158,0.0120),(231042016,0.1756),(232028864,0.1039),(231041216,0.0681),(231040776,0.0251),(232030554,0.0323),(231041137,0.1930),(232031753,0.0860),(231044163,0.0510),(231042349,0.2473),(400007050,0.0334),(231042588,0.0681),(232029654,0.0498),(231042229,0.0323),(232027962,0.0033),(400006691,0.0538),(231044890,0.0502),(231044418,0.0502),(231044516,0.0502),(231040864,0.0412),(232029857,0.0295),(231044382,0.0681),(232030785,0.0323),(232027918,0.0609),(231041750,0.0394),(231040766,0.0323),(232028162,0.0323),(232028314,0.0143),(232027556,0.0143),(231044464,0.0502),(231040128,0.0301),(230000346,0.0159),(232031130,0.0054),(231044342,0.0054),(242109280,0.0070),(232029013,0.0104),(232030466,0.0193),(232029220,0.0017),(232031165,0.0000),(231040399,0.0000),(400004993,0.0000),(231040377,0.0000),(232027824,0.0000),(231040226,0.0000)];[(231040616,0.0305),(231044790,0.0502),(231039941,0.1756),(232030301,0.0117),(232032044,0.2473)]
19;0;PROB_MAGNITUDE;[(231041894,0.0167),(232030730,0.3593),(231041494,0.0430),(232028391,0.3548),(231040426,0.5341),(231041594,0.2652),(231045179,0.1577),(232028376,0.0063),(245017262,0.0561),(231040795,0.0287),(231039718,0.0681),(231043202,0.0502),(231043433,0.0504),(231041558,0.0248),(231042763,0.0412),(231041441,0.0323),(231039796,0.1140),(232028601,0.0502),(400007072,0.0057),(231042509,0.0323),(248018134,0.0228),(231042467,0.0394),(232029313,0.0082),(232030129,0.0143),(231042138,0.0443),(232028901,0.0101),(231044931,0.0681),(231041059,0.0361),(232027507,0.0041),(232030638,0.0168),(231041862,0.0072),(232028566,0.0323),(231042314,0.0287),(232029412,0.0195),(231045525,0.0210),(231040601,0.0048),(232031464,0.0058),(231040774,0.0018),(232030079,0.0011),(232028356,0.0030),(231042537,0.0048),(232032340,0.0036),(232028826,0.0007),(232032271,0.0010),(232031490,0.0020),(232029404,0.0012),(400008736,0.0000),(232030091,0.0000),(232031760,0.0000),(232030657,0.0000)];[(231041894,0.0167),(232030730,0.3593),(231041494,0.0430),(232028391,0.3548),(231040426,0.5341)]
19;1;PROB_MAGNITUDE;[(231041626,0.1720),(231043532,0.2652),(232029703,0.1398),(232031020,0.3548),(232029142,0.0323),(232029793,0.8925),(232029120,0.5341),(231042075,0.1756),(231043456,0.3548),(232028684,0.0323),(231040928,0.0860),(231040765,0.0502),(231042743,0.0502),(231041751,0.0860),(231042250,0.0323),(231039657,0.0155),(231040869,0.2832),(232030929,0.0865),(231040842,0.1756),(231043406,0.1756),(231043871,0.0143),(232030376,0.0956),(231041610,0.0143),(231040370,0.1613),(232028916,0.0323),(231039679,0.0502),(231043194,0.1510),(242003611,0.0170),(232031028,0.0394),(244074258,0.0320),(227001150,0.0062),(232029008,0.0860),(232032435,0.0502),(232027502,0.0085),(232027556,0.0143),(232032269,0.0029),(231042441,0.0323),(232028922,0.0050),(232032401,0.0135),(232029562,0.0092),(232029614,0.0042),(231041372,0.0054),(232028642,0.0017),(231039811,0.0036),(232028522,0.0030),(232029468,0.0000),(232031544,0.0000),(232028431,0.0000),(232032598,0.0000),(232028409,0.0000)];[(231041626,0.1720),(231043532,0.2652),(232029703,0.1398),(232031020,0.3548),(232029142,0.0323)]
19;2;PROB_MAGNITUDE;[(231040064,0.8925),(231043962,0.0609),(231042885,0.0257),(232030139,0.0502),(231039982,0.0143),(231043073,0.1756),(232029485,0.0394),(232029470,0.1085),(232030545,0.0323),(231040048,0.1039),(231039891,0.1039),(232028425,0.0346),(297103297,0.1479),(235813522,0.1330),(231043442,0.1219),(232029115,0.0323),(232030409,0.0113),(232028492,0.0860),(231041570,0.0860),(232029228,0.0630),(231042404,0.0197),(248017847,0.0085),(231042513,0.0222),(231042509,0.0323),(231040139,0.0323),(231042888,0.0502),(231041756,0.0475),(232029360,0.0195),(242108631,0.0146),(231039956,0.0323),(231045434,0.0269),(232028803,0.0323),(231044406,0.0090),(232029035,0.0111),(231039875,0.0036),(232028688,0.0072),(245018234,0.0481),(231040412,0.0143),(231044161,0.0132),(232029891,0.0098),(232029081,0.0044),(232029717,0.0030),(232029740,0.0069),(232029945,0.0055),(232031418,0.0020),(231043443,0.0000),(231041077,0.0000),(232029464,0.0000),(232028437,0.0000),(232029807,0.0000)];[(231040064,0.8925),(231043962,0.0609),(231042885,0.0257),(232030139,0.0502),(231039982,0.0143)]
19;3;PROB_MAGNITUDE;[(231042010,0.6416),(231039688,0.2222),(231039882,0.1756),(231041563,0.1131),(231039719,0.0860),(231039894,0.1398),(232030481,0.0525),(232028323,0.0753),(231039975,0.1577),(231043045,0.0086),(231040697,0.0681),(286017195,0.0516),(232029448,0.0323),(231040039,0.1039),(232029449,0.0190),(232031523,0.0379),(232030317,0.0860),(400007519,0.0681),(232030168,0.0358),(231041328,0.0914),(231044057,0.0968),(232030917,0.0173),(232031324,0.0108),(232028983,0.0071),(232027946,0.0040),(242108403,0.0174),(231041034,0.0330),(231040937,0.0215),(231041526,0.0109),(232028895,0.0214),(231040680,0.0202),(232031433,0.0015),(286017527,0.0084),(232028901,0.0101),(245018212,0.0067),(231040805,0.0072),(242003287,0.0225),(227001012,0.0104),(244074474,0.0106),(231040890,0.0072),(400003322,0.0075),(232027962,0.0033),(232032002,0.0005),(232030788,0.0000),(232031077,0.0000),(231043656,0.0000),(231040538,0.0000),(232029234,0.0000),(232028880,0.0000),(232031653,0.0000)];[(231042010,0.6416),(231039688,0.2222),(231039882,0.1756),(231041563,0.1131),(231039719,0.0860)]
19;4;PROB_MAGNITUDE;[(231039829,0.0932),(297103830,0.1675),(231043852,0.0502),(231040951,0.0502),(231043109,0.0906),(281000659,0.0121),(242003329,0.0236),(231041759,0.1577),(231044308,0.0239),(231039827,0.0502),(232028368,0.0227),(231042116,0.0502),(231044240,0.0258),(232028641,0.0681),(232032678,0.0200),(231040332,0.0685),(231042355,0.0394),(231040072,0.0502),(235301046,0.0362),(231039659,0.0681),(232027807,0.0015),(232028453,0.0132),(231042023,0.0323),(232028892,0.0321),(231040779,0.0502),(231040573,0.0985),(232030254,0.0502),(231040151,0.0258),(232028332,0.0323),(232032048,0.0029),(232029748,0.0414),(231040070,0.0515),(235814230,0.0025),(231043714,0.0348),(232029284,0.0143),(232030111,0.0051),(231041372,0.0054),(232028501,0.0143),(231041135,0.0251),(231040444,0.0036),(232030077,0.0046),(232028895,0.0214),(232030837,0.0007),(231043850,0.0143),(232027590,0.0084),(232029809,0.0024),(400005125,0.0000),(232031654,0.0000),(400001847,0.0000),(231041505,0.0000)];[(231039829,0.0932),(297103830,0.1675),(231043852,0.0502),(231040951,0.0502),(231043109,0.0906)]
19;5;PROB_MAGNITUDE;[(231041896,0.2115),(231040981,0.1039),(231041341,0.0197),(231042129,0.1014),(231045477,0.1122),(231040905,0.1756),(232028168,0.2260),(232031387,0.2328),(231042412,0.0860),(231040384,0.0867),(232028812,0.0502),(231041061,0.0451),(231042213,0.0378),(231041316,0.0394),(232029367,0.0735),(231040284,0.0860),(231040816,0.0860),(231040380,0.0789),(232031980,0.2115),(231043312,0.0681),(231041165,0.0719),(232029287,0.0323),(400000742,0.0323),(231042281,0.0251),(231045636,0.0086),(232029274,0.0420),(232031329,0.0197),(235814672,0.0039),(232028950,0.0323),(231044435,0.0308),(232028126,0.0143),(231043252,0.0103),(231043631,0.0502),(232028886,0.0143),(232029267,0.0105),(231042257,0.0681),(232028230,0.0064),(232028900,0.0323),(231045500,0.0143),(231042532,0.0323),(231045682,0.0143),(232031751,0.0045),(231040392,0.0323),(232031521,0.0133),(242002894,0.0113),(232031595,0.0044),(245018105,0.0039),(235814970,0.0016),(232030421,0.0017),(232032129,0.0011)];[(231041896,0.2115),(231040981,0.1039),(231041341,0.0197),(231042129,0.1014),(231045477,0.1122)]
19;6;PROB_MAGNITUDE;[(231042703,0.1756),(232027748,0.0719),(231043332,0.0573),(232029775,0.0323),(232028592,0.0430),(231040619,0.0609),(231040616,0.0305),(231040810,0.0860),(231041421,0.2043),(232029704,0.0528),(232028669,0.0323),(231045329,0.0502),(231043865,0.1792),(242003740,0.0097),(230000306,0.0505),(232030005,0.0502),(232027667,0.0251),(232029279,0.0860),(232030362,0.0143),(231044638,0.2115),(231040516,0.0244),(232029874,0.0143),(231042421,0.0394),(232028038,0.0056),(231044161,0.0132),(242109735,0.0093),(231039926,0.1756),(231040320,0.0502),(232030702,0.0143),(235813778,0.0102),(232031593,0.1756),(231039995,0.0143),(232028844,0.0143),(232029575,0.0143),(232028836,0.0078),(231045684,0.0157),(231041744,0.0184),(232029951,0.0323),(232029901,0.0112),(231040910,0.0111),(297103625,0.0022),(232029271,0.0066),(232032326,0.0024),(245017940,0.0007),(232029275,0.0000),(232031675,0.0000),(400001424,0.0000),(232030361,0.0000),(232027820,0.0000),(231039668,0.0000)];[(231042703,0.1756),(232027748,0.0719),(231043332,0.0573),(232029775,0.0323),(232028592,0.0430)]
19;7;PROB_MAGNITUDE;[(232028885,0.0215),(231042976,0.3548),(232030730,0.3593),(231042503,0.0323),(231045049,0.0041),(231040499,0.0667),(231042067,0.0842),(231040336,0.5090),(231039836,0.1418),(231041251,0.3820),(231040439,0.1608),(231045805,0.0233),(231044558,0.0681),(231042537,0.0048),(232030050,0.0323),(231044255,0.1039),(231043750,0.2070),(231045543,0.0570),(232028258,0.0143),(232029963,0.0323),(235814672,0.0039),(232027832,0.0308),(242108073,0.0222),(231041798,0.0143),(232030884,0.0223),(261001883,0.0358),(232031812,0.0024),(232031499,0.0048),(232031361,0.0046),(231041150,0.0148),(232028058,0.0143),(232030372,0.0101),(232029696,0.0086),(232028260,0.0143),(231041290,0.0082),(400000963,0.0143),(232031396,0.0061),(244075189,0.0135),(231039929,0.0036),(232031959,0.0090),(231041058,0.0063),(232029254,0.0084),(232027548,0.0012),(232028549,0.0016),(231040226,0.0000),(232030788,0.0000),(231041627,0.0000),(232031688,0.0000),(232030803,0.0000),(248016822,0.0000)];[(232028885,0.0215),(231042976,0.3548),(232030730,0.3593),(231042503,0.0323),(231045049,0.0041)]
19;8;PROB_MAGNITUDE;[(231041935,0.0323),(231041424,1.0000),(231040993,0.1039),(231041860,0.0735),(232030393,0.0058),(232029841,0.1532),(400000890,0.0143),(231041740,0.1756),(232030751,0.0341),(231044231,0.0681),(231044196,0.0502),(231042239,0.1219),(242002965,0.0032),(232030597,0.0143),(231045361,0.0143),(235812936,0.0103),(232028696,0.0286),(231041865,0.0133),(231039843,0.0502),(400005165,0.0128),(231042700,0.1219),(231042747,0.0323),(231039818,0.0681),(232031213,0.0581),(232028176,0.0323),(232027596,0.0161),(232028193,0.0060),(242108631,0.0146),(231044242,0.0143),(232029282,0.0153),(242108720,0.0050),(232027665,0.0179),(231043668,0.0025),(232028215,0.0051),(231040275,0.0011),(232031774,0.0019),(231040273,0.0108),(232027988,0.0034),(231040806,0.0075),(231042562,0.0029),(231041557,0.0014),(232030460,0.0007),(231040797,0.0009),(232030920,0.0073),(232032160,0.0009),(242003244,0.0012),(232032009,0.0010),(232028996,0.0000),(231040102,0.0000),(232028343,0.0000)];[(231041935,0.0323),(231041424,1.0000),(231040993,0.1039),(231041860,0.0735),(232030393,0.0058)]
19;9;PROB_MAGNITUDE;[(231043297,1.0000),(231041137,0.1930),(231044163,0.0510),(231042349,0.2473),(231042016,0.1756),(231041750,0.0394),(232028314,0.0143),(400006691,0.0538),(231042895,0.1756),(232030554,0.0323),(231040864,0.0412),(231044418,0.0502),(231044790,0.0502),(231040599,0.1756),(231044516,0.0502),(231042588,0.0681),(231041216,0.0681),(232030785,0.0323),(232030301,0.0117),(230000346,0.0159),(231044382,0.0681),(232028864,0.1039),(232029158,0.0120),(400007050,0.0334),(232031753,0.0860),(232029654,0.0498),(231044464,0.0502),(231040616,0.0305),(231042190,0.0323),(232031113,0.0394),(231040766,0.0323),(232028162,0.0323),(232030372,0.0101),(232029013,0.0104),(231042229,0.0323),(232030466,0.0193),(231040776,0.0251),(232029857,0.0295),(232027466,0.0038),(232031130,0.0054),(242109280,0.0070),(231044342,0.0054),(232027962,0.0033),(232029220,0.0017),(232027824,0.0000),(231040377,0.0000),(232031165,0.0000),(231040912,0.0000),(400004993,0.0000),(231040399,0.0000)];[(231043297,1.0000),(231041137,0.1930),(231044163,0.0510),(231042349,0.2473),(231042016,0.1756)]
20;0;PROB_MAGNITUDE;[(232030730,0.3593),(231042138,0.0443),(231045525,0.0210),(231041894,0.0167),(232028566,0.0323),(232028391,0.3548),(231039796,0.1140),(232027507,0.0041),(231040426,0.5341),(231041059,0.0361),(232028411,0.0072),(231041494,0.0430),(232028601,0.0502),(231041594,0.2652),(232028235,0.0336),(231042467,0.0394),(232032340,0.0036),(231041862,0.0072),(231040096,0.0709),(232028376,0.0063),(231042509,0.0323),(231043433,0.0504),(231044931,0.0681),(231039718,0.0681),(248018134,0.0228),(231041558,0.0248),(231043202,0.0502),(231040795,0.0287),(245017262,0.0561),(231042535,0.0323),(231041336,0.0460),(232028901,0.0101),(232032271,0.0010),(232029412,0.0195),(232029313,0.0082),(232028356,0.0030),(232030079,0.0011),(232029404,0.0012),(232031490,0.0020),(231042793,0.0036),(231040774,0.0018),(231042537,0.0048),(231040601,0.0048),(400007072,0.0057),(232031464,0.0058),(232028826,0.0007),(400008736,0.0000),(232031760,0.0000),(232030091,0.0000),(232030657,0.0000)];[(232030730,0.3593),(231042138,0.0443),(231045525,0.0210),(231041894,0.0167),(232028566,0.0323)]
20;1;PROB_MAGNITUDE;[(231041626,0.1720),(231043532,0.2652),(232029703,0.1398),(232031020,0.3548),(232029142,0.0323),(232029793,0.8925),(232029120,0.5341),(231042075,0.1756),(231043456,0.3548),(232028684,0.0323),(231040928,0.0860),(231040765,0.0502),(231042743,0.0502),(231041751,0.0860),(231042250,0.0323),(231039657,0.0155),(231040869,0.2832),(232030929,0.0865),(231040842,0.1756),(231043406,0.1756),(231043871,0.0143),(232030376,0.0956),(231041610,0.0143),(231040370,0.1613),(232028916,0.0323),(231039679,0.0502),(231043194,0.1510),(242003611,0.0170),(232031028,0.0394),(244074258,0.0320),(227001150,0.0062),(232029008,0.0860),(232032435,0.0502),(232027502,0.0085),(232027556,0.0143),(232032269,0.0029),(231042441,0.0323),(232028922,0.0050),(232032401,0.0135),(232029562,0.0092),(232029614,0.0042),(231041372,0.0054),(232028642,0.0017),(231039811,0.0036),(232028522,0.0030),(232029468,0.0000),(232031544,0.0000),(232028431,0.0000),(232032598,0.0000),(232028409,0.0000)];[(231041626,0.1720),(231043532,0.2652),(232029703,0.1398),(232031020,0.3548),(232029142,0.0323)]
20;2;PROB_MAGNITUDE;[(231043442,0.1219),(232029470,0.1085),(231043073,0.1756),(232028425,0.0346),(231039875,0.0036),(235813522,0.1330),(232027732,0.0319),(232028803,0.0323),(232029485,0.0394),(231039891,0.1039),(231041570,0.0860),(231040048,0.1039),(232028492,0.0860),(231042509,0.0323),(245018234,0.0481),(297103297,0.1479),(232030409,0.0113),(232031418,0.0020),(231045192,0.0231),(231042888,0.0502),(232029228,0.0630),(231041756,0.0475),(231040436,0.0143),(232029115,0.0323),(232029360,0.0195),(232029891,0.0098),(231044161,0.0132),(232030545,0.0323),(248017847,0.0085),(231039956,0.0323),(231045434,0.0269),(232029945,0.0055),(231039982,0.0143),(231042513,0.0222),(231042404,0.0197),(231044608,0.0143),(232029740,0.0069),(232031791,0.0146),(231042885,0.0257),(231044406,0.0090),(242108631,0.0146),(231040412,0.0143),(232029035,0.0111),(232028688,0.0072),(232029717,0.0030),(242003235,0.0047),(232028437,0.0000),(231041077,0.0000),(231043443,0.0000),(232029807,0.0000)];[(231043442,0.1219),(232029470,0.1085),(231043073,0.1756),(232028425,0.0346),(231039875,0.0036)]
