=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;HIGHEST_EXPECTED_VALUE;0.4;181.0;331.0;169.0;36.266346;7.2532697;319.0
1;1.0;HIGHEST_EXPECTED_VALUE;0.4;166.0;313.0;173.0;34.743385;6.948677;320.0
2;1.0;HIGHEST_EXPECTED_VALUE;0.4;170.0;340.0;182.0;36.93479;7.386957;352.0
3;1.0;HIGHEST_EXPECTED_VALUE;0.4;164.0;318.0;178.0;32.011913;6.402382;332.0
4;1.0;HIGHEST_EXPECTED_VALUE;0.4;175.0;321.0;171.0;33.50198;6.7003965;317.0
5;1.0;HIGHEST_EXPECTED_VALUE;0.4;171.0;331.0;157.0;32.49347;6.498694;317.0
6;1.0;HIGHEST_EXPECTED_VALUE;0.4;179.0;346.0;165.0;35.59801;7.1195993;332.0
7;1.0;HIGHEST_EXPECTED_VALUE;0.4;167.0;319.0;168.0;34.333347;6.866668;320.0
8;1.0;HIGHEST_EXPECTED_VALUE;0.4;166.0;317.0;187.0;36.361225;7.272244;338.0
9;1.0;HIGHEST_EXPECTED_VALUE;0.4;157.0;319.0;170.0;29.152979;5.8305945;332.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;HIGHEST_EXPECTED_VALUE;0.4;181.0;331.0;169.0;36.266346;7.2532697;319.0
1;1.0;HIGHEST_EXPECTED_VALUE;0.4;164.0;309.0;168.0;34.59643;6.9192863;313.0
2;1.0;HIGHEST_EXPECTED_VALUE;0.4;169.0;335.0;179.0;36.759163;7.351832;345.0
3;1.0;HIGHEST_EXPECTED_VALUE;0.4;164.0;318.0;178.0;32.011913;6.402382;332.0
4;1.0;HIGHEST_EXPECTED_VALUE;0.4;172.0;315.0;171.0;32.964725;6.5929456;314.0
5;1.0;HIGHEST_EXPECTED_VALUE;0.4;171.0;331.0;157.0;32.49347;6.498694;317.0
6;1.0;HIGHEST_EXPECTED_VALUE;0.4;179.0;346.0;165.0;35.59801;7.1195993;332.0
7;1.0;HIGHEST_EXPECTED_VALUE;0.4;164.0;314.0;165.0;33.942665;6.7885323;315.0
8;1.0;HIGHEST_EXPECTED_VALUE;0.4;164.0;310.0;185.0;35.257282;7.0514555;331.0
9;1.0;HIGHEST_EXPECTED_VALUE;0.4;157.0;319.0;170.0;29.152979;5.8305945;332.0

0;0;HIGHEST_EXPECTED_VALUE;[];[]
20;8;HIGHEST_EXPECTED_VALUE;[(231040455,0.0796),(231040223,0.0301),(231040316,0.0566),(231043016,0.0499),(231041337,0.0402),(231043280,0.0163),(231041772,0.0170),(231040615,0.0176),(231042944,0.0333),(231043119,0.0196),(231041598,0.0268),(231039749,0.0248),(230000436,0.0155),(232030559,0.0211),(231042220,0.0235),(232031008,0.0197),(232029006,0.0124),(232029742,0.0195),(232031515,0.0118),(232030782,0.0198),(231045220,0.0162),(231040471,0.0152),(233087998,0.0092),(232031403,0.0114),(232029288,0.0110),(232028213,0.0107),(232029937,0.0103),(231040322,0.0099),(232028735,0.0080),(231044608,0.0061),(232028092,0.0086),(232028099,0.0077),(232031099,0.0041),(286016795,0.0085),(232030179,0.0077),(249103992,0.0031),(232029780,0.0015),(232030345,0.0022),(232028670,0.0025),(231040066,0.0011),(232032707,0.0015),(400008815,0.0015),(232031255,0.0006),(232030495,0.0000),(231041651,0.0000),(231043501,0.0000),(232027455,0.0000),(232031848,0.0000),(232032190,0.0000),(232030869,0.0000)];[(231040455,0.0796),(231040223,0.0301),(231040316,0.0566),(231043016,0.0499),(231041337,0.0402)]
20;9;HIGHEST_EXPECTED_VALUE;[(231040416,0.6343),(231041393,0.1764),(232029916,0.0613),(231043704,0.0607),(231040448,0.0280),(232030763,0.0447),(232027608,0.0436),(231042206,0.0263),(232030477,0.0194),(232029530,0.0332),(232028209,0.0173),(232031717,0.0344),(231044725,0.0169),(231042045,0.0218),(231042953,0.0196),(232032754,0.0213),(232028977,0.0191),(232031765,0.0118),(232030635,0.0216),(232030422,0.0097),(232027809,0.0158),(232028565,0.0124),(231041690,0.0203),(231044920,0.0204),(231041422,0.0111),(231040128,0.0194),(231040606,0.0087),(232030850,0.0124),(232028774,0.0149),(231043658,0.0148),(232031402,0.0133),(231040680,0.0137),(400003952,0.0112),(232028400,0.0085),(232029571,0.0083),(232027441,0.0094),(232031122,0.0051),(232029599,0.0080),(232027613,0.0062),(232030179,0.0061),(232030653,0.0034),(232029244,0.0022),(232030817,0.0020),(231042338,0.0009),(232028005,0.0006),(232031704,0.0000),(232032224,0.0000),(231044951,0.0000),(232032229,0.0000),(232028046,0.0000)];[(231040416,0.6343),(231041393,0.1764),(232029916,0.0613),(231043704,0.0607),(231040448,0.0280)]
21;0;HIGHEST_EXPECTED_VALUE;[(231042976,0.2076),(244070276,0.1015),(231040092,0.0855),(232030482,0.0377),(232029932,0.0582),(231045595,0.0379),(231041209,0.0254),(231040061,0.0412),(242108796,0.0279),(231044830,0.0227),(281000800,0.0235),(231040511,0.0115),(231041908,0.0164),(231040368,0.0154),(231044184,0.0207),(231040159,0.0173),(231040501,0.0205),(232027467,0.0162),(232028119,0.0144),(231040632,0.0097),(231045742,0.0075),(232028456,0.0117),(231040911,0.0120),(232030638,0.0083),(231041407,0.0054),(232029203,0.0060),(232028126,0.0060),(232028501,0.0087),(232029210,0.0069),(232030120,0.0053),(231039871,0.0080),(231045375,0.0080),(232029031,0.0039),(232031861,0.0044),(232030530,0.0031),(231043610,0.0024),(255004265,0.0025),(232028098,0.0029),(232027507,0.0026),(244075558,0.0015),(242003454,0.0023),(232029195,0.0022),(232031630,0.0020),(230000349,0.0015),(231042374,0.0010),(232028335,0.0010),(232029126,0.0007),(232032543,0.0009),(232031027,0.0000)];[(231042976,0.2076),(244070276,0.1015),(231040092,0.0855),(232030482,0.0377),(232029932,0.0582)]
21;1;HIGHEST_EXPECTED_VALUE;[(231039764,0.1870),(231043405,0.0208),(231043774,0.0261),(232028682,0.0161),(232027723,0.0225),(231042342,0.0176),(232029724,0.0179),(231039969,0.0181),(231041690,0.0158),(231041484,0.0216),(231040917,0.0178),(231044260,0.0211),(232027732,0.0178),(232031837,0.0186),(232031311,0.0172),(232031603,0.0132),(232031404,0.0137),(231045737,0.0083),(281000661,0.0089),(231040303,0.0059),(231041571,0.0054),(232030613,0.0082),(232028524,0.0054),(232028769,0.0077),(232029273,0.0062),(232031940,0.0075),(232030087,0.0062),(232028033,0.0046),(232030762,0.0070),(232030725,0.0057),(232031036,0.0031),(232031959,0.0029),(231039713,0.0034),(232032516,0.0025),(232028089,0.0019),(231042758,0.0019),(242108414,0.0027),(232031239,0.0022),(232028350,0.0016),(242002966,0.0021),(231041552,0.0020),(231042562,0.0015),(232031774,0.0007),(231040973,0.0008),(232031957,0.0004),(232032271,0.0004),(400009682,0.0000),(231040407,0.0000),(232031850,0.0000),(232030361,0.0000)];[(231039764,0.1870),(231043405,0.0208),(231043774,0.0261),(232028682,0.0161),(232027723,0.0225)]
21;2;HIGHEST_EXPECTED_VALUE;[(231041835,0.1682),(231043865,0.1135),(231041314,0.0456),(232030786,0.0215),(232032530,0.0235),(231044157,0.0213),(231042244,0.0243),(231041228,0.0155),(232028713,0.0185),(232029212,0.0145),(231041839,0.0162),(231044975,0.0199),(232029185,0.0171),(231042283,0.0100),(232029742,0.0105),(232029492,0.0176),(232028407,0.0133),(232027966,0.0121),(232031400,0.0091),(281000668,0.0112),(232029515,0.0050),(235814868,0.0049),(231041695,0.0069),(232028884,0.0062),(231043659,0.0069),(232028072,0.0082),(232028377,0.0079),(232031521,0.0040),(232028418,0.0066),(232028033,0.0038),(235813450,0.0058),(231040793,0.0044),(232032679,0.0027),(248016104,0.0032),(281000972,0.0046),(232028060,0.0045),(232030721,0.0034),(242003312,0.0019),(232031420,0.0014),(232028219,0.0024),(232031594,0.0015),(231044820,0.0015),(232029001,0.0012),(232032054,0.0012),(232032009,0.0004),(231041882,0.0000),(232031462,0.0000),(232030425,0.0000),(232032447,0.0000)];[(231041835,0.1682),(231043865,0.1135),(231041314,0.0456),(232030786,0.0215),(232032530,0.0235)]
21;3;HIGHEST_EXPECTED_VALUE;[(232028621,0.0959),(231042226,0.0702),(232028178,0.0712),(232028815,0.0244),(231040503,0.0273),(231044552,0.0170),(297103908,0.0242),(232028667,0.0181),(232032345,0.0101),(231040859,0.0125),(231040709,0.0110),(400000489,0.0149),(231045662,0.0114),(232027689,0.0142),(231040776,0.0118),(232027577,0.0071),(231042640,0.0104),(242002921,0.0087),(232029575,0.0052),(232030120,0.0077),(232028254,0.0076),(232028092,0.0058),(232031754,0.0055),(232030414,0.0061),(231040962,0.0054),(231043209,0.0050),(232029980,0.0041),(232028862,0.0051),(231039869,0.0049),(400000464,0.0047),(232028557,0.0040),(231040022,0.0036),(231043147,0.0024),(232028060,0.0030),(232030988,0.0029),(232028590,0.0039),(232030138,0.0027),(231040784,0.0022),(232030492,0.0014),(232027677,0.0016),(232028214,0.0013),(232030236,0.0014),(232031433,0.0007),(232031849,0.0005),(232030352,0.0006),(245018543,0.0008),(232028046,0.0000),(232031518,0.0000),(231041476,0.0000)];[(232028621,0.0959),(231042226,0.0702),(232028178,0.0712),(232028815,0.0244),(231040503,0.0273)]
21;4;HIGHEST_EXPECTED_VALUE;[(231042113,0.6588),(231040845,0.1172),(231040598,0.0694),(231040989,0.1046),(232031108,0.0351),(232027766,0.0391),(232027772,0.0288),(231042948,0.0280),(231044799,0.0189),(231043641,0.0158),(232028667,0.0215),(232032339,0.0155),(232029514,0.0183),(232028131,0.0151),(232030220,0.0202),(232031965,0.0200),(231044184,0.0124),(232030327,0.0097),(232028395,0.0107),(231044317,0.0087),(232029899,0.0150),(232029370,0.0161),(232028543,0.0111),(281000667,0.0076),(232027972,0.0072),(231040787,0.0077),(232029872,0.0062),(232029099,0.0086),(232028314,0.0051),(231042416,0.0062),(231042519,0.0065),(232030267,0.0061),(232028359,0.0041),(232027585,0.0034),(231041011,0.0050),(232027744,0.0040),(232028824,0.0022),(244075558,0.0016),(232029863,0.0020),(232027871,0.0019),(242002703,0.0018),(232030039,0.0008),(232028638,0.0005),(232032552,0.0003),(232030013,0.0004),(400004926,0.0005),(400000454,0.0001),(232030690,0.0000),(232031652,0.0000),(232029172,0.0000)];[(231042113,0.6588),(231040845,0.1172),(231040598,0.0694),(231040989,0.1046),(232031108,0.0351)]
21;5;HIGHEST_EXPECTED_VALUE;[(232030514,0.3852),(231041490,0.1239),(232029754,0.0636),(235813941,0.0160),(231040677,0.0180),(231044753,0.0177),(231043119,0.0235),(261001886,0.0171),(231041447,0.0221),(232031516,0.0140),(231041839,0.0196),(232029422,0.0135),(232028916,0.0193),(232030277,0.0149),(231040584,0.0183),(232028950,0.0134),(232030850,0.0170),(231045305,0.0076),(232031621,0.0113),(231041258,0.0070),(244074476,0.0095),(231040230,0.0093),(232028127,0.0088),(231044351,0.0070),(231041248,0.0086),(232027658,0.0063),(232028572,0.0046),(232028604,0.0039),(232029911,0.0071),(232030921,0.0043),(232030725,0.0041),(232028229,0.0033),(231041596,0.0045),(231043147,0.0050),(232028413,0.0032),(232030860,0.0017),(232031499,0.0032),(281000662,0.0029),(232031239,0.0024),(232028798,0.0015),(232030018,0.0013),(231040920,0.0014),(232031109,0.0011),(281000675,0.0006),(232029094,0.0006),(232030079,0.0007),(242108635,0.0006),(231039896,0.0003),(231043294,0.0000),(248016823,0.0000)];[(232030514,0.3852),(231041490,0.1239),(232029754,0.0636),(235813941,0.0160),(231040677,0.0180)]
21;6;HIGHEST_EXPECTED_VALUE;[(231041265,0.2455),(231043387,0.2425),(232029322,0.1440),(236002337,0.1084),(232030749,0.0877),(232028378,0.0507),(232027887,0.0579),(231041116,0.0269),(231045368,0.0183),(232031764,0.0195),(231045422,0.0199),(232030151,0.0130),(231043026,0.0103),(231042503,0.0137),(231042585,0.0137),(232027836,0.0135),(231041086,0.0162),(232030162,0.0076),(232028458,0.0067),(231039983,0.0114),(232028486,0.0122),(231041591,0.0069),(231042701,0.0091),(232029241,0.0090),(231043322,0.0043),(232028603,0.0071),(231040929,0.0066),(232027535,0.0056),(232030753,0.0060),(231040962,0.0056),(232028039,0.0057),(242002907,0.0029),(400007168,0.0028),(281000919,0.0035),(248015808,0.0038),(231040698,0.0020),(232031873,0.0024),(231040585,0.0016),(232031576,0.0010),(232031425,0.0014),(242002673,0.0013),(232029280,0.0006),(232030460,0.0004),(232028611,0.0003),(232030100,0.0000),(232030647,0.0000),(232030213,0.0000),(232031373,0.0000),(232031163,0.0000),(232027626,0.0000)];[(231041265,0.2455),(231043387,0.2425),(232029322,0.1440),(236002337,0.1084),(232030749,0.0877)]
21;7;HIGHEST_EXPECTED_VALUE;[(231041576,0.0719),(400010030,0.0432),(231042527,0.0355),(231040555,0.0571),(231042470,0.0296),(231043227,0.0429),(232031771,0.0356),(231040977,0.0311),(232028635,0.0338),(232030005,0.0288),(231043119,0.0266),(231044475,0.0280),(232031986,0.0174),(231043157,0.0115),(231040313,0.0109),(232030554,0.0109),(232029154,0.0135),(232029989,0.0203),(242002333,0.0103),(232031441,0.0085),(232028503,0.0111),(232027591,0.0067),(232028494,0.0073),(231041848,0.0131),(231041356,0.0091),(232030357,0.0066),(231042567,0.0124),(231040856,0.0075),(231040624,0.0094),(231041968,0.0082),(232029984,0.0046),(232031100,0.0062),(231041172,0.0076),(232032024,0.0071),(232029627,0.0036),(232029122,0.0024),(231045283,0.0024),(232029358,0.0028),(232027498,0.0032),(232029766,0.0024),(232030511,0.0021),(400007834,0.0014),(232028834,0.0014),(232029161,0.0012),(236002418,0.0006),(232032686,0.0003),(231040102,0.0000),(232032229,0.0000),(231041477,0.0000),(231044290,0.0000)];[(231041576,0.0719),(400010030,0.0432),(231042527,0.0355),(231040555,0.0571),(231042470,0.0296)]
21;8;HIGHEST_EXPECTED_VALUE;[(231040455,0.1069),(231040599,0.0827),(231040316,0.0341),(232028662,0.0240),(231041337,0.0254),(231043134,0.0199),(231043280,0.0343),(231044454,0.0235),(231041772,0.0200),(231040615,0.0188),(231042944,0.0199),(231043119,0.0292),(231041598,0.0221),(231039749,0.0226),(232030559,0.0163),(231042220,0.0204),(232031008,0.0136),(232029006,0.0208),(232030785,0.0218),(232029742,0.0184),(232031515,0.0150),(232030782,0.0156),(231045220,0.0158),(231040471,0.0120),(233087998,0.0077),(232031403,0.0064),(232029288,0.0123),(232028213,0.0114),(231040322,0.0075),(232029872,0.0081),(232028735,0.0063),(231044608,0.0070),(232028092,0.0078),(232028099,0.0085),(232031099,0.0078),(286016795,0.0078),(232030179,0.0076),(249103992,0.0033),(232029780,0.0017),(232030345,0.0022),(232028670,0.0011),(232032707,0.0008),(400008815,0.0013),(232031255,0.0004),(232030495,0.0000),(231041651,0.0000),(231043501,0.0000),(232027455,0.0000),(232031848,0.0000),(232032190,0.0000)];[(231040455,0.1069),(231040599,0.0827),(231040316,0.0341),(232028662,0.0240),(231041337,0.0254)]
21;9;HIGHEST_EXPECTED_VALUE;[(231040416,0.3207),(232029418,0.2013),(231040448,0.0449),(232027608,0.0455),(231042206,0.0341),(232028209,0.0151),(232031717,0.0314),(231044725,0.0334),(231042045,0.0201),(231042953,0.0235),(232032754,0.0189),(232031765,0.0146),(232030635,0.0202),(232030422,0.0149),(231042698,0.0133),(232027809,0.0109),(231041690,0.0137),(231044920,0.0209),(231041422,0.0101),(232027784,0.0182),(231040128,0.0124),(231040606,0.0103),(232030850,0.0163),(231043531,0.0087),(232028774,0.0070),(231043658,0.0069),(232031402,0.0102),(231040680,0.0114),(400003952,0.0083),(232028400,0.0076),(232029571,0.0049),(232027441,0.0093),(232031122,0.0045),(232029599,0.0063),(232027613,0.0073),(232027550,0.0084),(232030179,0.0056),(232029244,0.0034),(232032163,0.0034),(231039800,0.0035),(232030817,0.0016),(231042338,0.0010),(232028005,0.0005),(232031704,0.0000),(232029170,0.0000),(232032224,0.0000),(231044951,0.0000),(232028145,0.0000),(232032229,0.0000),(232028046,0.0000)];[(231040416,0.3207),(232029418,0.2013),(231040448,0.0449),(232027608,0.0455),(231042206,0.0341)]
22;0;HIGHEST_EXPECTED_VALUE;[(244070276,0.0733),(231040092,0.0695),(232029932,0.0571),(231045595,0.0370),(232030786,0.0328),(231041209,0.0251),(231040061,0.0292),(244075246,0.0386),(242108796,0.0246),(231041531,0.0266),(281000800,0.0157),(231040511,0.0135),(231041908,0.0141),(231040368,0.0136),(231044184,0.0211),(231040159,0.0192),(231040501,0.0101),(232027467,0.0153),(232028119,0.0180),(231040632,0.0114),(231045742,0.0096),(232028456,0.0082),(231040911,0.0114),(232030638,0.0055),(231041407,0.0097),(232029203,0.0056),(232028126,0.0082),(232028501,0.0067),(232029210,0.0068),(231039871,0.0092),(231045375,0.0063),(232029031,0.0054),(232031861,0.0046),(232028487,0.0024),(232030530,0.0025),(231043610,0.0030),(255004265,0.0025),(232028098,0.0023),(232027605,0.0030),(232027507,0.0023),(244075558,0.0013),(242003454,0.0023),(230000349,0.0012),(231042374,0.0012),(232028335,0.0010),(232030922,0.0016),(232032543,0.0006),(232027470,0.0000),(232031027,0.0000)];[(244070276,0.0733),(231040092,0.0695),(232029932,0.0571),(231045595,0.0370),(232030786,0.0328)]
22;1;HIGHEST_EXPECTED_VALUE;[(232029325,0.4312),(231041142,0.1145),(231043459,0.0495),(231043008,0.0376),(230000306,0.0305),(231042988,0.0170),(231043774,0.0209),(232027723,0.0188),(231042342,0.0142),(232029724,0.0207),(231043907,0.0176),(231039969,0.0216),(231041690,0.0163),(231041484,0.0128),(231040917,0.0188),(232031837,0.0158),(232031311,0.0165),(232031603,0.0104),(232031404,0.0114),(231045737,0.0100),(281000661,0.0107),(231040303,0.0095),(232029043,0.0107),(231039906,0.0095),(231041571,0.0098),(232030613,0.0054),(232028524,0.0067),(232029273,0.0065),(232030087,0.0065),(232028033,0.0041),(232030762,0.0068),(232030725,0.0065),(232031959,0.0028),(231039713,0.0050),(239016398,0.0032),(281000919,0.0021),(232032516,0.0017),(232028089,0.0025),(231042758,0.0032),(242108414,0.0027),(232031239,0.0026),(232028350,0.0019),(242002966,0.0011),(231041552,0.0012),(232029074,0.0010),(232031774,0.0010),(231040973,0.0004),(400009682,0.0000),(231040407,0.0000),(232030361,0.0000)];[(232029325,0.4312),(231041142,0.1145),(231043459,0.0495),(231043008,0.0376),(230000306,0.0305)]
22;2;HIGHEST_EXPECTED_VALUE;[(231041835,0.1114),(231041548,0.1155),(231040342,0.0695),(232029691,0.0297),(231044157,0.0295),(231042244,0.0269),(231041228,0.0253),(232028713,0.0161),(232029212,0.0140),(231041839,0.0198),(231044975,0.0191),(232031596,0.0193),(232029185,0.0203),(231042283,0.0205),(231040423,0.0219),(232029742,0.0152),(232029492,0.0156),(232028407,0.0164),(232028002,0.0200),(232027966,0.0090),(231041356,0.0087),(281000668,0.0106),(232029515,0.0055),(235814868,0.0104),(231041695,0.0096),(232028884,0.0080),(231043659,0.0077),(232028072,0.0069),(232028377,0.0094),(232031521,0.0082),(232028418,0.0073),(232028033,0.0046),(235813450,0.0034),(231040793,0.0058),(232032679,0.0055),(248016104,0.0050),(281000972,0.0022),(232028060,0.0038),(242003312,0.0029),(232031420,0.0018),(232031594,0.0013),(231044820,0.0011),(232029001,0.0011),(232032054,0.0013),(232032009,0.0006),(231041882,0.0000),(232031462,0.0000),(232030425,0.0000),(232032447,0.0000)];[(231041835,0.1114),(231041548,0.1155),(231040342,0.0695),(232029691,0.0297),(231044157,0.0295)]
22;3;HIGHEST_EXPECTED_VALUE;[(231042255,0.0973),(232028178,0.0796),(231041328,0.0314),(232030522,0.0252),(231040503,0.0248),(231044552,0.0196),(297103908,0.0238),(232028667,0.0161),(232032345,0.0206),(231040859,0.0209),(231040709,0.0205),(400000489,0.0192),(231045662,0.0217),(231041855,0.0104),(232027689,0.0111),(231040776,0.0085),(232027577,0.0137),(231042640,0.0069),(232028673,0.0089),(232029575,0.0077),(232030120,0.0067),(232028254,0.0064),(232028092,0.0084),(231041102,0.0052),(232031754,0.0059),(232030414,0.0042),(231040962,0.0037),(231043209,0.0042),(232029980,0.0067),(232028862,0.0031),(231039869,0.0046),(400000464,0.0055),(232028557,0.0028),(231043147,0.0042),(232028060,0.0040),(232028590,0.0019),(232030138,0.0024),(231040784,0.0026),(232027677,0.0010),(232028214,0.0008),(232030236,0.0009),(232031433,0.0007),(232031849,0.0005),(232030352,0.0005),(245018543,0.0005),(232031165,0.0000),(231041452,0.0000),(232028046,0.0000),(232031518,0.0000)];[(231042255,0.0973),(232028178,0.0796),(231041328,0.0314),(232030522,0.0252),(231040503,0.0248)]
22;4;HIGHEST_EXPECTED_VALUE;[(231041078,0.0605),(231040989,0.0833),(231044656,0.0426),(231040940,0.0428),(232027772,0.0302),(232027935,0.0238),(231042948,0.0310),(231042957,0.0166),(231044462,0.0340),(231044799,0.0338),(231043641,0.0220),(232028667,0.0142),(232032339,0.0114),(232029514,0.0178),(232030220,0.0125),(232031965,0.0182),(231044184,0.0141),(232030327,0.0160),(232028395,0.0132),(231044317,0.0165),(232029899,0.0101),(232029370,0.0072),(232028543,0.0103),(281000667,0.0106),(232027972,0.0105),(231040787,0.0061),(232029872,0.0106),(232029099,0.0085),(232029950,0.0067),(231042416,0.0048),(231042519,0.0055),(232030267,0.0074),(232028359,0.0040),(231041011,0.0029),(232029066,0.0044),(232028693,0.0041),(400005286,0.0034),(244075558,0.0016),(232029863,0.0023),(232027871,0.0017),(242002703,0.0010),(232030039,0.0016),(232028638,0.0005),(232032552,0.0005),(232030013,0.0003),(400000454,0.0001),(232030690,0.0000),(232031652,0.0000),(232031798,0.0000),(232029172,0.0000)];[(231041078,0.0605),(231040989,0.0833),(231044656,0.0426),(231040940,0.0428),(232027772,0.0302)]
22;5;HIGHEST_EXPECTED_VALUE;[(231043958,0.5342),(231039814,0.0382),(231045469,0.0385),(235813941,0.0340),(231040677,0.0341),(231044753,0.0246),(231043119,0.0211),(261001886,0.0316),(232031516,0.0233),(231041839,0.0248),(232028566,0.0161),(232029422,0.0103),(232030277,0.0196),(231040584,0.0175),(231041700,0.0135),(232028950,0.0153),(232030850,0.0111),(232027601,0.0122),(231045305,0.0081),(232031621,0.0067),(231041258,0.0072),(231040884,0.0094),(244074476,0.0043),(232031773,0.0070),(231040230,0.0046),(231041248,0.0096),(232027658,0.0095),(232029911,0.0043),(232030921,0.0054),(232032024,0.0063),(232030725,0.0051),(232028229,0.0045),(232032579,0.0028),(231041596,0.0033),(231043147,0.0028),(232028413,0.0034),(232031499,0.0026),(281000662,0.0022),(232028798,0.0016),(232030018,0.0016),(231040920,0.0014),(232031109,0.0010),(232032331,0.0010),(281000675,0.0005),(232029094,0.0008),(232030079,0.0006),(242108635,0.0005),(231039896,0.0003),(231043294,0.0000),(232029918,0.0000)];[(231043958,0.5342),(231039814,0.0382),(231045469,0.0385),(235813941,0.0340),(231040677,0.0341)]
22;6;HIGHEST_EXPECTED_VALUE;[(231042864,0.3923),(231043387,0.2479),(231040942,0.0397),(232027887,0.0618),(231041116,0.0302),(232028597,0.0153),(232031841,0.0128),(232031764,0.0121),(231045422,0.0116),(232030151,0.0117),(231043026,0.0160),(232032014,0.0181),(231039780,0.0120),(231042585,0.0112),(232027836,0.0178),(231041086,0.0198),(232030162,0.0100),(231040497,0.0069),(231039983,0.0092),(232028486,0.0112),(231041539,0.0083),(231041591,0.0057),(231041282,0.0064),(231042701,0.0053),(232029241,0.0059),(231043322,0.0081),(232028603,0.0095),(231040929,0.0064),(232027535,0.0059),(232030753,0.0051),(231040962,0.0067),(231042399,0.0049),(242002907,0.0036),(281000919,0.0027),(248015808,0.0021),(231040698,0.0018),(255004265,0.0020),(232031873,0.0031),(231040585,0.0018),(231040720,0.0022),(232031576,0.0011),(232031425,0.0010),(242002673,0.0015),(232029280,0.0006),(232027657,0.0004),(232030460,0.0002),(232030100,0.0000),(232030213,0.0000),(232031163,0.0000),(232027626,0.0000)];[(231042864,0.3923),(231043387,0.2479),(231040942,0.0397),(232027887,0.0618),(231041116,0.0302)]
22;7;HIGHEST_EXPECTED_VALUE;[(231040157,0.1176),(231041576,0.0724),(231042527,0.0515),(231042470,0.0478),(231043227,0.0485),(232031771,0.0256),(231040977,0.0263),(232028635,0.0295),(232030005,0.0152),(231043119,0.0231),(231044475,0.0224),(231043157,0.0114),(231040313,0.0179),(232030554,0.0195),(232029154,0.0188),(232029989,0.0170),(242002333,0.0156),(232031441,0.0102),(232028503,0.0153),(232027591,0.0089),(232028494,0.0127),(231041848,0.0122),(231041356,0.0106),(232030357,0.0098),(231042567,0.0086),(231040856,0.0053),(231040624,0.0095),(231041968,0.0046),(232029984,0.0073),(232031100,0.0078),(231041172,0.0037),(232029035,0.0033),(232032024,0.0059),(227001012,0.0044),(232029627,0.0032),(232029122,0.0023),(231045283,0.0019),(232029358,0.0031),(232027498,0.0024),(232029766,0.0023),(232030511,0.0018),(400007834,0.0013),(232028834,0.0010),(232029161,0.0009),(236002418,0.0010),(232032686,0.0002),(231040102,0.0000),(232032229,0.0000),(231041477,0.0000),(231044290,0.0000)];[(231040157,0.1176),(231041576,0.0724),(231042527,0.0515),(231042470,0.0478),(231043227,0.0485)]
22;8;HIGHEST_EXPECTED_VALUE;[(232029259,0.1462),(231041830,0.1212),(231040455,0.1051),(232028671,0.0488),(231044071,0.0364),(231040316,0.0448),(232028662,0.0246),(231043134,0.0285),(231043280,0.0298),(232030368,0.0173),(231041772,0.0317),(231042944,0.0321),(231043119,0.0249),(231041598,0.0297),(231039749,0.0228),(232030559,0.0164),(231042220,0.0192),(232031008,0.0125),(232029006,0.0128),(232030785,0.0138),(232029742,0.0182),(231041124,0.0157),(231039930,0.0203),(232031515,0.0154),(232030782,0.0159),(231045220,0.0123),(231040471,0.0143),(233087998,0.0126),(232031403,0.0124),(232029288,0.0082),(232028213,0.0079),(231040322,0.0059),(232029872,0.0071),(232028735,0.0043),(232031099,0.0074),(286016795,0.0065),(232030179,0.0035),(232029707,0.0042),(232032142,0.0021),(232029780,0.0014),(232030345,0.0020),(232028670,0.0021),(232032707,0.0009),(400008815,0.0008),(232031255,0.0007),(232030495,0.0000),(231041651,0.0000),(231043501,0.0000),(232031848,0.0000),(232032190,0.0000)];[(232029259,0.1462),(231041830,0.1212),(231040455,0.1051),(232028671,0.0488),(231044071,0.0364)]
