=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
9;1;HIGHEST_EXPECTED_VALUE;[(231041410,0.0977),(232030358,0.0953),(232029831,0.0781),(231040434,0.0623),(231040311,0.0715),(231041661,0.0431),(297102616,0.0399),(231039814,0.0407),(231042643,0.0399),(231041677,0.0392),(231039818,0.0357),(232031912,0.0357),(232029721,0.0340),(231040731,0.0317),(231044368,0.0352),(231039677,0.0234),(231044454,0.0252),(231045322,0.0246),(232029232,0.0170),(232028235,0.0161),(231040100,0.0147),(231039780,0.0162),(231043987,0.0150),(231045095,0.0162),(232028732,0.0156),(231040168,0.0153),(231041766,0.0157),(232027720,0.0131),(232032678,0.0100),(232029295,0.0084),(232028729,0.0080),(232027611,0.0092),(231040826,0.0083),(232027655,0.0068),(231039657,0.0068),(232031671,0.0068),(231041672,0.0047),(239014743,0.0038),(232032283,0.0032),(232028711,0.0019),(232031313,0.0017),(232028799,0.0016),(232031576,0.0014),(232031750,0.0013),(242003056,0.0012),(245018220,0.0006),(232029922,0.0005),(232031061,0.0000),(400007465,0.0000),(400002480,0.0000)];[(231041410,0.0977),(232030358,0.0953),(232029831,0.0781),(231040434,0.0623),(231040311,0.0715)]
9;2;HIGHEST_EXPECTED_VALUE;[(231041823,0.1078),(231043746,0.0753),(231045717,0.0314),(231040341,0.0330),(231045469,0.0335),(232027530,0.0296),(231041999,0.0230),(231041825,0.0234),(231045713,0.0175),(232028651,0.0146),(231039708,0.0150),(232031319,0.0170),(232027553,0.0142),(232027541,0.0121),(231040889,0.0120),(400006329,0.0114),(231040529,0.0096),(232029010,0.0094),(232032088,0.0080),(232032262,0.0090),(231043707,0.0087),(232028893,0.0077),(232027534,0.0065),(231043673,0.0066),(232031646,0.0071),(232030557,0.0075),(231040976,0.0054),(231040533,0.0056),(231042507,0.0051),(232028039,0.0052),(231041387,0.0044),(232031090,0.0042),(231041290,0.0042),(232031068,0.0041),(232028369,0.0033),(232029106,0.0029),(232029987,0.0026),(232030841,0.0027),(231042212,0.0025),(231039859,0.0026),(242108278,0.0022),(235812472,0.0018),(400008872,0.0011),(232031979,0.0012),(232031064,0.0010),(232030236,0.0010),(232028649,0.0010),(245017789,0.0008),(232029762,0.0007),(231043697,0.0000)];[(231041823,0.1078),(231043746,0.0753),(231045717,0.0314),(231040341,0.0330),(231045469,0.0335)]
9;3;HIGHEST_EXPECTED_VALUE;[(231040408,0.5257),(231042602,0.1410),(231040999,0.0916),(231040352,0.0654),(231040947,0.0543),(231041991,0.0459),(231042111,0.0490),(236002413,0.0447),(232028777,0.0343),(232029392,0.0321),(231042845,0.0222),(232029469,0.0243),(232031523,0.0179),(232030234,0.0181),(232028741,0.0172),(232028113,0.0158),(231041935,0.0155),(231041069,0.0151),(232028162,0.0148),(231042877,0.0137),(232029857,0.0156),(231041786,0.0134),(231041936,0.0116),(231045737,0.0104),(281000963,0.0108),(231043239,0.0094),(232030203,0.0080),(231042051,0.0081),(231045456,0.0080),(231043986,0.0070),(232031321,0.0066),(232027613,0.0065),(231042609,0.0055),(232031049,0.0044),(231042564,0.0039),(232027706,0.0038),(232027844,0.0025),(232030405,0.0024),(232032329,0.0023),(244075558,0.0020),(231042793,0.0017),(232032446,0.0014),(232031898,0.0014),(231041284,0.0012),(231041234,0.0009),(245017968,0.0006),(232030533,0.0006),(232030361,0.0000),(231045078,0.0000),(232031667,0.0000)];[(231040408,0.5257),(231042602,0.1410),(231040999,0.0916),(231040352,0.0654),(231040947,0.0543)]
9;4;HIGHEST_EXPECTED_VALUE;[(231040356,0.1842),(231042363,0.1454),(232031593,0.0906),(232030230,0.0831),(231042501,0.0586),(231041852,0.0461),(231040573,0.0484),(232031275,0.0392),(297103695,0.0454),(232030676,0.0351),(232028452,0.0230),(231042875,0.0211),(231040575,0.0182),(232030937,0.0198),(286018223,0.0191),(231039933,0.0172),(232027645,0.0163),(232030778,0.0171),(231043678,0.0146),(231041612,0.0173),(232029533,0.0170),(232029064,0.0127),(232028317,0.0126),(232031232,0.0117),(232030107,0.0119),(231041053,0.0083),(232028053,0.0073),(231042497,0.0066),(232029189,0.0068),(231040372,0.0043),(231039766,0.0045),(231042457,0.0034),(232032203,0.0034),(242003768,0.0036),(232030721,0.0027),(232031873,0.0024),(230000300,0.0017),(230000349,0.0014),(232029001,0.0010),(232030390,0.0010),(232027807,0.0008),(232030125,0.0007),(235814691,0.0006),(232028995,0.0005),(232031575,0.0000),(230000397,0.0000),(231044177,0.0000),(232028880,0.0000),(231042483,0.0000),(232032224,0.0000)];[(231040356,0.1842),(231042363,0.1454),(232031593,0.0906),(232030230,0.0831),(231042501,0.0586)]
9;5;HIGHEST_EXPECTED_VALUE;[(231042333,0.0549),(231044982,0.0536),(231043260,0.0541),(244068891,0.0482),(232029058,0.0489),(231041614,0.0398),(231040383,0.0324),(232028776,0.0339),(231042775,0.0244),(232031717,0.0242),(231044817,0.0223),(231042750,0.0225),(231040852,0.0212),(232028592,0.0199),(232029274,0.0206),(232029734,0.0215),(231040163,0.0178),(261001883,0.0161),(231039990,0.0160),(232027814,0.0177),(231039735,0.0164),(231041371,0.0162),(232029979,0.0154),(231043886,0.0163),(232030277,0.0158),(232028916,0.0156),(232031105,0.0146),(232032402,0.0137),(232028374,0.0113),(232031401,0.0110),(232029652,0.0097),(231042139,0.0094),(231041894,0.0083),(231044388,0.0081),(233080125,0.0067),(232028250,0.0042),(230000414,0.0041),(232030318,0.0042),(400003322,0.0035),(231042457,0.0034),(242109280,0.0035),(245018354,0.0029),(232032619,0.0016),(232027962,0.0015),(242002965,0.0015),(400007059,0.0015),(232028720,0.0006),(232031536,0.0000),(232029170,0.0000),(232030690,0.0000)];[(231042333,0.0549),(231044982,0.0536),(231043260,0.0541),(244068891,0.0482),(232029058,0.0489)]
9;6;HIGHEST_EXPECTED_VALUE;[(232029692,0.0939),(231041105,0.0559),(231040201,0.0498),(231039753,0.0323),(232028763,0.0304),(231043709,0.0272),(231044359,0.0231),(231041244,0.0266),(231042899,0.0238),(231044793,0.0192),(232027464,0.0175),(231041706,0.0162),(232029670,0.0146),(231045624,0.0145),(232028172,0.0160),(232030733,0.0158),(231041389,0.0151),(232027634,0.0134),(232027537,0.0108),(232028885,0.0108),(231042275,0.0103),(231042584,0.0089),(230000302,0.0080),(231040975,0.0074),(232031106,0.0069),(231043884,0.0072),(232028973,0.0056),(244074474,0.0047),(232032448,0.0050),(232031048,0.0040),(232031833,0.0041),(231040674,0.0035),(232030754,0.0029),(244075155,0.0021),(232027498,0.0025),(244074910,0.0016),(244075608,0.0016),(232028123,0.0015),(232030018,0.0014),(232030814,0.0009),(232027960,0.0008),(232030512,0.0007),(231041131,0.0004),(232029071,0.0000),(232031654,0.0000),(232032166,0.0000),(231043443,0.0000),(231044256,0.0000),(232027654,0.0000)];[(232029692,0.0939),(231041105,0.0559),(231040201,0.0498),(231039753,0.0323),(232028763,0.0304)]
9;7;HIGHEST_EXPECTED_VALUE;[(231040356,0.1677),(232028737,0.0540),(232028937,0.0341),(232027942,0.0333),(231041472,0.0361),(232031207,0.0310),(231043405,0.0336),(231041187,0.0303),(231043105,0.0223),(261001464,0.0243),(232029919,0.0215),(235814081,0.0218),(231040852,0.0206),(232027645,0.0178),(232031715,0.0162),(231041075,0.0152),(232030140,0.0159),(232030785,0.0145),(232032453,0.0147),(232029949,0.0155),(231040949,0.0166),(232030720,0.0124),(232031599,0.0101),(231040652,0.0104),(232028064,0.0098),(232028729,0.0081),(232030873,0.0090),(232029043,0.0087),(231042420,0.0075),(231041239,0.0064),(232031618,0.0063),(232028768,0.0059),(232028994,0.0048),(231044414,0.0043),(232030615,0.0040),(231042380,0.0032),(232029106,0.0031),(231045911,0.0029),(231042550,0.0022),(232032329,0.0020),(231039782,0.0019),(231042218,0.0018),(232030780,0.0016),(231041284,0.0012),(232030533,0.0005),(231040479,0.0003),(232030747,0.0002),(231041836,0.0000),(232028545,0.0000),(232032426,0.0000)];[(231040356,0.1677),(232028737,0.0540),(232028937,0.0341),(232027942,0.0333),(231041472,0.0361)]
9;8;HIGHEST_EXPECTED_VALUE;[(231039795,0.0935),(231043125,0.0623),(231044784,0.0509),(232029047,0.0468),(231041661,0.0514),(231040474,0.0412),(231040987,0.0309),(231040653,0.0269),(231041174,0.0285),(231043482,0.0263),(231044888,0.0226),(231041211,0.0225),(232029274,0.0191),(232028626,0.0196),(231041132,0.0198),(232030144,0.0197),(297103908,0.0198),(231043886,0.0172),(242107669,0.0152),(231041189,0.0156),(231041916,0.0163),(231041124,0.0172),(232032339,0.0157),(231039951,0.0171),(231043637,0.0134),(232029453,0.0133),(231041501,0.0117),(231044311,0.0100),(232031406,0.0101),(232028719,0.0079),(232027867,0.0079),(232030417,0.0074),(232029581,0.0069),(231039750,0.0069),(231040988,0.0076),(232031235,0.0077),(232029210,0.0064),(232032092,0.0064),(242108516,0.0070),(232030134,0.0061),(232031687,0.0046),(232029707,0.0040),(232029429,0.0027),(231042537,0.0025),(232029780,0.0023),(232027823,0.0019),(232032269,0.0015),(242003633,0.0015),(232032618,0.0000),(231043180,0.0000)];[(231039795,0.0935),(231043125,0.0623),(231044784,0.0509),(232029047,0.0468),(231041661,0.0514)]
9;9;HIGHEST_EXPECTED_VALUE;[(231041517,0.3324),(231041272,0.3219),(231043984,0.1318),(232028871,0.0843),(231039760,0.0936),(231041561,0.0599),(231043550,0.0566),(231040512,0.0482),(231045309,0.0476),(232028586,0.0383),(231045292,0.0355),(231042596,0.0295),(244068978,0.0289),(232032184,0.0290),(232030368,0.0247),(231045075,0.0236),(231040524,0.0259),(232032118,0.0220),(232028202,0.0253),(232029112,0.0225),(232030595,0.0205),(232031251,0.0202),(232028114,0.0213),(232029514,0.0166),(231043959,0.0169),(231040145,0.0147),(231041713,0.0131),(232027805,0.0131),(232028632,0.0125),(232027987,0.0119),(232031441,0.0122),(232027589,0.0102),(232031404,0.0115),(231043634,0.0108),(232028890,0.0097),(231040911,0.0086),(232028945,0.0085),(232029203,0.0073),(231041525,0.0067),(232028769,0.0074),(232028260,0.0070),(232028472,0.0054),(232029050,0.0048),(235812472,0.0017),(231041277,0.0009),(245017789,0.0008),(245018220,0.0006),(232030657,0.0000),(232030371,0.0000),(231044606,0.0000)];[(231041517,0.3324),(231041272,0.3219),(231043984,0.1318),(232028871,0.0843),(231039760,0.0936)]
10;0;HIGHEST_EXPECTED_VALUE;[(231045719,0.5279),(231040840,0.0542),(232029052,0.0396),(232027818,0.0437),(231041329,0.0358),(231043405,0.0330),(232029890,0.0320),(231043709,0.0316),(232027956,0.0293),(231044693,0.0260),(231042743,0.0256),(231040016,0.0264),(231042939,0.0262),(232031010,0.0189),(232028373,0.0184),(232027791,0.0172),(231041766,0.0156),(232029123,0.0147),(232031042,0.0161),(231045286,0.0146),(232028172,0.0171),(232030778,0.0158),(231045824,0.0144),(232030395,0.0149),(232027732,0.0154),(231040795,0.0133),(231039649,0.0120),(232029438,0.0103),(232030429,0.0087),(231044267,0.0073),(231043457,0.0069),(231044191,0.0068),(232031324,0.0057),(231043895,0.0053),(231045827,0.0044),(232031686,0.0040),(232029307,0.0025),(232032026,0.0024),(232029081,0.0023),(232027773,0.0017),(232032619,0.0018),(232032128,0.0013),(231040670,0.0011),(232031258,0.0007),(232028911,0.0007),(400003398,0.0006),(232028005,0.0006),(231041532,0.0000),(232030673,0.0000),(231043443,0.0000)];[(231045719,0.5279),(231040840,0.0542),(232029052,0.0396),(232027818,0.0437),(231041329,0.0358)]
10;1;HIGHEST_EXPECTED_VALUE;[(231041410,0.0977),(232030358,0.0953),(232029831,0.0781),(231040434,0.0623),(231040311,0.0715),(231041661,0.0431),(297102616,0.0399),(231039814,0.0407),(231042643,0.0399),(231041677,0.0392),(231039818,0.0357),(232031912,0.0357),(232029721,0.0340),(231040731,0.0317),(231044368,0.0352),(231039677,0.0234),(231044454,0.0252),(231045322,0.0246),(232029232,0.0170),(232028235,0.0161),(231040100,0.0147),(231039780,0.0162),(231043987,0.0150),(231045095,0.0162),(232028732,0.0156),(231040168,0.0153),(231041766,0.0157),(232027720,0.0131),(232032678,0.0100),(232029295,0.0084),(232028729,0.0080),(232027611,0.0092),(231040826,0.0083),(232027655,0.0068),(231039657,0.0068),(232031671,0.0068),(231041672,0.0047),(239014743,0.0038),(232032283,0.0032),(232028711,0.0019),(232031313,0.0017),(232028799,0.0016),(232031576,0.0014),(232031750,0.0013),(242003056,0.0012),(245018220,0.0006),(232029922,0.0005),(232031061,0.0000),(400007465,0.0000),(400002480,0.0000)];[(231041410,0.0977),(232030358,0.0953),(232029831,0.0781),(231040434,0.0623),(231040311,0.0715)]
10;2;HIGHEST_EXPECTED_VALUE;[(231041823,0.1078),(231043746,0.0753),(231045717,0.0314),(231040341,0.0330),(231045469,0.0335),(232027530,0.0296),(231041999,0.0230),(231041825,0.0234),(231045713,0.0175),(232028651,0.0146),(231039708,0.0150),(232031319,0.0170),(232027553,0.0142),(232027541,0.0121),(231040889,0.0120),(400006329,0.0114),(231040529,0.0096),(232029010,0.0094),(232032088,0.0080),(232032262,0.0090),(231043707,0.0087),(232028893,0.0077),(232027534,0.0065),(231043673,0.0066),(232031646,0.0071),(232030557,0.0075),(231040976,0.0054),(231040533,0.0056),(231042507,0.0051),(232028039,0.0052),(231041387,0.0044),(232031090,0.0042),(231041290,0.0042),(232031068,0.0041),(232028369,0.0033),(232029106,0.0029),(232029987,0.0026),(232030841,0.0027),(231042212,0.0025),(231039859,0.0026),(242108278,0.0022),(235812472,0.0018),(400008872,0.0011),(232031979,0.0012),(232031064,0.0010),(232030236,0.0010),(232028649,0.0010),(245017789,0.0008),(232029762,0.0007),(231043697,0.0000)];[(231041823,0.1078),(231043746,0.0753),(231045717,0.0314),(231040341,0.0330),(231045469,0.0335)]
10;3;HIGHEST_EXPECTED_VALUE;[(231040192,0.4800),(231040352,0.0632),(231041991,0.0456),(231042111,0.0467),(236002413,0.0390),(232028777,0.0376),(232029392,0.0338),(231043377,0.0305),(232029469,0.0268),(232031523,0.0185),(232030234,0.0180),(232028741,0.0143),(232028113,0.0159),(231041935,0.0173),(231041069,0.0167),(232028162,0.0142),(231042877,0.0150),(232029857,0.0157),(231041786,0.0116),(231041936,0.0099),(231045737,0.0101),(281000963,0.0111),(231043239,0.0093),(232030203,0.0090),(231042051,0.0084),(231045456,0.0077),(232027520,0.0069),(231043986,0.0076),(231040156,0.0075),(232031321,0.0066),(232027613,0.0069),(231041417,0.0061),(231042609,0.0056),(232029616,0.0044),(232031049,0.0040),(231042564,0.0038),(232027844,0.0024),(232030405,0.0022),(232032329,0.0023),(244075558,0.0021),(231042793,0.0018),(232032446,0.0015),(232031898,0.0013),(231041234,0.0009),(245017968,0.0006),(232030533,0.0006),(232030361,0.0000),(231045078,0.0000)];[(231040192,0.4800),(231040352,0.0632),(231041991,0.0456),(231042111,0.0475)]
10;4;HIGHEST_EXPECTED_VALUE;[(231040356,0.1842),(231042363,0.1454),(232031593,0.0906),(232030230,0.0831),(231042501,0.0586),(231041852,0.0461),(231040573,0.0484),(232031275,0.0392),(297103695,0.0454),(232030676,0.0351),(232028452,0.0230),(231042875,0.0211),(231040575,0.0182),(232030937,0.0198),(286018223,0.0191),(231039933,0.0172),(232027645,0.0163),(232030778,0.0171),(231043678,0.0146),(231041612,0.0173),(232029533,0.0170),(232029064,0.0127),(232028317,0.0126),(232031232,0.0117),(232030107,0.0119),(231041053,0.0083),(232028053,0.0073),(231042497,0.0066),(232029189,0.0068),(231040372,0.0043),(231039766,0.0045),(231042457,0.0034),(232032203,0.0034),(242003768,0.0036),(232030721,0.0027),(232031873,0.0024),(230000300,0.0017),(230000349,0.0014),(232029001,0.0010),(232030390,0.0010),(232027807,0.0008),(232030125,0.0007),(235814691,0.0006),(232028995,0.0005),(232031575,0.0000),(230000397,0.0000),(231044177,0.0000),(232028880,0.0000),(231042483,0.0000),(232032224,0.0000)];[(231040356,0.1842),(231042363,0.1454),(232031593,0.0906),(232030230,0.0831),(231042501,0.0586)]
10;5;HIGHEST_EXPECTED_VALUE;[(231039876,0.1687),(232030998,0.0582),(231042333,0.0491),(231043260,0.0555),(232029058,0.0469),(231041614,0.0443),(231040383,0.0359),(231042775,0.0254),(232031717,0.0245),(231044817,0.0237),(231040852,0.0228),(232028592,0.0220),(232029274,0.0225),(232029734,0.0221),(231040163,0.0212),(261001883,0.0163),(231039990,0.0172),(232027814,0.0178),(231039735,0.0172),(231041371,0.0148),(232029979,0.0165),(231043886,0.0156),(232030277,0.0161),(232028916,0.0154),(232028119,0.0145),(232031105,0.0136),(232032402,0.0120),(232028374,0.0117),(232031401,0.0103),(232029652,0.0092),(231042139,0.0090),(231044388,0.0071),(233080125,0.0070),(232029269,0.0065),(232028250,0.0041),(230000414,0.0037),(232030318,0.0040),(400003322,0.0035),(231042457,0.0034),(242109280,0.0031),(245018354,0.0032),(232031228,0.0031),(232027962,0.0016),(242002965,0.0017),(400007059,0.0015),(232028720,0.0005),(232031536,0.0000),(232029170,0.0000),(232032502,0.0000),(232030690,0.0000)];[(231039876,0.1687),(232030998,0.0582),(231042333,0.0491),(231043260,0.0555),(232029058,0.0469)]
10;6;HIGHEST_EXPECTED_VALUE;[(231039644,0.0331),(231043709,0.0316),(231040615,0.0267),(231039834,0.0265),(231040968,0.0200),(231039695,0.0225),(231044793,0.0213),(232027464,0.0197),(231041706,0.0157),(232029670,0.0154),(231045624,0.0149),(232028172,0.0157),(231041389,0.0133),(232027634,0.0146),(232027537,0.0123),(231041136,0.0111),(232028885,0.0095),(231042584,0.0096),(230000302,0.0074),(231040975,0.0086),(232028673,0.0071),(231043884,0.0076),(232030983,0.0050),(232028973,0.0052),(244074474,0.0048),(232032448,0.0051),(232031048,0.0043),(400007887,0.0041),(232031833,0.0038),(231040674,0.0036),(231043068,0.0026),(244075155,0.0022),(232027498,0.0025),(242108414,0.0025),(232027605,0.0021),(231039811,0.0018),(232028123,0.0015),(232030018,0.0013),(232028591,0.0012),(232030814,0.0008),(232027960,0.0008),(232030512,0.0006),(232027939,0.0006),(231041131,0.0003),(232029071,0.0000),(232031654,0.0000),(232032166,0.0000),(231044256,0.0000),(232027654,0.0000)];[(231039644,0.0331),(231043709,0.0316),(231040615,0.0267),(231039834,0.0265),(231040968,0.0200)]
10;7;HIGHEST_EXPECTED_VALUE;[(231042122,0.1390),(231043795,0.1009),(231039987,0.0600),(232028737,0.0516),(231041657,0.0488),(232028937,0.0370),(231041472,0.0338),(232031207,0.0328),(231043405,0.0355),(231041187,0.0316),(261001464,0.0251),(232029919,0.0212),(235814081,0.0228),(231040852,0.0220),(232027645,0.0156),(232031715,0.0163),(231042359,0.0166),(231041075,0.0158),(232030140,0.0142),(232030785,0.0145),(232032453,0.0150),(232029949,0.0155),(231040949,0.0148),(232030720,0.0120),(232031599,0.0108),(231040652,0.0093),(232028890,0.0096),(232028064,0.0086),(232028729,0.0083),(232030873,0.0088),(232029043,0.0096),(231042420,0.0065),(231041239,0.0065),(232031618,0.0063),(232028768,0.0050),(235813778,0.0049),(231044414,0.0042),(231042380,0.0035),(232029106,0.0029),(232032329,0.0023),(231039782,0.0016),(231042218,0.0018),(232030780,0.0016),(231041284,0.0012),(232030533,0.0006),(231040479,0.0003),(232030747,0.0002),(231041836,0.0000),(232028545,0.0000),(232032426,0.0000)];[(231042122,0.1390),(231043795,0.1009),(231039987,0.0600),(232028737,0.0516),(231041657,0.0488)]
10;8;HIGHEST_EXPECTED_VALUE;[(231043269,0.1514),(231044784,0.0506),(232029047,0.0525),(231040474,0.0381),(231040653,0.0261),(231041174,0.0271),(231043482,0.0245),(231044888,0.0253),(231041211,0.0237),(232029274,0.0209),(232028626,0.0188),(231043643,0.0182),(231041132,0.0206),(232030144,0.0179),(231043886,0.0145),(242107669,0.0151),(231041189,0.0164),(231041916,0.0154),(231041124,0.0166),(232032339,0.0160),(231039951,0.0166),(231043637,0.0138),(232029453,0.0141),(231041501,0.0126),(231040563,0.0120),(231044311,0.0110),(232031406,0.0114),(232027798,0.0093),(232028719,0.0076),(232027867,0.0075),(232030417,0.0074),(232029581,0.0073),(231040988,0.0069),(232032092,0.0074),(232031235,0.0072),(232029210,0.0069),(242108516,0.0066),(232030134,0.0054),(232031687,0.0043),(232029707,0.0041),(232029429,0.0024),(232029780,0.0020),(232027538,0.0020),(232027916,0.0017),(232027823,0.0019),(232032269,0.0016),(242003633,0.0013),(232032618,0.0000),(231043180,0.0000)];[(231043269,0.1514),(231044784,0.0506),(232029047,0.0525),(231040474,0.0381),(231040653,0.0261)]
10;9;HIGHEST_EXPECTED_VALUE;[(231040801,0.1381),(232028871,0.0805),(231039760,0.0895),(231043550,0.0596),(232030482,0.0504),(231040512,0.0474),(232028586,0.0412),(231045292,0.0361),(231039656,0.0334),(231042596,0.0313),(244068978,0.0323),(232032184,0.0305),(232030368,0.0263),(231044799,0.0222),(231045075,0.0240),(231040524,0.0253),(232032118,0.0243),(232028202,0.0210),(232029112,0.0245),(232030595,0.0201),(232031251,0.0187),(232028114,0.0185),(231041371,0.0172),(231043959,0.0168),(231040145,0.0164),(231041713,0.0134),(232027805,0.0125),(232027987,0.0132),(232031441,0.0114),(232027589,0.0110),(232031404,0.0103),(232028890,0.0103),(231040911,0.0084),(232028945,0.0088),(231043707,0.0076),(232029203,0.0080),(231041525,0.0069),(232028769,0.0074),(232028260,0.0074),(232028472,0.0050),(232029050,0.0048),(231041277,0.0008),(245017789,0.0007),(245018220,0.0006),(245017940,0.0003),(232027626,0.0000),(231041627,0.0000),(232030657,0.0000),(232030371,0.0000),(231044606,0.0000)];[(231040801,0.1381),(232028871,0.0805),(231039760,0.0895),(231043550,0.0596),(232030482,0.0504)]
11;0;HIGHEST_EXPECTED_VALUE;[(231040840,0.0505),(231042372,0.0425),(232027818,0.0376),(231041168,0.0393),(231041329,0.0321),(231043405,0.0309),(231043709,0.0307),(232027956,0.0289),(232030477,0.0263),(231044693,0.0240),(231042743,0.0230),(231041313,0.0236),(231040016,0.0251),(231042939,0.0257),(232031010,0.0181),(232028373,0.0213),(232027791,0.0173),(231041766,0.0167),(232029123,0.0153),(232031042,0.0156),(231045286,0.0145),(232028172,0.0144),(232030778,0.0155),(231045824,0.0142),(232030395,0.0157),(232027732,0.0169),(231040795,0.0138),(231039649,0.0133),(232029438,0.0112),(232030429,0.0082),(231044267,0.0086),(231043457,0.0065),(231044191,0.0072),(232031324,0.0051),(231043895,0.0053),(231045827,0.0044),(232031686,0.0035),(232030044,0.0028),(232029307,0.0025),(232032026,0.0026),(232029081,0.0021),(232027773,0.0017),(232032619,0.0016),(232032128,0.0012),(231040670,0.0012),(232028911,0.0007),(400003398,0.0006),(232028005,0.0006),(231041532,0.0000),(232030673,0.0000)];[(231040840,0.0505),(231042372,0.0425),(232027818,0.0376),(231041168,0.0393),(231041329,0.0321)]
11;1;HIGHEST_EXPECTED_VALUE;[(231041410,0.0903),(231041661,0.0459),(297102616,0.0441),(231039814,0.0420),(231042643,0.0433),(231041677,0.0372),(232028937,0.0341),(231039818,0.0354),(232031912,0.0318),(232029721,0.0324),(231040731,0.0300),(231044368,0.0313),(231045335,0.0269),(231039677,0.0268),(232028601,0.0267),(231044454,0.0252),(231045322,0.0223),(232029232,0.0202),(232028235,0.0163),(231040100,0.0156),(231039780,0.0164),(231043987,0.0163),(231045095,0.0159),(232028732,0.0157),(231040168,0.0149),(231041766,0.0151),(297103129,0.0158),(232027720,0.0137),(232032678,0.0089),(232029295,0.0090),(232028729,0.0079),(232027611,0.0077),(231040826,0.0085),(232027655,0.0077),(231039657,0.0071),(248017197,0.0060),(231041672,0.0044),(239014743,0.0039),(232032283,0.0034),(232028711,0.0018),(232031814,0.0019),(232028799,0.0016),(232031576,0.0014),(232031750,0.0013),(242003056,0.0012),(245018220,0.0005),(232028212,0.0003),(232031061,0.0000),(400007465,0.0000),(400002480,0.0000)];[(231041410,0.0903),(231041661,0.0459),(297102616,0.0441),(231039814,0.0420),(231042643,0.0433)]
11;2;HIGHEST_EXPECTED_VALUE;[(231045717,0.0339),(231040341,0.0355),(231045469,0.0331),(232027530,0.0274),(231041999,0.0241),(232028875,0.0249),(231041825,0.0258),(231045713,0.0187),(232028651,0.0151),(231039708,0.0148),(232031319,0.0153),(232027553,0.0156),(232027541,0.0119),(231040889,0.0105),(231040529,0.0110),(231041745,0.0092),(232029010,0.0081),(232032088,0.0082),(232032262,0.0088),(231043707,0.0071),(231045684,0.0083),(232028893,0.0078),(232027534,0.0075),(231043673,0.0075),(232031646,0.0070),(232030557,0.0072),(231040976,0.0059),(231040533,0.0051),(231042507,0.0050),(231041387,0.0047),(232031090,0.0049),(232031068,0.0039),(232028369,0.0037),(232029106,0.0031),(232029987,0.0031),(232030841,0.0028),(231042212,0.0027),(231039859,0.0025),(232028321,0.0021),(242108278,0.0020),(231045031,0.0018),(235812472,0.0015),(400008872,0.0012),(232031979,0.0012),(232031064,0.0011),(232030236,0.0010),(232028649,0.0009),(245017789,0.0008),(232029762,0.0007),(231043697,0.0000)];[(231045717,0.0339),(231040341,0.0355),(231045469,0.0331),(232027530,0.0274),(231041999,0.0241)]
11;3;HIGHEST_EXPECTED_VALUE;[(231040192,0.4517),(249109348,0.0949),(231040048,0.0556),(231041991,0.0511),(231042111,0.0459),(231042164,0.0437),(231040284,0.0398),(232028777,0.0408),(232029392,0.0336),(231043377,0.0297),(231040508,0.0288),(232029469,0.0225),(232031523,0.0204),(232030234,0.0177),(232028741,0.0145),(232028113,0.0161),(232029492,0.0148),(232027639,0.0150),(231041935,0.0170),(231041069,0.0158),(232028162,0.0169),(231042877,0.0152),(232029857,0.0156),(232031242,0.0135),(231041936,0.0102),(231045737,0.0102),(231043239,0.0097),(232030203,0.0080),(231042051,0.0076),(231045456,0.0087),(231043986,0.0069),(231040156,0.0072),(232031321,0.0071),(232027613,0.0062),(231042609,0.0056),(232029616,0.0043),(232031049,0.0040),(231042564,0.0043),(232027844,0.0027),(232030405,0.0022),(232032329,0.0020),(244075558,0.0019),(231042793,0.0019),(232032446,0.0013),(232031898,0.0013),(231041234,0.0009),(232029375,0.0008),(245017968,0.0006),(232030361,0.0000),(231045078,0.0000)];[(231040192,0.4517),(249109348,0.0949),(231040048,0.0556),(231041991,0.0511),(231042111,0.0459)]
11;4;HIGHEST_EXPECTED_VALUE;[(231043456,0.1623),(231040356,0.1579),(231040362,0.1503),(231045255,0.1011),(232031593,0.0869),(231043363,0.0932),(231042501,0.0550),(231041852,0.0525),(297103695,0.0457),(232030676,0.0383),(231040293,0.0336),(231042721,0.0269),(232028452,0.0232),(231042875,0.0205),(231040575,0.0207),(232030937,0.0185),(286018223,0.0192),(231039933,0.0192),(232027645,0.0171),(232030778,0.0163),(231041612,0.0155),(232029533,0.0171),(232029064,0.0146),(232028317,0.0143),(232031232,0.0131),(232030107,0.0121),(231041053,0.0090),(231041282,0.0064),(231042497,0.0070),(232029189,0.0072),(231040372,0.0043),(231039766,0.0041),(231042457,0.0040),(232032203,0.0034),(242003768,0.0032),(232030721,0.0026),(232031873,0.0026),(230000300,0.0016),(230000349,0.0013),(232029001,0.0009),(232030390,0.0010),(232027807,0.0007),(232030125,0.0007),(235814691,0.0005),(232031575,0.0000),(230000397,0.0000),(231044177,0.0000),(232028880,0.0000),(231042483,0.0000),(232032224,0.0000)];[(231043456,0.1623),(231040356,0.1579),(231040362,0.1503),(231045255,0.1011),(232031593,0.0869)]
