=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.3;170.0;359.0;182.0;10.272732;2.0545464;371.0
1;1.0;PROB_CONV_PROB;0.3;169.0;334.0;180.0;17.853205;3.5706408;345.0
2;1.0;PROB_CONV_PROB;0.3;157.0;316.0;169.0;16.827295;3.3654597;328.0
3;1.0;PROB_CONV_PROB;0.3;169.0;320.0;170.0;13.351232;2.670246;321.0
4;1.0;PROB_CONV_PROB;0.3;170.0;303.0;181.0;15.378487;3.075697;314.0
5;1.0;PROB_CONV_PROB;0.3;155.0;287.0;172.0;12.21556;2.4431121;304.0
6;1.0;PROB_CONV_PROB;0.3;173.0;320.0;185.0;14.242227;2.848445;332.0
7;1.0;PROB_CONV_PROB;0.3;174.0;322.0;174.0;16.077084;3.215417;322.0
8;1.0;PROB_CONV_PROB;0.3;170.0;354.0;159.0;17.644085;3.5288167;343.0
9;1.0;PROB_CONV_PROB;0.3;177.0;357.0;169.0;14.163833;2.832766;349.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.3;170.0;359.0;182.0;10.272732;2.0545464;371.0
1;1.0;PROB_CONV_PROB;0.3;167.0;327.0;178.0;17.685656;3.537131;338.0
2;1.0;PROB_CONV_PROB;0.3;157.0;316.0;169.0;16.827295;3.3654597;328.0
3;1.0;PROB_CONV_PROB;0.3;167.0;317.0;166.0;13.207863;2.641572;316.0
4;1.0;PROB_CONV_PROB;0.3;167.0;300.0;175.0;15.317032;3.063406;308.0
5;1.0;PROB_CONV_PROB;0.3;152.0;281.0;171.0;12.142224;2.4284449;300.0
6;1.0;PROB_CONV_PROB;0.3;170.0;318.0;183.0;13.461441;2.692288;331.0
7;1.0;PROB_CONV_PROB;0.3;172.0;318.0;170.0;15.777747;3.1555495;316.0
8;1.0;PROB_CONV_PROB;0.3;166.0;347.0;158.0;16.580013;3.3160024;339.0
9;1.0;PROB_CONV_PROB;0.3;175.0;349.0;167.0;14.125456;2.825091;341.0

0;0;PROB_CONV_PROB;[];[]
0;1;PROB_CONV_PROB;[];[]
0;2;PROB_CONV_PROB;[];[]
0;3;PROB_CONV_PROB;[];[]
0;4;PROB_CONV_PROB;[];[]
0;5;PROB_CONV_PROB;[];[]
0;6;PROB_CONV_PROB;[];[]
0;7;PROB_CONV_PROB;[];[]
0;8;PROB_CONV_PROB;[];[]
0;9;PROB_CONV_PROB;[];[]
1;0;PROB_CONV_PROB;[(232030989,0.6192),(281000972,0.5779),(232028934,0.4489),(232030166,0.4889),(231040648,0.6046),(232029196,0.5921),(244070365,0.4552),(232027674,0.3928),(400000334,0.6226),(232027829,0.4708),(232030277,0.3519),(231042558,0.5479),(232029749,0.3914),(232031345,0.5967),(231042919,0.3960),(232028884,0.5356),(231040840,0.6310),(232030545,0.4239),(231041873,0.5571),(232027514,0.5471),(231041897,0.4796),(232029664,0.4907),(232029540,0.5206),(231041506,0.5003),(231041677,0.3762),(232032133,0.5599),(231041573,0.6285),(232030949,0.3898),(232028013,0.4163),(232027916,0.4851),(232027575,0.5589),(232028708,0.4934),(231040977,0.3457),(232030575,0.5957),(232030523,0.5493),(231043264,0.5714),(231041129,0.5471),(281000658,0.6294),(232030198,0.4199),(291036087,0.5103),(232028732,0.5098),(231043035,0.3921),(232029405,0.5806),(231040338,0.4501),(231045132,0.4424),(232032539,0.4305),(231043668,0.5745),(231039900,0.5019),(232029232,0.6008),(232028447,0.3612)];[(232030989,0.6192),(281000972,0.5779),(232028934,0.4489),(232030166,0.4889),(231040648,0.6046)]
1;1;PROB_CONV_PROB;[(231039877,0.5627),(231043178,0.3882),(232029258,0.3496),(231040581,0.3680),(231043671,0.5553),(232028376,0.3829),(232028119,0.6117),(231040567,0.3728),(231040145,0.4998),(232031268,0.4455),(245017968,0.4389),(231045467,0.3841),(232029004,0.5894),(232031543,0.6262),(231044122,0.4970),(231039712,0.5044),(231042678,0.4578),(231039887,0.5355),(232030431,0.5379),(232031782,0.4946),(232031196,0.4455),(231045254,0.6032),(231042777,0.4638),(232029774,0.5370),(232030367,0.4852),(231041369,0.6147),(248018982,0.4946),(232028453,0.5062),(232031849,0.5217),(232032539,0.4738),(231042837,0.4243),(232028002,0.3568),(231044081,0.4944),(231040702,0.5570),(231042404,0.3946),(232028700,0.5015),(232028563,0.4776),(232028013,0.6048),(231045714,0.5499),(231040544,0.3895),(232030133,0.5847),(232031834,0.5584),(232027785,0.3880),(232031476,0.5733),(231042221,0.5743),(231040720,0.5934),(232028836,0.5840),(232027526,0.5152),(231042011,0.4417),(231041919,0.3667)];[(231039877,0.5627),(231043178,0.3882),(232029258,0.3496),(231040581,0.3680),(231043671,0.5553)]
1;2;PROB_CONV_PROB;[(400011132,0.5012),(231041434,0.4720),(232028704,0.5893),(231040781,0.4254),(232031687,0.4099),(231044486,0.3515),(231039744,0.6202),(400009127,0.5447),(231041586,0.4254),(231039897,0.5067),(231041763,0.5137),(232027472,0.4929),(231041892,0.6255),(231041371,0.5336),(232030733,0.4983),(232030248,0.4388),(231041501,0.5629),(231042363,0.5437),(232030193,0.4370),(231040284,0.3472),(232032160,0.4240),(231044317,0.4580),(231045268,0.4689),(244069095,0.3786),(232031656,0.3822),(231041536,0.3456),(231043959,0.6178),(231039971,0.6164),(232032389,0.4427),(231041834,0.5823),(232031033,0.3918),(231042416,0.3824),(232031433,0.4929),(232029703,0.4376),(232031025,0.5554),(232031287,0.4722),(232029241,0.3978),(232029142,0.3619),(231041264,0.3651),(231043954,0.5230),(232027803,0.4015),(231040493,0.3633),(231042527,0.5857),(231042567,0.4470),(231040397,0.5947),(232028319,0.5402),(400009961,0.3514),(231040702,0.3951),(231043361,0.4687)];[(400011132,0.5012),(231041434,0.4720),(232028704,0.5893),(231040781,0.4254),(232031687,0.4099)]
