=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.2;163.0;339.0;149.0;15.828729;3.165746;325.0
1;1.0;PROB_CONV_PROB;0.2;180.0;352.0;168.0;11.871555;2.3743117;340.0
2;1.0;PROB_CONV_PROB;0.2;157.0;328.0;158.0;14.403791;2.8807588;329.0
3;1.0;PROB_CONV_PROB;0.2;176.0;337.0;182.0;13.597712;2.7195423;343.0
4;1.0;PROB_CONV_PROB;0.2;151.0;318.0;137.0;11.062724;2.2125447;304.0
5;1.0;PROB_CONV_PROB;0.2;176.0;347.0;169.0;13.6708975;2.73418;340.0
6;1.0;PROB_CONV_PROB;0.2;179.0;326.0;164.0;15.83513;3.1670253;311.0
7;1.0;PROB_CONV_PROB;0.2;162.0;311.0;195.0;18.627588;3.725518;344.0
8;1.0;PROB_CONV_PROB;0.2;167.0;321.0;164.0;11.998618;2.3997233;318.0
9;1.0;PROB_CONV_PROB;0.2;159.0;334.0;174.0;12.555217;2.5110435;349.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.2;162.0;337.0;148.0;15.803478;3.1606958;323.0
1;1.0;PROB_CONV_PROB;0.2;177.0;343.0;166.0;11.840419;2.3680844;332.0
2;1.0;PROB_CONV_PROB;0.2;156.0;323.0;158.0;14.389455;2.8778913;325.0
3;1.0;PROB_CONV_PROB;0.2;173.0;334.0;178.0;13.185525;2.637105;339.0
4;1.0;PROB_CONV_PROB;0.2;151.0;318.0;137.0;11.062724;2.2125447;304.0
5;1.0;PROB_CONV_PROB;0.2;176.0;347.0;169.0;13.6708975;2.73418;340.0
6;1.0;PROB_CONV_PROB;0.2;176.0;321.0;163.0;15.82929;3.1658576;308.0
7;1.0;PROB_CONV_PROB;0.2;161.0;306.0;190.0;18.62256;3.7245123;335.0
8;1.0;PROB_CONV_PROB;0.2;165.0;317.0;161.0;11.9833765;2.396675;313.0
9;1.0;PROB_CONV_PROB;0.2;157.0;329.0;172.0;12.522959;2.504592;344.0

0;0;PROB_CONV_PROB;[];[]
0;1;PROB_CONV_PROB;[];[]
0;2;PROB_CONV_PROB;[];[]
0;3;PROB_CONV_PROB;[];[]
0;4;PROB_CONV_PROB;[];[]
0;5;PROB_CONV_PROB;[];[]
0;6;PROB_CONV_PROB;[];[]
0;7;PROB_CONV_PROB;[];[]
0;8;PROB_CONV_PROB;[];[]
0;9;PROB_CONV_PROB;[];[]
1;0;PROB_CONV_PROB;[(232031017,0.5540),(232031735,0.4579),(232029664,0.4010),(231042414,0.5220),(232032432,0.4827),(245018105,0.4094),(231042899,0.5326),(232030010,0.4589),(232027816,0.4590),(231044167,0.4781),(231040590,0.4619),(231043697,0.4677),(248019277,0.5366),(231044215,0.5199),(231039994,0.5380),(231039933,0.4949),(231042276,0.5453),(231042889,0.5138),(231040324,0.5327),(232028782,0.5442),(232030653,0.5457),(231041516,0.4912),(232028773,0.4275),(232028987,0.4426),(231041776,0.4202),(231041654,0.4928),(231042362,0.4988),(232031648,0.4894),(232031507,0.5244),(248016477,0.4081),(232027993,0.5669),(231040040,0.5620),(231040141,0.4138),(232029019,0.4190),(231040279,0.4320),(231040524,0.5302),(232027725,0.3981),(232032641,0.4571),(231041348,0.5731),(232029675,0.5689),(232031760,0.4403),(231041586,0.5854),(232030322,0.5160),(231041472,0.5280),(231040194,0.4178),(231041194,0.5310),(297102715,0.4667),(400002480,0.5480),(231043967,0.5680),(232030114,0.4583)];[(232031017,0.5540),(232031735,0.4579),(232029664,0.4010),(231042414,0.5220),(232032432,0.4827)]
1;1;PROB_CONV_PROB;[(232028629,0.5719),(232028364,0.4449),(231042285,0.5086),(242002965,0.4699),(231044929,0.5029),(231042001,0.4317),(231044394,0.5733),(231041651,0.5775),(232027997,0.4056),(231040284,0.5209),(232028291,0.5368),(231042239,0.4222),(232028591,0.3970),(244075155,0.5801),(232029207,0.4373),(231041991,0.4530),(231043542,0.5582),(232031068,0.4782),(231043797,0.5205),(248016258,0.3923),(231043645,0.4398),(231042401,0.4373),(232029840,0.4010),(232028022,0.4142),(231040028,0.5412),(231045030,0.5218),(242002921,0.4720),(232031337,0.5249),(232028360,0.5710),(231040948,0.5186),(231040444,0.3943),(231045075,0.4274),(231045142,0.4169),(231039839,0.4398),(231045397,0.4818),(232031979,0.4231),(231041374,0.5484),(231039909,0.4685),(231040973,0.5712),(231040528,0.5279),(231041927,0.5059),(232028999,0.4583),(232029675,0.3998),(231042946,0.4207),(232027725,0.5005),(231042507,0.4427),(231039817,0.4411),(232028576,0.4305),(232027682,0.5273),(231040047,0.5553)];[(232028629,0.5719),(232028364,0.4449),(231042285,0.5086),(242002965,0.4699),(231044929,0.5029)]
1;2;PROB_CONV_PROB;[(231041630,0.4204),(231039640,0.5757),(232029017,0.4736),(231043175,0.5582),(231044267,0.5747),(231043637,0.5038),(231043287,0.4490),(231040666,0.5688),(231045783,0.5693),(232029747,0.5104),(235812574,0.4313),(231043280,0.5824),(231042606,0.4567),(232031656,0.5731),(232028423,0.5714),(231040795,0.4739),(297102616,0.4736),(231042076,0.5487),(286019271,0.4040),(232030012,0.3964),(231044066,0.4260),(232031833,0.4380),(231041932,0.4943),(231042399,0.5070),(231042547,0.4073),(232029023,0.3926),(231040551,0.4429),(231043119,0.4581),(231042611,0.4724),(231043275,0.5231),(231044814,0.4238),(231039941,0.4087),(231041094,0.5638),(400000489,0.3958),(232029597,0.4690),(232031516,0.5640),(242003105,0.4074),(231045604,0.4735),(231039896,0.5030),(231039787,0.4761),(232031064,0.4631),(297103129,0.4348),(232027457,0.5164),(232030263,0.5784),(232032389,0.5497),(232028684,0.5245),(232031658,0.4831),(231041017,0.4106),(231043025,0.4449),(231041368,0.4736)];[(231041630,0.4204),(231039640,0.5757),(232029017,0.4736),(231043175,0.5582),(231044267,0.5747)]
