=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.2;170.0;343.0;152.0;14.347517;2.869504;325.0
1;1.0;PROB_CONV_PROB;0.2;179.0;337.0;170.0;15.869354;3.1738698;328.0
2;1.0;PROB_CONV_PROB;0.2;174.0;321.0;168.0;17.567852;3.5135705;315.0
3;1.0;PROB_CONV_PROB;0.2;160.0;340.0;180.0;13.737817;2.7475636;360.0
4;1.0;PROB_CONV_PROB;0.2;180.0;330.0;169.0;17.526505;3.5053017;319.0
5;1.0;PROB_CONV_PROB;0.2;169.0;308.0;179.0;16.233597;3.2467191;318.0
6;1.0;PROB_CONV_PROB;0.2;172.0;329.0;187.0;11.796365;2.3592732;344.0
7;1.0;PROB_CONV_PROB;0.2;143.0;307.0;150.0;16.768091;3.3536184;314.0
8;1.0;PROB_CONV_PROB;0.2;177.0;352.0;165.0;11.130129;2.2260253;340.0
9;1.0;PROB_CONV_PROB;0.2;169.0;305.0;175.0;12.173957;2.434791;311.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.2;170.0;343.0;152.0;14.347517;2.869504;325.0
1;1.0;PROB_CONV_PROB;0.2;176.0;332.0;166.0;15.754634;3.1509256;322.0
2;1.0;PROB_CONV_PROB;0.2;174.0;321.0;168.0;17.567852;3.5135705;315.0
3;1.0;PROB_CONV_PROB;0.2;160.0;340.0;180.0;13.737817;2.7475636;360.0
4;1.0;PROB_CONV_PROB;0.2;176.0;323.0;168.0;17.017544;3.4035096;315.0
5;1.0;PROB_CONV_PROB;0.2;165.0;300.0;177.0;15.17077;3.0341535;312.0
6;1.0;PROB_CONV_PROB;0.2;171.0;325.0;185.0;11.778443;2.355689;339.0
7;1.0;PROB_CONV_PROB;0.2;141.0;301.0;149.0;16.71024;3.342048;309.0
8;1.0;PROB_CONV_PROB;0.2;174.0;345.0;163.0;11.000666;2.2001326;334.0
9;1.0;PROB_CONV_PROB;0.2;169.0;305.0;175.0;12.173957;2.434791;311.0

0;0;PROB_CONV_PROB;[];[]
0;1;PROB_CONV_PROB;[];[]
0;2;PROB_CONV_PROB;[];[]
0;3;PROB_CONV_PROB;[];[]
0;4;PROB_CONV_PROB;[];[]
0;5;PROB_CONV_PROB;[];[]
0;6;PROB_CONV_PROB;[];[]
0;7;PROB_CONV_PROB;[];[]
0;8;PROB_CONV_PROB;[];[]
0;9;PROB_CONV_PROB;[];[]
1;0;PROB_CONV_PROB;[(232027540,0.5140),(231045220,0.4408),(231040366,0.5835),(232030946,0.5042),(231043669,0.4693),(231042513,0.5391),(231043984,0.5214),(231041372,0.4011),(232030039,0.5430),(231043847,0.4747),(232029914,0.5388),(231041197,0.4683),(232030737,0.5137),(232030650,0.3919),(242108724,0.4971),(231040682,0.5494),(231040624,0.4704),(400000572,0.5768),(231039838,0.4521),(231040720,0.5232),(231042519,0.4660),(231045309,0.5315),(231041288,0.5188),(231042375,0.5240),(232030303,0.3966),(231040023,0.5150),(231039783,0.4456),(231040440,0.5143),(231039893,0.4106),(231040409,0.5684),(231042376,0.5334),(231043414,0.4716),(231042105,0.4315),(231040883,0.3957),(231043138,0.4850),(232031658,0.5454),(232029084,0.5486),(232032290,0.5797),(232028824,0.4241),(232030181,0.4607),(231040737,0.4202),(232030776,0.4059),(231041293,0.4911),(400000454,0.5586),(232029439,0.4925),(232028472,0.5650),(231041445,0.5272),(231044945,0.4052),(231044963,0.4919)];[(232027540,0.5140),(231045220,0.4408),(231040366,0.5835),(232030946,0.5042),(231043669,0.4693)]
1;1;PROB_CONV_PROB;[];[]
1;2;PROB_CONV_PROB;[(231039903,0.4801),(231040135,0.4621),(232027673,0.5617),(232027691,0.3933),(232031688,0.4769),(231045096,0.4089),(231045003,0.4155),(232027487,0.4590),(231041293,0.4119),(232027946,0.4087),(232030872,0.5299),(231043084,0.5363),(231041633,0.4889),(232028117,0.4870),(232031377,0.5487),(231041783,0.4784),(231043979,0.4657),(232028850,0.4470),(231041189,0.5379),(231041082,0.5733),(244074426,0.4853),(232032531,0.5253),(232032133,0.4246),(231043847,0.4621),(242002843,0.4632),(231042434,0.4637),(231045788,0.5498),(232032190,0.5207),(231040060,0.5367),(231040377,0.3924),(232031274,0.4370),(231043612,0.5536),(231045452,0.4311),(231043432,0.4744),(232028812,0.5443),(232030786,0.5873),(231044000,0.4471),(231043038,0.4214),(231043351,0.5664),(232030552,0.4652),(232031222,0.5122),(232029940,0.5324),(231045839,0.5384),(232028972,0.4048),(231042094,0.4813),(231043114,0.4627),(232031404,0.5060),(232027658,0.4951),(231043435,0.4145),(231043886,0.5768)];[(231039903,0.4801),(231040135,0.4621),(232027673,0.5617),(232027691,0.3933),(232031688,0.4769)]
1;3;PROB_CONV_PROB;[(244074867,0.4236),(232028430,0.4345),(232028856,0.5239),(281000659,0.4656),(245018212,0.4335),(231039799,0.5851),(231041030,0.4619),(231042910,0.4886),(232029949,0.4618),(232032629,0.5449),(231041219,0.4703),(232029308,0.5740),(242108015,0.4964),(232031462,0.4458),(248018134,0.5463),(232031530,0.4515),(231041445,0.5658),(231039869,0.4078),(245018220,0.3951),(231042071,0.4939),(232030917,0.5710),(231043730,0.4792),(231039806,0.5589),(232031373,0.4702),(231043345,0.4822),(231044567,0.4025),(231039792,0.5360),(232027552,0.4707),(231041965,0.5704),(231042660,0.4223),(231040208,0.4996),(232028323,0.4071),(232027787,0.4406),(232029889,0.4510),(232028530,0.4713),(232031032,0.4664),(231039881,0.5797),(232028621,0.4599),(232029107,0.4732),(232027577,0.5154),(232027598,0.5226),(231040228,0.4396),(231040141,0.4485),(231040846,0.5778),(232030290,0.4082),(231041546,0.4864),(232027956,0.5132),(232031335,0.5174),(231039652,0.4648),(231040612,0.4854)];[(244074867,0.4236),(232028430,0.4345),(232028856,0.5239),(281000659,0.4656),(245018212,0.4335)]
