=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.1;173.0;356.0;144.0;18.26187;3.652374;327.0
1;1.0;PROB_CONV_PROB;0.1;162.0;346.0;159.0;13.916062;2.7832127;343.0
2;1.0;PROB_CONV_PROB;0.1;175.0;344.0;161.0;16.604637;3.3209274;330.0
3;1.0;PROB_CONV_PROB;0.1;164.0;286.0;177.0;17.422867;3.4845736;299.0
4;1.0;PROB_CONV_PROB;0.1;167.0;316.0;191.0;13.242753;2.6485512;340.0
5;1.0;PROB_CONV_PROB;0.1;184.0;333.0;190.0;16.304253;3.26085;339.0
6;1.0;PROB_CONV_PROB;0.1;165.0;334.0;184.0;16.787695;3.3575387;353.0
7;1.0;PROB_CONV_PROB;0.1;170.0;332.0;181.0;13.667531;2.7335057;343.0
8;1.0;PROB_CONV_PROB;0.1;163.0;312.0;173.0;16.797039;3.359408;322.0
9;1.0;PROB_CONV_PROB;0.1;176.0;320.0;168.0;14.670022;2.9340048;312.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_CONV_PROB;0.1;171.0;352.0;142.0;17.9142;3.58284;323.0
1;1.0;PROB_CONV_PROB;0.1;161.0;343.0;156.0;13.883804;2.776761;338.0
2;1.0;PROB_CONV_PROB;0.1;171.0;337.0;159.0;16.492296;3.2984593;325.0
3;1.0;PROB_CONV_PROB;0.1;160.0;282.0;173.0;16.866966;3.3733938;295.0
4;1.0;PROB_CONV_PROB;0.1;165.0;313.0;187.0;13.231622;2.6463249;335.0
5;1.0;PROB_CONV_PROB;0.1;183.0;329.0;187.0;16.266668;3.253333;333.0
6;1.0;PROB_CONV_PROB;0.1;162.0;328.0;182.0;16.587336;3.317467;348.0
7;1.0;PROB_CONV_PROB;0.1;169.0;329.0;177.0;13.556553;2.7113101;337.0
8;1.0;PROB_CONV_PROB;0.1;162.0;305.0;172.0;15.797038;3.1594079;315.0
9;1.0;PROB_CONV_PROB;0.1;172.0;313.0;166.0;14.23185;2.8463705;307.0

0;0;PROB_CONV_PROB;[];[]
22;5;PROB_CONV_PROB;[(231041251,0.4629),(232029274,0.5071),(232028388,0.5194),(231041959,0.5273),(231041930,0.4695),(231043268,0.4507),(232031439,0.4960),(232030489,0.4865),(232030955,0.4645),(231041074,0.5156),(231044814,0.4502),(231043888,0.5090),(232028260,0.4616),(231043942,0.4684),(232027724,0.4526),(231040226,0.4740),(231041335,0.5077),(231042384,0.5270),(231043635,0.5246),(232027514,0.4794),(231039858,0.5266),(231043149,0.4431),(232032767,0.5362),(244075690,0.4851),(231043027,0.5292),(232028676,0.5065),(231044723,0.4424),(232029721,0.5112),(231043750,0.5136),(231042866,0.5078),(231040138,0.4976),(232028970,0.5182),(231044558,0.4756),(232027702,0.5239),(232028741,0.4436),(231042896,0.5363),(232030884,0.4810),(231040417,0.4491),(231043923,0.4868),(232027590,0.4427),(232031276,0.5134),(231041610,0.4810),(231043546,0.4923),(231040775,0.4538),(231043850,0.4661),(231040544,0.5068),(242108507,0.5230),(231041042,0.4422),(232028673,0.4564),(231041907,0.5270)];[(231041251,0.4629),(232029274,0.5071),(232028388,0.5194),(231041959,0.5273),(231041930,0.4695)]
22;6;PROB_CONV_PROB;[(232031130,0.5014),(232029308,0.4926),(232027768,0.4899),(232031892,0.4854),(233075122,0.5182),(231041714,0.4416),(232027918,0.5373),(231045031,0.5347),(232028733,0.4964),(231039941,0.5050),(231040816,0.5159),(232031334,0.4426),(232028111,0.5057),(231039889,0.5339),(231040855,0.5071),(232028213,0.4694),(231041982,0.4511),(231043213,0.5361),(232031455,0.4811),(232027928,0.5363),(242003700,0.5217),(232028026,0.5168),(231039840,0.5306),(232031142,0.5106),(231042681,0.4549),(231041290,0.4910),(231041410,0.4624),(231041505,0.4739),(231043631,0.4456),(231040642,0.4871),(232032426,0.4403),(231042885,0.4798),(231040968,0.4984),(232030880,0.4541),(232030421,0.4660),(286019969,0.5274),(231043247,0.4796),(232029774,0.4625),(232028431,0.5205),(231044163,0.4608),(232028680,0.4503),(232030451,0.4861),(231043040,0.4766),(231040024,0.5304),(231043962,0.4962),(232028346,0.4607),(231041189,0.4604),(232028789,0.4667),(231044438,0.5343),(231043912,0.4928)];[(232031130,0.5014),(232029308,0.4926),(232027768,0.4899),(232031892,0.4854),(233075122,0.5182)]
22;7;PROB_CONV_PROB;[(231040108,0.5233),(231042538,0.4849),(232027767,0.4879),(232030983,0.4765),(231044293,0.4826),(231045288,0.4949),(231042342,0.4788),(231044659,0.4778),(232029468,0.5107),(231041976,0.5198),(231042874,0.4549),(231043668,0.4462),(231043443,0.5233),(235813522,0.4974),(231043969,0.4618),(231040598,0.5066),(232029724,0.5355),(232028438,0.4580),(231042309,0.4993),(231044979,0.4520),(231040353,0.4578),(232032639,0.4957),(232030303,0.4855),(231040619,0.4950),(231040102,0.5003),(232028105,0.4921),(232028692,0.4691),(231042994,0.4833),(232027553,0.4432),(232027493,0.4528),(400005165,0.4918),(231043442,0.5197),(231040537,0.4521),(231044418,0.5372),(231041293,0.4670),(232029122,0.5277),(231042479,0.4775),(231041871,0.5277),(281000661,0.5114),(231041856,0.5097),(232031784,0.4422),(231044035,0.4462),(232028586,0.5049),(231042700,0.5006),(232030856,0.4658),(231041323,0.4796),(235812554,0.5336),(231040935,0.4481),(232029826,0.5080),(231042099,0.5320)];[(231040108,0.5233),(231042538,0.4849),(232027767,0.4879),(232030983,0.4765),(231044293,0.4826)]
22;8;PROB_CONV_PROB;[(231041656,0.5262),(231041763,0.5091),(232029212,0.5309),(232032245,0.4494),(231042703,0.5012),(232028412,0.4660),(231043059,0.5001),(232028017,0.4756),(232029826,0.4497),(232027511,0.5024),(231039991,0.5181),(231039849,0.4791),(231041077,0.5382),(231040436,0.5148),(231042990,0.4852),(231045192,0.4951),(231039958,0.5035),(232029409,0.5051),(231044432,0.4938),(231039966,0.4580),(231041560,0.4481),(231040508,0.4914),(232029707,0.5262),(235814846,0.4681),(231040554,0.4783),(232027972,0.5345),(231044449,0.4407),(232029745,0.5366),(232028873,0.4749),(232031363,0.4543),(231043880,0.4886),(231043303,0.4804),(231040129,0.5037),(231045288,0.4631),(231042558,0.5076),(231040939,0.4874),(231040254,0.5218),(281000672,0.5260),(232031791,0.4682),(232029799,0.4742),(232030272,0.5100),(232031490,0.5116),(232028619,0.4916),(244074426,0.4876),(232029168,0.5324),(231039973,0.4486),(232031996,0.4935),(245017746,0.5304),(231040708,0.5096),(231040426,0.4471)];[(231041656,0.5262),(231041763,0.5091),(232029212,0.5309),(232032245,0.4494),(231042703,0.5012)]
22;9;PROB_CONV_PROB;[(231042167,0.4673),(231043324,0.5204),(231043105,0.4669),(244074508,0.4716),(231045664,0.5055),(231045352,0.5064),(231041794,0.4815),(231040680,0.5088),(232030720,0.4755),(231042157,0.4972),(231044848,0.4654),(231045933,0.4449),(231039672,0.5340),(231043359,0.4845),(231044309,0.5298),(232028621,0.4594),(231040943,0.5372),(231040885,0.4714),(231039783,0.5250),(231043529,0.5108),(231043536,0.4925),(231044280,0.4687),(232027454,0.4784),(231040730,0.5277),(231043436,0.5242),(231040071,0.4454),(232028639,0.4470),(231041734,0.5152),(231044820,0.4438),(207010639,0.5200),(232030388,0.4433),(231041092,0.5279),(231040142,0.5187),(231043541,0.4442),(231043656,0.5220),(232027602,0.5101),(232029367,0.4708),(232029928,0.4626),(231040968,0.4666),(231039852,0.4759),(286017527,0.4915),(231045067,0.4734),(231040003,0.5258),(231041970,0.5329),(232028126,0.5064),(231043139,0.4614),(231039805,0.5053),(232029043,0.5215),(231039688,0.4580),(231042850,0.5266)];[(231042167,0.4673),(231043324,0.5204),(231043105,0.4669),(244074508,0.4716),(231045664,0.5055)]
23;0;PROB_CONV_PROB;[(232029142,0.4451),(232031142,0.4844),(231041339,0.4702),(231039884,0.4595),(231042080,0.4884),(232028190,0.4574),(231040122,0.5117),(232031514,0.4958),(232032259,0.5291),(231043216,0.4667),(231043622,0.4531),(232030934,0.4746),(231042869,0.4471),(242109189,0.4715),(232029950,0.4880),(231043273,0.4661),(232029011,0.5023),(231039738,0.4996),(231042624,0.4954),(231041626,0.4873),(232028279,0.4768),(232028089,0.5015),(232030470,0.4931),(232030825,0.4542),(231041876,0.4826),(232030045,0.4776),(232031097,0.4973),(231044469,0.4422),(242109102,0.5253),(231042164,0.4992),(232031149,0.4578),(232027743,0.5273),(232029922,0.4815),(231039909,0.5156),(231045361,0.4739),(232029024,0.4667),(232028864,0.4553),(231040265,0.5201),(232031049,0.4918),(232031361,0.4653),(232028852,0.4539),(231040386,0.4428),(244074896,0.4528),(231043224,0.5213),(231045712,0.4982),(231039815,0.4971),(242108720,0.5161),(227001150,0.4776),(231043484,0.4752),(232028318,0.5326)];[(232029142,0.4451),(232031142,0.4844),(231041339,0.4702),(231039884,0.4595),(231042080,0.4884)]
23;1;PROB_CONV_PROB;[(232028891,0.4944),(231040937,0.4564),(232027893,0.4837),(231042345,0.4936),(232029646,0.4903),(231043165,0.4755),(232028257,0.4633),(231041841,0.5189),(232030240,0.4973),(231040070,0.4414),(232029794,0.5119),(232030021,0.5117),(231042725,0.5135),(231040750,0.4987),(232029141,0.5181),(231041843,0.5144),(244069685,0.4872),(231042188,0.4898),(231044158,0.5033),(231040138,0.5347),(232027754,0.4677),(231042006,0.5043),(232031441,0.4662),(231041921,0.4505),(231040884,0.4920),(231043492,0.4727),(231043227,0.5035),(232027739,0.4543),(231041409,0.4900),(231040728,0.5331),(231043531,0.4949),(231040572,0.4856),(232027504,0.4686),(232028522,0.4688),(231045434,0.5132),(232028318,0.4544),(261001887,0.4803),(231040938,0.4392),(232029032,0.5109),(231041584,0.4985),(231040265,0.4846),(231040784,0.4966),(232032179,0.5220),(232030657,0.4926),(231040339,0.4940),(232028502,0.5300),(232027497,0.4884),(231042487,0.4630),(232028880,0.5341),(231039926,0.4651)];[(232028891,0.4944),(231040937,0.4564),(232027893,0.4837),(231042345,0.4936),(232029646,0.4903)]
23;2;PROB_CONV_PROB;[(232030570,0.4637),(231041336,0.5271),(231041780,0.5221),(242002495,0.4650),(400005125,0.4775),(231042196,0.5291),(231043418,0.4500),(232029682,0.5110),(232032326,0.4816),(232029447,0.4550),(231041062,0.4593),(231044456,0.4587),(231042616,0.5098),(232027590,0.4706),(230000306,0.4685),(231040239,0.5314),(231043991,0.5286),(231040661,0.4654),(231042031,0.5108),(231040601,0.4603),(231041872,0.4882),(232028167,0.4538),(400009750,0.5231),(231041533,0.5311),(232030966,0.5222),(231042174,0.4951),(231045933,0.4945),(231040736,0.5138),(286020274,0.4949),(242003021,0.4879),(232029335,0.4719),(232029028,0.5042),(242003244,0.5097),(261001891,0.5077),(242003700,0.4821),(231040804,0.4604),(232028233,0.5109),(232028114,0.4609),(231045104,0.4460),(232027572,0.5375),(232028208,0.4683),(232027474,0.4620),(232029306,0.4620),(232031523,0.4469),(232029418,0.4597),(231040362,0.4961),(232030340,0.4556),(231040710,0.5010),(231039804,0.5226)];[(232030570,0.4637),(231041336,0.5271),(231041780,0.5221),(242002495,0.4650),(400005125,0.4775)]
23;3;PROB_CONV_PROB;[(232030939,0.5020),(232029766,0.4658),(231042138,0.4881),(231039829,0.5169),(232030856,0.4961),(400007465,0.4412),(400003889,0.5144),(231041377,0.5334),(232028156,0.4809),(231042837,0.5126),(232030284,0.4936),(232030154,0.5249),(231040970,0.5204),(232027636,0.4586),(235812936,0.4831),(231040913,0.5320),(232031675,0.4525),(231040341,0.4819),(231042621,0.4870),(232029563,0.4830),(231040204,0.4979),(244071967,0.4822),(231043728,0.4900),(232027787,0.5085),(231043682,0.4668),(231041112,0.5005),(232029668,0.4810),(400003272,0.4532),(231042206,0.4527),(231040977,0.4781),(232030045,0.5354),(400000572,0.4951),(230000300,0.4993),(231043227,0.4784),(231042129,0.5152),(232028992,0.4531),(231041258,0.5001),(232028185,0.4790),(232027923,0.4984),(232029621,0.4839),(232028000,0.5365),(232029997,0.4788),(231043910,0.5330),(232028717,0.4824),(232029780,0.4416),(242108507,0.5249),(232029272,0.5169),(231041714,0.5065),(232029322,0.4979),(231040842,0.4958)];[(232030939,0.5020),(232029766,0.4658),(231042138,0.4881),(231039829,0.5169),(232030856,0.4961)]
23;4;PROB_CONV_PROB;[(231044741,0.4426),(232027665,0.4487),(231044048,0.5248),(232031003,0.4728),(232027487,0.4916),(231043482,0.5254),(232027937,0.4521),(231044753,0.4827),(261001889,0.5314),(231040039,0.4791),(232027621,0.4729),(232029075,0.4843),(231045554,0.5174),(255003854,0.4758),(245017262,0.4548),(232028880,0.4960),(231044504,0.5057),(231045135,0.5300),(232029033,0.4996),(242109259,0.4672),(235814970,0.4892),(231040751,0.5016),(400008448,0.4856),(232029504,0.4511),(232028009,0.4701),(231041720,0.5348),(231043514,0.4452),(232028014,0.5095),(232029148,0.4714),(232031841,0.4394),(232031523,0.4965),(232028270,0.5249),(231041932,0.4946),(231039921,0.4623),(231042871,0.4686),(231041343,0.4878),(231044648,0.4433),(232029995,0.4754),(232032539,0.4796),(231041860,0.5047),(232030841,0.4409),(231039770,0.4673),(231040992,0.5031),(231040133,0.4878),(232032216,0.4569),(232030726,0.5012),(232027583,0.5100),(231039798,0.5373),(231040384,0.5347),(231043466,0.4580)];[(231044741,0.4426),(232027665,0.4487),(231044048,0.5248),(232031003,0.4728),(232027487,0.4916)]
23;5;PROB_CONV_PROB;[(232031276,0.5263),(232028562,0.5068),(231043888,0.4731),(244075690,0.4569),(232030955,0.4709),(232030552,0.4533),(232027514,0.4534),(232031973,0.5019),(232027590,0.4567),(231043850,0.5168),(232032767,0.4960),(231040226,0.5079),(231041610,0.5382),(231040417,0.4830),(232031423,0.4983),(232030843,0.4700),(232027482,0.4507),(231041959,0.5284),(232028676,0.4723),(231044558,0.5300),(232028673,0.5357),(231040775,0.4392),(232029721,0.4461),(231044723,0.5328),(231043546,0.4773),(231041903,0.4808),(232027655,0.4943),(231045293,0.4555),(232030351,0.4409),(231041930,0.5363),(231043635,0.5259),(232028741,0.5086),(231043149,0.4706),(231041042,0.5022),(231043942,0.4559),(231041335,0.4826),(231043923,0.4703),(232030753,0.4479),(231040544,0.4497),(232030884,0.4677),(242108507,0.4657),(231041074,0.5372),(231040678,0.4674),(231041907,0.4832),(232028545,0.5359),(242003113,0.5228),(232028970,0.5133),(231043027,0.4881),(232031439,0.4431),(232028425,0.4801)];[(232031276,0.5263),(232028562,0.5068),(231043888,0.4731),(244075690,0.4569),(232030955,0.4709)]
23;6;PROB_CONV_PROB;[(297102704,0.5286),(235812577,0.4446),(232027541,0.5032),(231041290,0.5301),(232032426,0.5067),(232028026,0.4566),(231039941,0.5013),(232030421,0.4819),(232028680,0.4690),(231043912,0.5211),(231040309,0.5110),(232027768,0.4432),(232031568,0.4450),(231040642,0.5271),(232029360,0.4535),(231043040,0.5015),(231042681,0.5068),(232027918,0.5047),(232027928,0.4776),(286019969,0.5243),(231039889,0.4839),(232030530,0.4485),(231040968,0.4850),(232028111,0.4808),(232028179,0.5128),(231042910,0.4936),(231043962,0.4892),(231041189,0.4802),(231045031,0.5303),(231040016,0.4897),(231040855,0.5325),(232028369,0.4938),(231043247,0.4508),(232029153,0.5262),(232031142,0.4721),(231042763,0.4773),(231043213,0.5123),(231040024,0.4813),(231044163,0.4510),(231042885,0.4472),(231039840,0.5245),(231044438,0.4456),(232028213,0.5000),(231043631,0.4837),(232028346,0.4608),(231041410,0.4890),(232031334,0.5038),(232031969,0.5096),(232030533,0.4514),(232030585,0.4989)];[(297102704,0.5286),(235812577,0.4446),(232027541,0.5032),(231041290,0.5301),(232032426,0.5067)]
23;7;PROB_CONV_PROB;[(231041293,0.5317),(231042309,0.4499),(232028776,0.4757),(231042874,0.5358),(232029826,0.5239),(231043700,0.4832),(232029468,0.5061),(231044979,0.4813),(231040619,0.4464),(231040054,0.4637),(231043443,0.5354),(231041976,0.4458),(232032639,0.5189),(231042401,0.4713),(232031784,0.4493),(232027553,0.5219),(231042296,0.4467),(231042099,0.5135),(232028056,0.4753),(235813522,0.5115),(231040353,0.4490),(231041871,0.5087),(232029627,0.5268),(232028551,0.4771),(232030983,0.4495),(231043668,0.5361),(231043251,0.4547),(231041329,0.4870),(232030856,0.5044),(231040598,0.4470),(400005165,0.5107),(232030303,0.4448),(231040102,0.5254),(232028438,0.5324),(231041323,0.4967),(231042700,0.5247),(231042283,0.5363),(231044293,0.4576),(231041856,0.4694),(231040537,0.4515),(231043442,0.4695),(281000661,0.5139),(231040935,0.4487),(232027493,0.4677),(231044035,0.4465),(232028473,0.5243),(235812554,0.4998),(231045288,0.4899),(231044418,0.5140),(231044659,0.4457)];[(231041293,0.5317),(231042309,0.4499),(232028776,0.4757),(231042874,0.5358),(232029826,0.5239)]
23;8;PROB_CONV_PROB;[(231043303,0.4401),(232031798,0.4565),(232028619,0.5306),(242003235,0.5360),(232028996,0.5323),(231044449,0.5035),(232029409,0.4573),(232030272,0.5039),(231039973,0.5309),(231042990,0.4816),(231042558,0.5127),(231040939,0.4405),(231041763,0.4607),(231043059,0.4677),(232031704,0.4781),(232031490,0.4914),(231039958,0.4577),(232031599,0.4449),(231039966,0.5039),(231045192,0.5088),(231040254,0.4499),(400010030,0.5158),(232031760,0.4451),(231040708,0.4943),(245017746,0.4799),(232031996,0.4498),(231039849,0.4965),(231044432,0.5158),(231040508,0.5284),(231040554,0.4565),(232031363,0.4938),(231043836,0.5373),(232032245,0.4671),(231043532,0.5255),(231042703,0.4922),(231041286,0.4650),(232027972,0.5136),(231040129,0.4735),(232031791,0.5150),(231041346,0.5202),(231045288,0.4633),(232027511,0.5126),(232027796,0.5311),(231043822,0.5097),(232029212,0.4755),(232029168,0.4460),(231041077,0.4475),(232029826,0.4687),(235814846,0.4897),(231041560,0.5323)];[(231043303,0.4401),(232031798,0.4565),(232028619,0.5306),(242003235,0.5360),(232028996,0.5323)]
23;9;PROB_CONV_PROB;[(232028126,0.5317),(231043541,0.4971),(231043139,0.5345),(231042553,0.5251),(232031299,0.4530),(231044057,0.4983),(231040142,0.4788),(232031646,0.5344),(231040848,0.4929),(286017527,0.4787),(231040943,0.4554),(231040071,0.5241),(231041092,0.5040),(232030720,0.4911),(231045664,0.5202),(231039899,0.5063),(231043324,0.5019),(231042307,0.5096),(231040351,0.5001),(231044309,0.4829),(231039672,0.4636),(231040885,0.5215),(207010639,0.5099),(231040003,0.4649),(232030056,0.4483),(232027822,0.5146),(231041794,0.4543),(232028621,0.4660),(297103129,0.5079),(231039805,0.5229),(232028639,0.5144),(231043436,0.4718),(231043529,0.4779),(231045067,0.4682),(232029928,0.5099),(232029497,0.5243),(231045352,0.4520),(232029367,0.5341),(231040968,0.4988),(231044848,0.5186),(231044280,0.4952),(231039688,0.4586),(231043359,0.4988),(231042167,0.4623),(231041884,0.4779),(231039783,0.4800),(232028389,0.4943),(231043656,0.5008),(232027602,0.5055),(231042850,0.4447)];[(232028126,0.5317),(231043541,0.4971),(231043139,0.5345),(231042553,0.5251),(232031299,0.4530)]
24;0;PROB_CONV_PROB;[(232029142,0.4451),(232031142,0.4844),(231041339,0.4702),(231039884,0.4595),(231042080,0.4884),(232028190,0.4574),(231040122,0.5117),(232031514,0.4958),(232032259,0.5291),(231043216,0.4667),(231043622,0.4531),(232030934,0.4746),(231042869,0.4471),(242109189,0.4715),(232029950,0.4880),(231043273,0.4661),(232029011,0.5023),(231039738,0.4996),(231042624,0.4954),(231041626,0.4873),(232028279,0.4768),(232028089,0.5015),(232030470,0.4931),(232030825,0.4542),(231041876,0.4826),(232030045,0.4776),(232031097,0.4973),(231044469,0.4422),(242109102,0.5253),(231042164,0.4992),(232031149,0.4578),(232027743,0.5273),(232029922,0.4815),(231039909,0.5156),(231045361,0.4739),(232029024,0.4667),(232028864,0.4553),(231040265,0.5201),(232031049,0.4918),(232031361,0.4653),(232028852,0.4539),(231040386,0.4428),(244074896,0.4528),(231043224,0.5213),(231045712,0.4982),(231039815,0.4971),(242108720,0.5161),(227001150,0.4776),(231043484,0.4752),(232028318,0.5326)];[(232029142,0.4451),(232031142,0.4844),(231041339,0.4702),(231039884,0.4595),(231042080,0.4884)]
24;1;PROB_CONV_PROB;[(232028891,0.4944),(231040937,0.4564),(232027893,0.4837),(231042345,0.4936),(232029646,0.4903),(231043165,0.4755),(232028257,0.4633),(231041841,0.5189),(232030240,0.4973),(231040070,0.4414),(232029794,0.5119),(232030021,0.5117),(231042725,0.5135),(231040750,0.4987),(232029141,0.5181),(231041843,0.5144),(244069685,0.4872),(231042188,0.4898),(231044158,0.5033),(231040138,0.5347),(232027754,0.4677),(231042006,0.5043),(232031441,0.4662),(231041921,0.4505),(231040884,0.4920),(231043492,0.4727),(231043227,0.5035),(232027739,0.4543),(231041409,0.4900),(231040728,0.5331),(231043531,0.4949),(231040572,0.4856),(232027504,0.4686),(232028522,0.4688),(231045434,0.5132),(232028318,0.4544),(261001887,0.4803),(231040938,0.4392),(232029032,0.5109),(231041584,0.4985),(231040265,0.4846),(231040784,0.4966),(232032179,0.5220),(232030657,0.4926),(231040339,0.4940),(232028502,0.5300),(232027497,0.4884),(231042487,0.4630),(232028880,0.5341),(231039926,0.4651)];[(232028891,0.4944),(231040937,0.4564),(232027893,0.4837),(231042345,0.4936),(232029646,0.4903)]
24;2;PROB_CONV_PROB;[(232030570,0.4637),(231041336,0.5271),(231041780,0.5221),(242002495,0.4650),(400005125,0.4775),(231042196,0.5291),(231043418,0.4500),(232029682,0.5110),(232032326,0.4816),(232029447,0.4550),(231041062,0.4593),(231044456,0.4587),(231042616,0.5098),(232027590,0.4706),(230000306,0.4685),(231040239,0.5314),(231043991,0.5286),(231040661,0.4654),(231042031,0.5108),(231040601,0.4603),(231041872,0.4882),(232028167,0.4538),(400009750,0.5231),(231041533,0.5311),(232030966,0.5222),(231042174,0.4951),(231045933,0.4945),(231040736,0.5138),(286020274,0.4949),(242003021,0.4879),(232029335,0.4719),(232029028,0.5042),(242003244,0.5097),(261001891,0.5077),(242003700,0.4821),(231040804,0.4604),(232028233,0.5109),(232028114,0.4609),(231045104,0.4460),(232027572,0.5375),(232028208,0.4683),(232027474,0.4620),(232029306,0.4620),(232031523,0.4469),(232029418,0.4597),(231040362,0.4961),(232030340,0.4556),(231040710,0.5010),(231039804,0.5226)];[(232030570,0.4637),(231041336,0.5271),(231041780,0.5221),(242002495,0.4650),(400005125,0.4775)]
24;3;PROB_CONV_PROB;[(232030939,0.5020),(232029766,0.4658),(231042138,0.4881),(231039829,0.5169),(232030856,0.4961),(400007465,0.4412),(400003889,0.5144),(231041377,0.5334),(232028156,0.4809),(231042837,0.5126),(232030284,0.4936),(232030154,0.5249),(231040970,0.5204),(232027636,0.4586),(235812936,0.4831),(231040913,0.5320),(232031675,0.4525),(231040341,0.4819),(231042621,0.4870),(232029563,0.4830),(231040204,0.4979),(244071967,0.4822),(231043728,0.4900),(232027787,0.5085),(231043682,0.4668),(231041112,0.5005),(232029668,0.4810),(400003272,0.4532),(231042206,0.4527),(231040977,0.4781),(232030045,0.5354),(400000572,0.4951),(230000300,0.4993),(231043227,0.4784),(231042129,0.5152),(232028992,0.4531),(231041258,0.5001),(232028185,0.4790),(232027923,0.4984),(232029621,0.4839),(232028000,0.5365),(232029997,0.4788),(231043910,0.5330),(232028717,0.4824),(232029780,0.4416),(242108507,0.5249),(232029272,0.5169),(231041714,0.5065),(232029322,0.4979),(231040842,0.4958)];[(232030939,0.5020),(232029766,0.4658),(231042138,0.4881),(231039829,0.5169),(232030856,0.4961)]
24;4;PROB_CONV_PROB;[(231040992,0.4931),(231045554,0.4838),(261001889,0.4545),(232030841,0.4497),(231041509,0.4621),(232032539,0.4720),(231039921,0.5326),(231040039,0.4618),(232029995,0.4468),(235814970,0.4682),(231041376,0.4496),(232027621,0.5366),(232028270,0.4478),(245017262,0.4888),(232027583,0.5114),(232029033,0.5094),(231042871,0.5228),(232031523,0.5250),(232032166,0.4458),(231044648,0.4681),(232029075,0.4960),(231041343,0.4667),(255003854,0.4559),(400008448,0.5317),(231041932,0.4473),(232031103,0.4760),(232029148,0.5292),(231044048,0.5025),(232028009,0.5261),(232027451,0.5102),(231040133,0.4981),(232030726,0.5290),(232029504,0.4959),(231039770,0.5249),(231043482,0.5144),(232027665,0.4907),(232031841,0.4944),(231041720,0.4959),(231044780,0.4457),(231040751,0.5324),(232032216,0.4898),(232028014,0.4500),(231044504,0.4854),(231043514,0.4410),(231044753,0.5215),(232029303,0.5307),(242002925,0.4486),(242109259,0.4652),(231040384,0.5097),(232027937,0.4980)];[(231040992,0.4931),(231045554,0.4838),(261001889,0.4545),(232030841,0.4497),(231041509,0.4621)]
24;5;PROB_CONV_PROB;[(231043923,0.4759),(232031423,0.5200),(232028860,0.5355),(231041903,0.5041),(232028676,0.4802),(231043942,0.4800),(232027655,0.5074),(231041930,0.4412),(231041959,0.4737),(242003113,0.4891),(232030843,0.4707),(231041335,0.4597),(232032707,0.4539),(232032767,0.4809),(232027590,0.5363),(231044723,0.4883),(232028562,0.5258),(231041042,0.5095),(231043635,0.4870),(231040226,0.4920),(232030552,0.4603),(231044635,0.4877),(244075690,0.5251),(231043850,0.5011),(231040775,0.4499),(232030955,0.5314),(231040544,0.4881),(231041074,0.5318),(232028673,0.4871),(232030351,0.4610),(232028970,0.4896),(231040678,0.5020),(231041907,0.5187),(231043546,0.5231),(231040880,0.4620),(232027482,0.5247),(232028741,0.4855),(232029700,0.5000),(231045293,0.4503),(232029721,0.4781),(231041610,0.5141),(231040567,0.4857),(232030884,0.4959),(232028545,0.4851),(231043027,0.4477),(232031973,0.5278),(231044558,0.4500),(232028425,0.4588),(232030753,0.4492),(231043149,0.4701)];[(231043923,0.4759),(232031423,0.5200),(232028860,0.5355),(231041903,0.5041),(232028676,0.4802)]
24;6;PROB_CONV_PROB;[(297102704,0.5286),(235812577,0.4446),(232027541,0.5032),(231041290,0.5301),(232032426,0.5067),(232028026,0.4566),(231039941,0.5013),(232030421,0.4819),(232028680,0.4690),(231043912,0.5211),(231040309,0.5110),(232027768,0.4432),(232031568,0.4450),(231040642,0.5271),(232029360,0.4535),(231043040,0.5015),(231042681,0.5068),(232027918,0.5047),(232027928,0.4776),(286019969,0.5243),(231039889,0.4839),(232030530,0.4485),(231040968,0.4850),(232028111,0.4808),(232028179,0.5128),(231042910,0.4936),(231043962,0.4892),(231041189,0.4802),(231045031,0.5303),(231040016,0.4897),(231040855,0.5325),(232028369,0.4938),(231043247,0.4508),(232029153,0.5262),(232031142,0.4721),(231042763,0.4773),(231043213,0.5123),(231040024,0.4813),(231044163,0.4510),(231042885,0.4472),(231039840,0.5245),(231044438,0.4456),(232028213,0.5000),(231043631,0.4837),(232028346,0.4608),(231041410,0.4890),(232031334,0.5038),(232031969,0.5096),(232030533,0.4514),(232030585,0.4989)];[(297102704,0.5286),(235812577,0.4446),(232027541,0.5032),(231041290,0.5301),(232032426,0.5067)]
