=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_MAGNITUDE;0.2;190.0;373.0;168.0;36.28105;7.25621;351.0
1;1.0;PROB_MAGNITUDE;0.2;163.0;303.0;175.0;31.286186;6.257238;315.0
2;1.0;PROB_MAGNITUDE;0.2;170.0;307.0;156.0;29.227098;5.8454223;293.0
3;1.0;PROB_MAGNITUDE;0.2;173.0;325.0;173.0;26.851465;5.370292;325.0
4;1.0;PROB_MAGNITUDE;0.2;156.0;292.0;182.0;31.452707;6.2905416;318.0
5;1.0;PROB_MAGNITUDE;0.2;178.0;339.0;144.0;29.126955;5.8253922;305.0
6;1.0;PROB_MAGNITUDE;0.2;171.0;310.0;155.0;27.225773;5.445154;294.0
7;1.0;PROB_MAGNITUDE;0.2;156.0;299.0;168.0;29.15888;5.8317738;311.0
8;1.0;PROB_MAGNITUDE;0.2;148.0;294.0;170.0;32.00081;6.400163;316.0
9;1.0;PROB_MAGNITUDE;0.2;181.0;306.0;183.0;27.9166;5.5833187;308.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_MAGNITUDE;0.2;190.0;373.0;168.0;36.28105;7.25621;351.0
1;1.0;PROB_MAGNITUDE;0.2;160.0;298.0;175.0;29.998367;5.9996743;313.0
2;1.0;PROB_MAGNITUDE;0.2;170.0;305.0;156.0;29.227098;5.8454223;291.0
3;1.0;PROB_MAGNITUDE;0.2;173.0;325.0;173.0;26.851465;5.370292;325.0
4;1.0;PROB_MAGNITUDE;0.2;154.0;288.0;179.0;31.072914;6.214583;313.0
5;1.0;PROB_MAGNITUDE;0.2;178.0;339.0;144.0;29.126955;5.8253922;305.0
6;1.0;PROB_MAGNITUDE;0.2;171.0;310.0;155.0;27.225773;5.445154;294.0
7;1.0;PROB_MAGNITUDE;0.2;154.0;296.0;166.0;28.897232;5.779444;308.0
8;1.0;PROB_MAGNITUDE;0.2;147.0;290.0;168.0;31.964968;6.392995;311.0
9;1.0;PROB_MAGNITUDE;0.2;181.0;306.0;183.0;27.9166;5.5833187;308.0

0;0;PROB_MAGNITUDE;[];[]
41;2;PROB_MAGNITUDE;[(231042139,0.0179),(231040512,0.1039),(231042076,0.0323),(231042498,0.0294),(231045068,0.0054),(245018988,0.0089),(297103063,0.0154),(231044201,0.0143),(232029273,0.0139),(232027636,0.0169),(231040564,0.0860),(231041104,0.0231),(232028923,0.0466),(232028226,0.0343),(231043233,0.0860),(232027635,0.0356),(231043770,0.0964),(232028614,0.0096),(232030253,0.0195),(232027516,0.0122),(232029872,0.0160),(242003353,0.0039),(232031862,0.0100),(231041822,0.0058),(231044163,0.0510),(231039955,0.0143),(232030438,0.0369),(231040025,0.0036),(231041766,0.0323),(232030554,0.0323),(231041391,0.0025),(232029940,0.0127),(232030110,0.0108),(232029298,0.0143),(248016643,0.0086),(400003056,0.0030),(232030095,0.0054),(242002966,0.0035),(232027960,0.0016),(232030411,0.0018),(242109252,0.0036),(232031277,0.0042),(232030611,0.0082),(242108414,0.0047),(231042323,0.0054),(232029662,0.0007),(232028655,0.0000),(232031061,0.0000),(232030826,0.0000),(232030618,0.0000)];[(231042139,0.0179),(231040512,0.1039),(231042076,0.0323),(231042498,0.0294),(231045068,0.0054)]
41;3;PROB_MAGNITUDE;[(231044334,0.0502),(232028889,0.0859),(232031506,0.0872),(231041274,0.0502),(231043172,0.1398),(232031364,0.0502),(231043641,0.0371),(231039738,0.0143),(232028279,0.2115),(231042178,0.0394),(231039703,0.1064),(265001046,0.1642),(231042068,0.0984),(242002925,0.0239),(232028844,0.0143),(232028580,0.0681),(235812822,0.0051),(232030222,0.0054),(232027595,0.0143),(231040188,0.0323),(265000633,0.0323),(231040291,0.0179),(232028572,0.0143),(232029037,0.0087),(232027732,0.0319),(231039913,0.0143),(232030326,0.0089),(232028119,0.0284),(231045500,0.0143),(231042420,0.0143),(232030018,0.0028),(232028534,0.0077),(231042119,0.0233),(232029147,0.0062),(232029073,0.0075),(231041085,0.0142),(232030748,0.0085),(244075558,0.0041),(232029809,0.0024),(400000284,0.0050),(232031422,0.0017),(232031420,0.0046),(232031774,0.0019),(232028914,0.0000),(232031290,0.0000),(400005125,0.0000),(232030618,0.0000),(232027575,0.0000),(231043180,0.0000),(232032743,0.0000)];[(231044334,0.0502),(232028889,0.0859),(232031506,0.0872),(231041274,0.0502),(231043172,0.1398)]
41;4;PROB_MAGNITUDE;[(231042001,0.4025),(231040096,0.0709),(231041517,0.7133),(232030080,0.0143),(231042370,0.0932),(231039716,0.1398),(231044692,0.0394),(232030286,0.5341),(232031856,0.1756),(231044533,0.0681),(231040759,0.0203),(232030749,0.1756),(231043363,0.1756),(232030881,0.0090),(232028064,0.0194),(231041299,0.0036),(232027916,0.0036),(232032579,0.0092),(232030258,0.0394),(231043514,0.0789),(232027794,0.0084),(232030959,0.0323),(231040766,0.0323),(231041700,0.0323),(232029951,0.0323),(232029243,0.0054),(231044507,0.0143),(231043511,0.0263),(231042353,0.0323),(232028474,0.0277),(232031441,0.0235),(232031521,0.0133),(231041356,0.0204),(231041339,0.0394),(232027502,0.0085),(231045288,0.0143),(232032194,0.0296),(239015791,0.0056),(232029648,0.0114),(231041555,0.0045),(231043435,0.0245),(242003866,0.0046),(232030018,0.0028),(231045068,0.0054),(231040614,0.0051),(232031902,0.0021),(231040209,0.0093),(235301262,0.0050),(400004546,0.0000),(231045060,0.0000)];[(231042001,0.4025),(231040096,0.0709),(231041517,0.7133),(232030080,0.0143),(231042370,0.0932)]
41;5;PROB_MAGNITUDE;[(232028635,0.0502),(231042354,0.0394),(231040737,0.0430),(231042100,0.1398),(244071025,1.0000),(232028154,0.0609),(232030998,0.1219),(232031270,0.0785),(232027532,0.0753),(231045719,1.0000),(231042937,0.4624),(232028775,0.0502),(231040640,0.0519),(232030695,0.1398),(231044337,0.0430),(231040081,0.0860),(231042957,0.0502),(231041695,0.0143),(232030122,0.0323),(232027740,0.0323),(231040524,0.0502),(231040471,0.0233),(231045163,0.0186),(231044973,0.0385),(231044388,0.0161),(400005701,0.0389),(231041822,0.0058),(232028099,0.0143),(231042468,0.0143),(231042892,0.0323),(231044053,0.0011),(231042056,0.0502),(232031657,0.0106),(239015574,0.0081),(281000972,0.0076),(232030362,0.0143),(231041611,0.0284),(231040909,0.0081),(231043218,0.0179),(232028899,0.0143),(231041600,0.0095),(231040273,0.0108),(231045742,0.0215),(232028636,0.0033),(231043158,0.0036),(231040013,0.0000),(232029751,0.0000),(232032136,0.0000),(232031333,0.0000),(281000672,0.0000)];[(232028635,0.0502),(231042354,0.0394),(231040737,0.0430),(231042100,0.1398),(244071025,1.0000)]
41;6;PROB_MAGNITUDE;[(231044528,0.3907),(231040287,1.0000),(231040906,0.0323),(231040272,0.2903),(231041453,0.1326),(231040223,0.0878),(231041112,0.0538),(232027833,0.0323),(231040709,0.0323),(232029311,0.1219),(232028246,0.0323),(232029583,0.0430),(231040048,0.1039),(231041698,0.0143),(232031861,0.0091),(231040382,0.0323),(232031337,0.0169),(232028226,0.0343),(231040255,0.1973),(232029370,0.0239),(231041162,0.0681),(231040160,0.0323),(232028713,0.0404),(232028559,0.0358),(232029221,0.0018),(231041522,0.0287),(231041706,0.0323),(231045663,0.0323),(232030068,0.0323),(231043694,0.0681),(231041132,0.0394),(231042068,0.0984),(232028333,0.0155),(231045080,0.0179),(281000682,0.0166),(231044267,0.0161),(231041221,0.0169),(232027460,0.0072),(235301262,0.0050),(231043181,0.0196),(231042654,0.0103),(232030277,0.0323),(231040684,0.0248),(232028908,0.0018),(232032709,0.0007),(231042039,0.0019),(242108635,0.0009),(231040528,0.0000),(231045078,0.0000),(231043176,0.0000)];[(231044528,0.3907),(231040287,1.0000),(231040906,0.0323),(231040272,0.2903),(231041453,0.1326)]
41;7;PROB_MAGNITUDE;[(232029663,0.0031),(231040030,0.1039),(231044079,0.2115),(231045852,0.0860),(231045076,0.0681),(232031668,0.0681),(232031701,0.1756),(232029705,0.0115),(231040376,0.0681),(232029900,0.0502),(231040706,0.1398),(232031566,0.0217),(231045737,0.0215),(232028380,0.0502),(232028169,0.0834),(244074580,0.0126),(231045796,0.0251),(231045536,0.1398),(232027660,0.0623),(231043968,0.1756),(231042317,0.0323),(231041677,0.0815),(231040230,0.0143),(232030898,0.0040),(232030341,0.0734),(232030783,0.0323),(231043353,0.0502),(231041168,0.0769),(231042957,0.0502),(244068372,0.0174),(232030924,0.0681),(232030046,0.0023),(231041243,0.0486),(227001150,0.0062),(244074477,0.0170),(231040849,0.0108),(232028673,0.0143),(231040372,0.0090),(231042108,0.0183),(248015808,0.0061),(232029347,0.0020),(232028319,0.0108),(232029061,0.0008),(232030406,0.0015),(232029028,0.0003),(400000454,0.0003),(231043294,0.0000),(231040912,0.0000),(232028880,0.0000),(232031537,0.0000)];[(232029663,0.0031),(231040030,0.1039),(231044079,0.2115),(231045852,0.0860),(231045076,0.0681)]
41;8;PROB_MAGNITUDE;[(231041163,0.7133),(231040259,0.1038),(231041708,0.1935),(231042912,0.2832),(231040572,0.1398),(244069286,0.0726),(231041058,0.0063),(231044163,0.0510),(232029799,0.1756),(231044315,0.1756),(232028775,0.0502),(231045663,0.0323),(231045397,0.0394),(231043022,0.2222),(231042452,0.0394),(232032321,0.0026),(232029740,0.0069),(231041144,0.0358),(231040225,0.1295),(231041475,0.0968),(232032194,0.0296),(232030513,0.0143),(231045245,0.0681),(232029826,0.0681),(232028185,0.0143),(231039746,0.0323),(231041805,0.0287),(231039786,0.0771),(232029533,0.0323),(232027836,0.0323),(232031090,0.0096),(242003284,0.0193),(232032329,0.0043),(232030797,0.0152),(231045458,0.0281),(232029589,0.0087),(232030796,0.0039),(242003454,0.0036),(242109207,0.0042),(207009208,0.0054),(232031420,0.0046),(232030500,0.0023),(244074848,0.0033),(245017789,0.0016),(232032129,0.0011),(232032755,0.0000),(232027626,0.0000),(232028238,0.0000),(232032230,0.0000),(232029467,0.0000)];[(231041163,0.7133),(231040259,0.1038),(231041708,0.1935),(231042912,0.2832),(231040572,0.1398)]
41;9;PROB_MAGNITUDE;[(231044280,0.1756),(231041149,1.0000),(231044054,0.6688),(231041037,0.0394),(231042580,0.1577),(231040447,0.1756),(232027674,0.0403),(231040993,0.1039),(232029110,0.0502),(231042299,0.0932),(281000800,0.0400),(232029588,0.0060),(232027936,0.0030),(231042307,0.0323),(232027782,0.0088),(232027841,0.0626),(231041756,0.0475),(231044324,0.0843),(232031042,0.0323),(232031300,0.0681),(232029075,0.0625),(231040878,0.0072),(400009396,0.0430),(231043781,0.0681),(261001889,0.0537),(232030571,0.0143),(232027783,0.0153),(232029601,0.0488),(231041877,0.1014),(231043181,0.0196),(232028092,0.0143),(231041074,0.0323),(232028314,0.0143),(232030380,0.0251),(232029578,0.0142),(232030239,0.0116),(232030828,0.0316),(231041963,0.0099),(242003228,0.0060),(231043904,0.0143),(232030072,0.0124),(232030933,0.0143),(232029627,0.0102),(242109735,0.0093),(232032579,0.0092),(231043048,0.0158),(231042913,0.0047),(232030538,0.0000),(400004339,0.0000),(232027526,0.0000)];[(231044280,0.1756),(231041149,1.0000),(231044054,0.6688),(231041037,0.0394),(231042580,0.1577)]
42;0;PROB_MAGNITUDE;[(231040409,0.0734),(231042617,1.0000),(231040440,0.0430),(231044477,0.0681),(231039724,0.2115),(231043405,0.0681),(231041089,0.0208),(231039841,0.1398),(231042337,0.0664),(235814369,0.0075),(232027753,0.0358),(231040172,0.0502),(232027907,0.1004),(239016398,0.0072),(231040584,0.0323),(232030232,0.0362),(232032364,0.0395),(232028912,0.0400),(232032216,0.0112),(232027780,0.0051),(231040752,0.0663),(232031554,0.0153),(231039732,0.0860),(400006173,0.0140),(231040124,0.0108),(232029422,0.0323),(232030182,0.0338),(232028700,0.0143),(232029147,0.0062),(232027516,0.0122),(231042604,0.0409),(248018990,0.0188),(286017526,0.0182),(232028055,0.0026),(232030583,0.0077),(232027782,0.0088),(232030314,0.0115),(231043884,0.0143),(231045192,0.0231),(248016555,0.0083),(231041093,0.0141),(232030922,0.0025),(231039899,0.0021),(400007887,0.0084),(400008872,0.0024),(232029194,0.0056),(232028908,0.0018),(232029888,0.0000),(232030575,0.0000),(232027455,0.0000)];[(231040409,0.0734),(231042617,1.0000),(231040440,0.0430),(231044477,0.0681),(231039724,0.2115)]
42;1;PROB_MAGNITUDE;[(232027705,0.0129),(231044107,0.0860),(231042621,0.1398),(231042163,0.2115),(231041821,0.2939),(232032173,0.0718),(232028857,0.0143),(231043728,0.3548),(232028721,0.1003),(231045188,0.0054),(231042771,0.0681),(231043673,0.0143),(232032041,0.0113),(231043357,0.0860),(231042155,0.0502),(231042685,0.0117),(232027529,0.0072),(400003629,0.0860),(232028388,0.0143),(231045075,0.0502),(232032472,0.0233),(232029556,0.0681),(232031669,0.0394),(232028942,0.0031),(232029271,0.0066),(232029054,0.0183),(231045283,0.0054),(232027732,0.0319),(232029089,0.0072),(231042298,0.0179),(232028108,0.0061),(232029615,0.0074),(232028302,0.0008),(232029873,0.0143),(232031118,0.0052),(232030404,0.0025),(232029056,0.0059),(231041862,0.0072),(232030920,0.0073),(232028620,0.0124),(232028535,0.0037),(232031784,0.0090),(235814787,0.0008),(232027675,0.0009),(231045031,0.0036),(232029071,0.0000),(231040742,0.0000),(232031924,0.0000),(232031667,0.0000),(400009644,0.0000)];[(232027705,0.0129),(231044107,0.0860),(231042621,0.1398),(231042163,0.2115),(231041821,0.2939)]
42;2;PROB_MAGNITUDE;[(231039955,0.0143),(231042990,0.0502),(231044163,0.0510),(231041163,0.7133),(231041212,0.0609),(231041346,0.1756),(232027960,0.0016),(231040564,0.0860),(232027635,0.0356),(231042076,0.0323),(231040512,0.1039),(231042179,0.0394),(232028923,0.0466),(232030411,0.0018),(232031862,0.0100),(297103063,0.0154),(232030095,0.0054),(232029872,0.0160),(232030554,0.0323),(231045788,0.0419),(231040237,0.1398),(231040247,0.0860),(232028614,0.0096),(231044201,0.0143),(232030110,0.0108),(232029273,0.0139),(242109252,0.0036),(232027516,0.0122),(232030438,0.0369),(242002966,0.0035),(232027836,0.0323),(231041766,0.0323),(232028226,0.0343),(232029940,0.0127),(232030253,0.0195),(232031277,0.0042),(242003353,0.0039),(231041822,0.0058),(242108414,0.0047),(232030611,0.0082),(232029298,0.0143),(245018988,0.0089),(231041391,0.0025),(400003056,0.0030),(232029662,0.0007),(232030826,0.0000),(232028655,0.0000),(232031061,0.0000),(232030618,0.0000),(232028175,0.0000)];[(231039955,0.0143),(231042990,0.0502),(231044163,0.0510),(231041163,0.7133),(231041212,0.0609)]
42;3;PROB_MAGNITUDE;[(231043373,0.1756),(232028279,0.2115),(232028580,0.0681),(255003854,0.0323),(232032530,0.0502),(265001046,0.1642),(231039703,0.1064),(232028889,0.0859),(231040188,0.0323),(232027732,0.0319),(231042178,0.0394),(232028119,0.0284),(231042068,0.0984),(400001297,0.0502),(231043641,0.0371),(232031506,0.0872),(231041274,0.0502),(265000633,0.0323),(232028534,0.0077),(232028844,0.0143),(231040291,0.0179),(232030222,0.0054),(231045264,0.0681),(232031422,0.0017),(232031364,0.0502),(231039913,0.0143),(231045500,0.0143),(232028572,0.0143),(231042119,0.0233),(232027595,0.0143),(242002925,0.0239),(232029147,0.0062),(232030326,0.0089),(232029073,0.0075),(231041085,0.0142),(244075558,0.0041),(232031420,0.0046),(231039738,0.0143),(232030018,0.0028),(235812822,0.0051),(400000284,0.0050),(232029809,0.0024),(232031774,0.0019),(232028914,0.0000),(400005125,0.0000),(232031290,0.0000),(232030618,0.0000),(232032743,0.0000),(232027575,0.0000),(231043180,0.0000)];[(231043373,0.1756),(232028279,0.2115),(232028580,0.0681),(255003854,0.0323),(232032530,0.0502)]
42;4;PROB_MAGNITUDE;[(231042001,0.4025),(232030749,0.1756),(231040096,0.0709),(232028246,0.0323),(232031856,0.1756),(232030286,0.5341),(232032194,0.0296),(231041356,0.0204),(231043162,0.1398),(231041183,0.0323),(231043787,0.1604),(231045288,0.0143),(231042353,0.0323),(231041240,0.1039),(232031441,0.0235),(231043511,0.0263),(400004872,0.0092),(231041700,0.0323),(232027916,0.0036),(232028474,0.0277),(232030080,0.0143),(232030959,0.0323),(231045190,0.0323),(231044533,0.0681),(231044692,0.0394),(232031521,0.0133),(232029951,0.0323),(232029596,0.0323),(231040614,0.0051),(235301262,0.0050),(232029243,0.0054),(232027487,0.0272),(231043435,0.0245),(232027794,0.0084),(232031735,0.0024),(232032579,0.0092),(231041299,0.0036),(242003866,0.0046),(231044161,0.0132),(232030018,0.0028),(232030390,0.0020),(232030582,0.0059),(232030881,0.0090),(231041557,0.0014),(232031902,0.0021),(231040209,0.0093),(231041555,0.0045),(242003244,0.0012),(400004546,0.0000),(231045060,0.0000)];[(231042001,0.4025),(232030749,0.1756),(231040096,0.0709),(232028246,0.0323),(232031856,0.1756)]
42;5;PROB_MAGNITUDE;[(232031465,0.1001),(232028775,0.0502),(231041600,0.0095),(231042675,0.1756),(232031270,0.0785),(231040640,0.0519),(232028636,0.0033),(239015574,0.0081),(231041867,0.0502),(231042468,0.0143),(231041738,0.0824),(231040081,0.0860),(231041614,0.0848),(400005701,0.0389),(232031691,0.0544),(231044388,0.0161),(231044337,0.0430),(231042056,0.0502),(232030362,0.0143),(231039734,0.0502),(231040737,0.0430),(231040748,0.0860),(231045742,0.0215),(232028368,0.0227),(231044973,0.0385),(231040689,0.0323),(232028154,0.0609),(232028240,0.0323),(231041695,0.0143),(231042892,0.0323),(231042359,0.0323),(231040273,0.0108),(231043218,0.0179),(231040471,0.0233),(231040909,0.0081),(231040524,0.0502),(231045163,0.0186),(281000972,0.0076),(232028899,0.0143),(232028099,0.0143),(231043846,0.0143),(231041822,0.0058),(232030821,0.0049),(231043158,0.0036),(400005286,0.0062),(232031774,0.0019),(232032136,0.0000),(281000672,0.0000),(231040013,0.0000),(232031333,0.0000)];[(232031465,0.1001),(232028775,0.0502),(231041600,0.0095),(231042675,0.1756),(232031270,0.0785)]
42;6;PROB_MAGNITUDE;[(231040223,0.0878),(281000682,0.0166),(231044528,0.3907),(231042185,0.1039),(231040559,0.3011),(231040483,0.2115),(231040880,0.2652),(231040255,0.1973),(231040382,0.0323),(231045663,0.0323),(231044700,0.3112),(232028246,0.0323),(231042655,0.0609),(231040160,0.0323),(231041706,0.0323),(231041112,0.0538),(231040709,0.0323),(231040639,0.0269),(232029748,0.0414),(231045080,0.0179),(232028713,0.0404),(231041162,0.0681),(232027833,0.0323),(232028226,0.0343),(231040603,0.0388),(232030277,0.0323),(232030124,0.0048),(232031337,0.0169),(232028559,0.0358),(231040684,0.0248),(231041522,0.0287),(231040539,0.0289),(231043694,0.0681),(231043181,0.0196),(232027460,0.0072),(231041132,0.0394),(231041221,0.0169),(232028333,0.0155),(232029221,0.0018),(232028758,0.0070),(231041698,0.0143),(231042039,0.0019),(232028908,0.0018),(235301262,0.0050),(400007099,0.0039),(232032709,0.0007),(231045078,0.0000),(231040528,0.0000),(231043176,0.0000)];[(231040223,0.0878),(281000682,0.0166),(231044528,0.3907),(231042185,0.1039),(231040559,0.3011)]
42;7;PROB_MAGNITUDE;[(248015808,0.0061),(231040706,0.1398),(232030924,0.0681),(232028380,0.0502),(232031701,0.1756),(232030783,0.0323),(231041168,0.0769),(231040030,0.1039),(231043968,0.1756),(231045536,0.1398),(232027660,0.0623),(231041677,0.0815),(232030341,0.0734),(231045076,0.0681),(231041696,0.0323),(232030386,0.0585),(231043353,0.0502),(231041243,0.0486),(232031668,0.0681),(231043375,0.0502),(231042317,0.0323),(232028169,0.0834),(231042957,0.0502),(231045796,0.0251),(231040376,0.0681),(232028214,0.0026),(244074580,0.0126),(232031566,0.0217),(232029705,0.0115),(227001150,0.0062),(231042108,0.0183),(231045737,0.0215),(231040230,0.0143),(244074477,0.0170),(231040372,0.0090),(232030898,0.0040),(231040849,0.0108),(232028319,0.0108),(232029900,0.0502),(232030046,0.0023),(232028284,0.0075),(232029061,0.0008),(232030406,0.0015),(232029347,0.0020),(400000454,0.0003),(232029028,0.0003),(232028880,0.0000),(232031537,0.0000),(231043294,0.0000),(231040912,0.0000)];[(248015808,0.0061),(231040706,0.1398),(232030924,0.0681),(232028380,0.0502),(232031701,0.1756)]
42;8;PROB_MAGNITUDE;[(231041919,0.0860),(231043008,0.0860),(231042912,0.2832),(242003284,0.0193),(232031420,0.0046),(231045663,0.0323),(232029799,0.1756),(232028775,0.0502),(231041058,0.0063),(231041163,0.7133),(232029826,0.0681),(231040591,0.0484),(231045292,0.0681),(231044315,0.1756),(232028837,0.0323),(231042075,0.1756),(242109207,0.0042),(231044163,0.0510),(231041144,0.0358),(231045245,0.0681),(244069286,0.0726),(231042452,0.0394),(232030796,0.0039),(232028185,0.0143),(231042002,0.0609),(232029533,0.0323),(231045397,0.0394),(231043052,0.1004),(231040914,0.0323),(232030513,0.0143),(232032194,0.0296),(231039672,0.0323),(231045458,0.0281),(232027836,0.0323),(231041805,0.0287),(232032329,0.0043),(281000667,0.0197),(232031090,0.0096),(232030797,0.0152),(242003454,0.0036),(232030401,0.0058),(207009208,0.0054),(232030500,0.0023),(232032129,0.0011),(232031537,0.0000),(232032755,0.0000),(232032230,0.0000),(235814497,0.0000),(232027626,0.0000),(232028238,0.0000)];[(231041919,0.0860),(231043008,0.0860),(231042912,0.2832),(242003284,0.0193),(232031420,0.0046)]
42;9;PROB_MAGNITUDE;[(231041037,0.0394),(231040993,0.1039),(231044054,0.6688),(231045714,1.0000),(232027674,0.0403),(231045095,0.0323),(231040447,0.1756),(232027600,0.1218),(232029110,0.0502),(231042299,0.0932),(232029578,0.0142),(231041756,0.0475),(231044324,0.0843),(231043991,0.1219),(231043048,0.0158),(261001889,0.0537),(231041469,0.0466),(232031300,0.0681),(400009396,0.0430),(232030072,0.0124),(231041186,0.1219),(232029601,0.0488),(231041877,0.1014),(231045063,0.1039),(232027841,0.0626),(232031042,0.0323),(231040878,0.0072),(232030933,0.0143),(232030248,0.0174),(231041074,0.0323),(232027782,0.0088),(232029075,0.0625),(281000800,0.0400),(232032364,0.0395),(232027783,0.0153),(232030828,0.0316),(232028314,0.0143),(231041963,0.0099),(231043904,0.0143),(239016078,0.0069),(232030239,0.0116),(231043181,0.0196),(232029627,0.0102),(232029588,0.0060),(232027936,0.0030),(242109735,0.0093),(231042913,0.0047),(232030538,0.0000),(232027536,0.0000),(232027526,0.0000)];[(231041037,0.0394),(231040993,0.1039),(231044054,0.6688),(231045714,1.0000),(232027674,0.0403)]
43;0;PROB_MAGNITUDE;[(232030583,0.0077),(231043793,0.2115),(231044224,0.1039),(232029563,0.0498),(232031651,0.1398),(231042337,0.0664),(231040091,0.2455),(231039841,0.1398),(231043405,0.0681),(232031965,0.0323),(231045192,0.0231),(231041089,0.0208),(231042604,0.0409),(232029078,0.0036),(400006173,0.0140),(232027549,0.0123),(400000742,0.0323),(232027753,0.0358),(231040584,0.0323),(286017526,0.0182),(232029422,0.0323),(235814369,0.0075),(232031554,0.0153),(231040243,0.0251),(232032364,0.0395),(232030182,0.0338),(231042601,0.0323),(231043063,0.0502),(232030232,0.0362),(232028700,0.0143),(232030602,0.0179),(239016398,0.0072),(248016555,0.0083),(232031404,0.0215),(232027782,0.0088),(232028908,0.0018),(242002737,0.0008),(231041245,0.0090),(232030512,0.0014),(232029194,0.0056),(232028055,0.0026),(232030922,0.0025),(231040720,0.0041),(232029147,0.0062),(231039899,0.0021),(400008872,0.0024),(232030575,0.0000),(231041651,0.0000),(232029888,0.0000),(232027455,0.0000)];[(232030583,0.0077),(231043793,0.2115),(231044224,0.1039),(232029563,0.0498),(232031651,0.1398)]
43;1;PROB_MAGNITUDE;[(232027705,0.0129),(231044107,0.0860),(231042621,0.1398),(231042163,0.2115),(231041821,0.2939),(232032173,0.0718),(232028857,0.0143),(231043728,0.3548),(232028721,0.1003),(231045188,0.0054),(231042771,0.0681),(231043673,0.0143),(232032041,0.0113),(231043357,0.0860),(231042155,0.0502),(231042685,0.0117),(232027529,0.0072),(400003629,0.0860),(232028388,0.0143),(231045075,0.0502),(232032472,0.0233),(232029556,0.0681),(232031669,0.0394),(232028942,0.0031),(232029271,0.0066),(232029054,0.0183),(231045283,0.0054),(232027732,0.0319),(232029089,0.0072),(231042298,0.0179),(232028108,0.0061),(232029615,0.0074),(232028302,0.0008),(232029873,0.0143),(232031118,0.0052),(232030404,0.0025),(232029056,0.0059),(231041862,0.0072),(232030920,0.0073),(232028620,0.0124),(232028535,0.0037),(232031784,0.0090),(235814787,0.0008),(232027675,0.0009),(231045031,0.0036),(232029071,0.0000),(231040742,0.0000),(232031924,0.0000),(232031667,0.0000),(400009644,0.0000)];[(232027705,0.0129),(231044107,0.0860),(231042621,0.1398),(231042163,0.2115),(231041821,0.2939)]
43;2;PROB_MAGNITUDE;[(232027785,0.7133),(232027635,0.0356),(231045788,0.0419),(232028264,0.1398),(231040247,0.0860),(231040564,0.0860),(231040237,0.1398),(232027836,0.0323),(231041766,0.0323),(231040512,0.1039),(231041346,0.1756),(231041184,0.0717),(232029872,0.0160),(232028614,0.0096),(232030438,0.0369),(232029273,0.0139),(231041212,0.0609),(231042076,0.0323),(232029298,0.0143),(231044163,0.0510),(232028923,0.0466),(231041822,0.0058),(232030554,0.0323),(232027516,0.0122),(297103063,0.0154),(242108414,0.0047),(232030253,0.0195),(231042179,0.0394),(231041569,0.0075),(245018988,0.0089),(231044201,0.0143),(232031277,0.0042),(242003353,0.0039),(232029940,0.0127),(232031862,0.0100),(400003056,0.0030),(242109252,0.0036),(232029662,0.0007),(232030110,0.0108),(232030611,0.0082),(232030095,0.0054),(232027960,0.0016),(232030411,0.0018),(242002966,0.0035),(232031061,0.0000),(232028655,0.0000),(232028175,0.0000),(232030826,0.0000),(232030618,0.0000)];[(232027785,0.7133),(232027635,0.0356),(231045788,0.0419),(232028264,0.1398),(231040247,0.0860)]
43;3;PROB_MAGNITUDE;[(231043373,0.1756),(232028279,0.2115),(232028580,0.0681),(255003854,0.0323),(232032530,0.0502),(265001046,0.1642),(231039703,0.1064),(232028889,0.0859),(231040188,0.0323),(232027732,0.0319),(231042178,0.0394),(232028119,0.0284),(231042068,0.0984),(400001297,0.0502),(231043641,0.0371),(232031506,0.0872),(231041274,0.0502),(265000633,0.0323),(232028534,0.0077),(232028844,0.0143),(231040291,0.0179),(232030222,0.0054),(231045264,0.0681),(232031422,0.0017),(232031364,0.0502),(231039913,0.0143),(231045500,0.0143),(232028572,0.0143),(231042119,0.0233),(232027595,0.0143),(242002925,0.0239),(232029147,0.0062),(232030326,0.0089),(232029073,0.0075),(231041085,0.0142),(244075558,0.0041),(232031420,0.0046),(231039738,0.0143),(232030018,0.0028),(235812822,0.0051),(400000284,0.0050),(232029809,0.0024),(232031774,0.0019),(232028914,0.0000),(400005125,0.0000),(232031290,0.0000),(232030618,0.0000),(232032743,0.0000),(232027575,0.0000),(231043180,0.0000)];[(231043373,0.1756),(232028279,0.2115),(232028580,0.0681),(255003854,0.0323),(232032530,0.0502)]
