=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_MAGNITUDE;0.2;184.0;340.0;186.0;31.604404;6.3208814;342.0
1;1.0;PROB_MAGNITUDE;0.2;160.0;321.0;163.0;26.913792;5.3827577;324.0
2;1.0;PROB_MAGNITUDE;0.2;179.0;336.0;177.0;28.820713;5.7641425;334.0
3;1.0;PROB_MAGNITUDE;0.2;175.0;360.0;159.0;25.600227;5.120046;344.0
4;1.0;PROB_MAGNITUDE;0.2;172.0;312.0;182.0;31.408218;6.2816434;322.0
5;1.0;PROB_MAGNITUDE;0.2;166.0;335.0;194.0;32.497604;6.4995217;363.0
6;1.0;PROB_MAGNITUDE;0.2;185.0;347.0;187.0;33.508022;6.7016025;349.0
7;1.0;PROB_MAGNITUDE;0.2;163.0;308.0;173.0;29.813751;5.9627504;318.0
8;1.0;PROB_MAGNITUDE;0.2;177.0;348.0;191.0;30.131413;6.026283;362.0
9;1.0;PROB_MAGNITUDE;0.2;173.0;328.0;171.0;30.32937;6.0658727;326.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_MAGNITUDE;0.2;184.0;340.0;186.0;31.604404;6.3208814;342.0
1;1.0;PROB_MAGNITUDE;0.2;160.0;321.0;163.0;26.913792;5.3827577;324.0
2;1.0;PROB_MAGNITUDE;0.2;179.0;336.0;177.0;28.820713;5.7641425;334.0
3;1.0;PROB_MAGNITUDE;0.2;175.0;360.0;159.0;25.600227;5.120046;344.0
4;1.0;PROB_MAGNITUDE;0.2;172.0;312.0;182.0;31.408218;6.2816434;322.0
5;1.0;PROB_MAGNITUDE;0.2;166.0;335.0;194.0;32.497604;6.4995217;363.0
6;1.0;PROB_MAGNITUDE;0.2;185.0;347.0;187.0;33.508022;6.7016025;349.0
7;1.0;PROB_MAGNITUDE;0.2;163.0;308.0;173.0;29.813751;5.9627504;318.0
8;1.0;PROB_MAGNITUDE;0.2;177.0;348.0;191.0;30.131413;6.026283;362.0
9;1.0;PROB_MAGNITUDE;0.2;173.0;328.0;171.0;30.32937;6.0658727;326.0

0;0;PROB_MAGNITUDE;[];[]
0;1;PROB_MAGNITUDE;[];[]
0;2;PROB_MAGNITUDE;[];[]
0;3;PROB_MAGNITUDE;[];[]
0;4;PROB_MAGNITUDE;[];[]
0;5;PROB_MAGNITUDE;[];[]
0;6;PROB_MAGNITUDE;[];[]
0;7;PROB_MAGNITUDE;[];[]
0;8;PROB_MAGNITUDE;[];[]
0;9;PROB_MAGNITUDE;[];[]
1;0;PROB_MAGNITUDE;[(231042125,0.0502),(231041995,0.1756),(232030219,0.3548),(232030365,0.1756),(232027570,0.3548),(244074426,0.1425),(231043925,1.0000),(231044671,0.1756),(231039764,0.3548),(231039729,0.0860),(232028210,0.2115),(232028273,0.1577),(231044853,0.0280),(245018354,0.0065),(231043682,0.0394),(231040599,0.1756),(232031970,0.0358),(231041056,0.0996),(231040736,0.0681),(231040854,0.1706),(231040002,0.0143),(232030956,0.0343),(231043787,0.1604),(231039834,0.0502),(231040035,0.0323),(232028124,0.0520),(232031106,0.0143),(242108507,0.0021),(231042271,0.0251),(231042885,0.0257),(231043164,0.0860),(231041398,0.0681),(231041069,0.0323),(232031009,0.0251),(232030274,0.0323),(231044231,0.0681),(231045217,0.0323),(242003454,0.0036),(232030901,0.0038),(231043610,0.0054),(232029588,0.0060),(232031611,0.0143),(232028341,0.0033),(232029027,0.0034),(232028931,0.0000),(232032662,0.0000),(232029467,0.0000),(232030655,0.0000),(232032230,0.0000),(232027921,0.0000)];[(231042125,0.0502),(231041995,0.1756),(232030219,0.3548),(232030365,0.1756),(232027570,0.3548)]
