=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;94.0;301.0;160.0;8.865341;1.7730685;367.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;94.0;283.0;147.0;7.2494106;1.4498821;336.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;295.0;147.0;8.017768;1.6035535;346.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;99.0;326.0;146.0;8.714787;1.7429574;373.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;110.0;301.0;149.0;10.133542;2.0267088;340.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;278.0;154.0;9.655386;1.9310771;336.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;98.0;300.0;152.0;8.772248;1.7544496;354.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;271.0;157.0;8.494648;1.6989297;321.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;104.0;271.0;166.0;6.7376575;1.3475313;333.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;102.0;278.0;140.0;10.498213;2.0996428;316.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;94.0;301.0;160.0;8.865341;1.7730685;367.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;277.0;146.0;7.1537504;1.43075;332.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;94.0;290.0;146.0;7.7919617;1.5583923;342.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;97.0;319.0;144.0;7.6717763;1.5343552;366.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;294.0;148.0;9.957814;1.9915632;335.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;94.0;275.0;152.0;9.3542795;1.8708559;333.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;98.0;300.0;152.0;8.772248;1.7544496;354.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;271.0;157.0;8.494648;1.6989297;321.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;104.0;271.0;166.0;6.7376575;1.3475313;333.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;100.0;273.0;136.0;9.464982;1.8929965;309.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
2;4;ESCALATION_OF_COMMITMENT;[(232032531,0.4022),(235813770,0.4018),(232028345,0.2323)];[(232032531,0.4022),(235813770,0.4018),(232028345,0.2323)]
2;5;ESCALATION_OF_COMMITMENT;[(231040895,0.2143),(232029200,0.2323),(231041037,0.0394)];[(231040895,0.2143),(232029200,0.2323),(231041037,0.0394)]
2;6;ESCALATION_OF_COMMITMENT;[(231040416,1.2000),(231042319,0.4702),(231040468,0.8000)];[(231040416,1.2000),(231042319,0.4702),(231040468,0.8000)]
2;7;ESCALATION_OF_COMMITMENT;[(231041492,0.2411),(232032647,0.1607),(231043089,0.8108)];[(231041492,0.2411),(232032647,0.1607),(231043089,0.8108)]
2;8;ESCALATION_OF_COMMITMENT;[(231042030,0.8244),(232028056,0.2860),(232030232,0.0362)];[(231042030,0.8244),(232028056,0.2860),(232030232,0.0362)]
2;9;ESCALATION_OF_COMMITMENT;[(232028700,0.0143),(231042139,0.2179),(231040931,0.4251)];[(232028700,0.0143),(231042139,0.2179),(231040931,0.4251)]
3;0;ESCALATION_OF_COMMITMENT;[(232029428,0.0323),(232027614,0.4000),(231042108,0.8183)];[(232029428,0.0323),(232027614,0.4000),(231042108,0.8183)]
3;1;ESCALATION_OF_COMMITMENT;[(400002509,0.4026),(231043730,0.2297),(232030360,0.4215)];[(400002509,0.4026),(231043730,0.2297),(232030360,0.4215)]
3;2;ESCALATION_OF_COMMITMENT;[(232030381,0.4000),(232029889,0.6151),(232031704,0.4000)];[(232030381,0.4000),(232029889,0.6151),(232031704,0.4000)]
3;3;ESCALATION_OF_COMMITMENT;[(231042435,0.5119),(232029957,0.4681),(232028964,0.8228)];[(231042435,0.5119),(232029957,0.4681),(232028964,0.8228)]
3;4;ESCALATION_OF_COMMITMENT;[(232032531,0.4022),(235813770,0.4018),(232028345,0.2323)];[(232032531,0.4022),(235813770,0.4018),(232028345,0.2323)]
3;5;ESCALATION_OF_COMMITMENT;[(231040895,0.2143),(232029200,0.2323),(231041037,0.0394)];[(231040895,0.2143),(232029200,0.2323),(231041037,0.0394)]
3;6;ESCALATION_OF_COMMITMENT;[(231041300,0.5075),(231041828,0.4681),(232027963,0.4121)];[(231041300,0.5075),(231041828,0.4681),(232027963,0.4121)]
3;7;ESCALATION_OF_COMMITMENT;[(232028855,0.4681),(231040474,0.2860),(231045312,0.2000)];[(232028855,0.4681),(231040474,0.2860),(231045312,0.2000)]
3;8;ESCALATION_OF_COMMITMENT;[(232028003,0.4126),(232028238,0.2000),(231040295,0.4753)];[(232028003,0.4126),(232028238,0.2000),(231040295,0.4753)]
3;9;ESCALATION_OF_COMMITMENT;[(232030893,0.4000),(231042283,0.2323),(232028295,0.9428)];[(232030893,0.4000),(231042283,0.2323),(232028295,0.9428)]
4;0;ESCALATION_OF_COMMITMENT;[(232029428,0.0323),(232027614,0.4000),(231042108,0.8183)];[(232029428,0.0323),(232027614,0.4000),(231042108,0.8183)]
4;1;ESCALATION_OF_COMMITMENT;[(400002509,0.4026),(231043730,0.2297),(232030360,0.4215)];[(400002509,0.4026),(231043730,0.2297),(232030360,0.4215)]
4;2;ESCALATION_OF_COMMITMENT;[(232030966,0.4131),(232031028,0.8394),(232027718,0.4185)];[(232030966,0.4131),(232031028,0.8394),(232027718,0.4185)]
4;3;ESCALATION_OF_COMMITMENT;[(231042435,0.5119),(242002673,0.4025),(231042204,1.4484)];[(231042435,0.5119),(242002673,0.4025),(231042204,1.4484)]
4;4;ESCALATION_OF_COMMITMENT;[(242109026,0.2137),(232030596,0.5289),(232029874,0.4143)];[(242109026,0.2137),(232030596,0.5289),(232029874,0.4143)]
4;5;ESCALATION_OF_COMMITMENT;[(231042291,0.1543),(232029200,0.2323),(231042061,0.8143)];[(231042291,0.1543),(232029200,0.2323),(231042061,0.8143)]
4;6;ESCALATION_OF_COMMITMENT;[(231041300,0.5075),(231041828,0.4681),(232027963,0.4121)];[(231041300,0.5075),(231041828,0.4681),(232027963,0.4121)]
4;7;ESCALATION_OF_COMMITMENT;[(231041222,0.8323),(231040119,0.9219),(232030661,0.4328)];[(231041222,0.8323),(231040119,0.9219),(232030661,0.4328)]
4;8;ESCALATION_OF_COMMITMENT;[(232028003,0.4126),(232028238,0.2000),(231040295,0.4753)];[(232028003,0.4126),(232028238,0.2000),(231040295,0.4753)]
4;9;ESCALATION_OF_COMMITMENT;[(231040177,0.9398),(231043925,1.8000),(231044106,0.9219)];[(231040177,0.9398),(231043925,1.8000),(231044106,0.9219)]
5;0;ESCALATION_OF_COMMITMENT;[(232029616,0.4093),(232031053,0.4079),(232028011,0.4143)];[(232029616,0.4093),(232031053,0.4079),(232028011,0.4143)]
5;1;ESCALATION_OF_COMMITMENT;[(232032002,0.4005),(232027823,0.4035),(232031164,0.0650)];[(232032002,0.4005),(232027823,0.4035),(232031164,0.0650)]
5;2;ESCALATION_OF_COMMITMENT;[(232028992,1.0891),(232028227,0.3039),(232028064,0.4194)];[(232028992,1.0891),(232028227,0.3039),(232028064,0.4194)]
5;3;ESCALATION_OF_COMMITMENT;[(231042435,0.5119),(242002673,0.4025),(231042204,1.4484)];[(231042435,0.5119),(242002673,0.4025),(231042204,1.4484)]
5;4;ESCALATION_OF_COMMITMENT;[(231043852,0.2502),(231040914,0.0323),(231042583,0.4043)];[(231043852,0.2502),(231040914,0.0323),(231042583,0.4043)]
5;5;ESCALATION_OF_COMMITMENT;[(232028360,0.4021),(232028922,0.4050),(231043730,0.2297)];[(232028360,0.4021),(232028922,0.4050),(231043730,0.2297)]
5;6;ESCALATION_OF_COMMITMENT;[(232031501,0.4255),(232027686,0.4072),(400005701,0.4389)];[(232031501,0.4255),(232027686,0.4072),(400005701,0.4389)]
5;7;ESCALATION_OF_COMMITMENT;[(231041222,0.8323),(231040119,0.9219),(232030661,0.4328)];[(231041222,0.8323),(231040119,0.9219),(232030661,0.4328)]
5;8;ESCALATION_OF_COMMITMENT;[(232030010,0.0000),(231042779,0.2502),(231041253,1.5670)];[(232030010,0.0000),(231042779,0.2502),(231041253,1.5670)]
5;9;ESCALATION_OF_COMMITMENT;[(231040177,0.9398),(231043925,1.8000),(231044106,0.9219)];[(231040177,0.9398),(231043925,1.8000),(231044106,0.9219)]
6;0;ESCALATION_OF_COMMITMENT;[(232027614,0.4000),(232031695,0.8183),(232031877,0.8221)];[(232027614,0.4000),(232031695,0.8183),(232031877,0.8221)]
6;1;ESCALATION_OF_COMMITMENT;[(232028934,0.1398),(232029437,0.0657),(231043181,0.2196)];[(232028934,0.1398),(232029437,0.0657),(231043181,0.2196)]
6;2;ESCALATION_OF_COMMITMENT;[(232029843,0.9744),(231045254,0.8068),(231041113,0.8502)];[(232029843,0.9744),(231045254,0.8068),(231041113,0.8502)]
6;3;ESCALATION_OF_COMMITMENT;[(232028941,0.2323),(232032092,0.8143),(231040599,0.9756)];[(232028941,0.2323),(232032092,0.8143),(231040599,0.9756)]
6;4;ESCALATION_OF_COMMITMENT;[(231043852,0.2502),(231040914,0.0323),(231042583,0.4043)];[(231043852,0.2502),(231040914,0.0323),(231042583,0.4043)]
6;5;ESCALATION_OF_COMMITMENT;[(231040865,0.1039),(232029766,0.4047),(231042138,0.2443)];[(231040865,0.1039),(232029766,0.4047),(231042138,0.2443)]
6;6;ESCALATION_OF_COMMITMENT;[(232031080,0.4636),(231040848,0.2108),(232029423,0.4323)];[(232031080,0.4636),(231040848,0.2108),(232029423,0.4323)]
6;7;ESCALATION_OF_COMMITMENT;[(232029751,0.4000),(232028855,0.4681),(232031594,0.4027)];[(232029751,0.4000),(232028855,0.4681),(232031594,0.4027)]
6;8;ESCALATION_OF_COMMITMENT;[(232030010,0.0000),(231042779,0.2502),(231041253,1.5670)];[(232030010,0.0000),(231042779,0.2502),(231041253,1.5670)]
6;9;ESCALATION_OF_COMMITMENT;[(231045228,0.4036),(231044106,0.9219),(286020444,0.4066)];[(231045228,0.4036),(231044106,0.9219),(286020444,0.4066)]
7;0;ESCALATION_OF_COMMITMENT;[(232028345,0.2323),(232030056,0.0323),(232031594,0.4027)];[(232028345,0.2323),(232030056,0.0323),(232031594,0.4027)]
7;1;ESCALATION_OF_COMMITMENT;[(232028934,0.1398),(232029437,0.0657),(231043181,0.2196)];[(232028934,0.1398),(232029437,0.0657),(231043181,0.2196)]
7;2;ESCALATION_OF_COMMITMENT;[(231041113,0.8502),(232027640,0.2502),(232028812,0.0502)];[(231041113,0.8502),(232027640,0.2502),(232028812,0.0502)]
7;3;ESCALATION_OF_COMMITMENT;[(232028941,0.2323),(232032092,0.8143),(231040599,0.9756)];[(232028941,0.2323),(232032092,0.8143),(231040599,0.9756)]
7;4;ESCALATION_OF_COMMITMENT;[(232029103,0.4323),(231042701,0.4143),(232028040,0.4110)];[(232029103,0.4323),(231042701,0.4143),(232028040,0.4110)]
7;5;ESCALATION_OF_COMMITMENT;[(231040865,0.1039),(232029766,0.4047),(231042138,0.2443)];[(231040865,0.1039),(232029766,0.4047),(231042138,0.2443)]
7;6;ESCALATION_OF_COMMITMENT;[(232031080,0.4636),(231040848,0.2108),(232029423,0.4323)];[(232031080,0.4636),(231040848,0.2108),(232029423,0.4323)]
7;7;ESCALATION_OF_COMMITMENT;[(232029751,0.4000),(232028855,0.4681),(232031594,0.4027)];[(232029751,0.4000),(232028855,0.4681),(232031594,0.4027)]
7;8;ESCALATION_OF_COMMITMENT;[(231040295,0.4753),(232031983,0.4107),(231040904,0.5111)];[(231040295,0.4753),(232031983,0.4107),(231040904,0.5111)]
7;9;ESCALATION_OF_COMMITMENT;[(231045228,0.4036),(231044106,0.9219),(286020444,0.4066)];[(231045228,0.4036),(231044106,0.9219),(286020444,0.4066)]
8;0;ESCALATION_OF_COMMITMENT;[(232028354,0.2036),(232027783,0.0153),(231039839,0.4773)];[(232028354,0.2036),(232027783,0.0153),(231039839,0.4773)]
8;1;ESCALATION_OF_COMMITMENT;[(232029665,0.4048),(242109660,0.4056),(231042196,0.3039)];[(232029665,0.4048),(242109660,0.4056),(231042196,0.3039)]
8;2;ESCALATION_OF_COMMITMENT;[(231043775,0.2430),(231039734,0.2502),(231040039,0.3039)];[(231043775,0.2430),(231039734,0.2502),(231040039,0.3039)]
8;3;ESCALATION_OF_COMMITMENT;[(231042204,1.4484),(232031537,0.0000),(231042501,0.3204)];[(231042204,1.4484),(232031537,0.0000),(231042501,0.3204)]
8;4;ESCALATION_OF_COMMITMENT;[(232028614,0.4096),(231043772,0.4657),(231040254,1.2000)];[(232028614,0.4096),(231043772,0.4657),(231040254,1.2000)]
8;5;ESCALATION_OF_COMMITMENT;[(232031901,0.5113),(232028343,0.4000),(231041646,0.2681)];[(232031901,0.5113),(232028343,0.4000),(231041646,0.2681)]
8;6;ESCALATION_OF_COMMITMENT;[(232031812,0.0024),(231042619,0.4215),(231039952,0.3756)];[(232031812,0.0024),(231042619,0.4215),(231039952,0.3756)]
8;7;ESCALATION_OF_COMMITMENT;[(231041760,0.8753),(232031594,0.4027),(297102704,0.8734)];[(231041760,0.8753),(232031594,0.4027),(297102704,0.8734)]
8;8;ESCALATION_OF_COMMITMENT;[(231040191,0.4263),(232027637,0.0393),(231040614,0.4051)];[(231040191,0.4263),(232027637,0.0393),(231040614,0.4051)]
8;9;ESCALATION_OF_COMMITMENT;[(231041158,0.3039),(232028764,0.2323),(231043846,0.4143)];[(231041158,0.3039),(232028764,0.2323),(231043846,0.4143)]
9;0;ESCALATION_OF_COMMITMENT;[(231041462,0.8523),(232031321,0.0143),(231042258,0.4137)];[(231041462,0.8523),(232031321,0.0143),(231042258,0.4137)]
9;1;ESCALATION_OF_COMMITMENT;[(232027823,0.4035),(232029753,0.3756),(231042099,0.9398)];[(232027823,0.4035),(232029753,0.3756),(231042099,0.9398)]
9;2;ESCALATION_OF_COMMITMENT;[(231043681,1.0000),(231040660,0.9756),(232028767,0.2681)];[(231043681,1.0000),(231040660,0.9756),(232028767,0.2681)]
9;3;ESCALATION_OF_COMMITMENT;[(242108534,0.2319),(232027856,0.8335),(231043514,0.2789)];[(242108534,0.2319),(232027856,0.8335),(231043514,0.2789)]
9;4;ESCALATION_OF_COMMITMENT;[(232028614,0.4096),(231043772,0.4657),(231040254,1.2000)];[(232028614,0.4096),(231043772,0.4657),(231040254,1.2000)]
9;5;ESCALATION_OF_COMMITMENT;[(245017940,0.4007),(231040895,0.2143),(232031589,0.4323)];[(245017940,0.4007),(231040895,0.2143),(232031589,0.4323)]
9;6;ESCALATION_OF_COMMITMENT;[(400001741,0.8609),(232030999,0.4122),(231040848,0.2108)];[(400001741,0.8609),(232030999,0.4122),(231040848,0.2108)]
9;7;ESCALATION_OF_COMMITMENT;[(400000963,0.2143),(232028435,0.4055),(231045312,0.2000)];[(400000963,0.2143),(232028435,0.4055),(231045312,0.2000)]
9;8;ESCALATION_OF_COMMITMENT;[(242003228,0.4060),(231045824,0.2323),(232030530,0.4062)];[(242003228,0.4060),(231045824,0.2323),(232030530,0.4062)]
9;9;ESCALATION_OF_COMMITMENT;[(231040823,0.7548),(232028119,0.0284),(232031261,0.8441)];[(231040823,0.7548),(232028119,0.0284),(232031261,0.8441)]
10;0;ESCALATION_OF_COMMITMENT;[(232027614,0.4000),(231044338,0.2502),(232031877,0.8221)];[(232027614,0.4000),(231044338,0.2502),(232031877,0.8221)]
10;1;ESCALATION_OF_COMMITMENT;[(232027823,0.4035),(232029753,0.3756),(231042099,0.9398)];[(232027823,0.4035),(232029753,0.3756),(231042099,0.9398)]
10;2;ESCALATION_OF_COMMITMENT;[(231045264,0.4681),(231042698,0.0323),(232029075,0.4625)];[(231045264,0.4681),(231042698,0.0323),(232029075,0.4625)]
10;3;ESCALATION_OF_COMMITMENT;[(297103695,0.8860),(231040145,0.4319),(231042501,0.3204)];[(297103695,0.8860),(231040145,0.4319),(231042501,0.3204)]
10;4;ESCALATION_OF_COMMITMENT;[(232029802,0.3548),(232027618,0.4143),(231040661,0.9756)];[(232029802,0.3548),(232027618,0.4143),(231040661,0.9756)]
10;5;ESCALATION_OF_COMMITMENT;[(265001046,0.5642),(400006173,0.8140),(231041453,0.5326)];[(265001046,0.5642),(400006173,0.8140),(231041453,0.5326)]
10;6;ESCALATION_OF_COMMITMENT;[(231040825,1.2000),(400001741,0.8609),(231044296,0.9513)];[(231040825,1.2000),(400001741,0.8609),(231044296,0.9513)]
10;7;ESCALATION_OF_COMMITMENT;[(232030661,0.4328),(232029085,0.8251),(232029882,0.4074)];[(232030661,0.4328),(232029085,0.8251),(232029882,0.4074)]
10;8;ESCALATION_OF_COMMITMENT;[(242003228,0.4060),(231045824,0.2323),(232030530,0.4062)];[(242003228,0.4060),(231045824,0.2323),(232030530,0.4062)]
10;9;ESCALATION_OF_COMMITMENT;[(231043846,0.4143),(232031708,0.4004),(231045868,0.4051)];[(231043846,0.4143),(232031708,0.4004),(231045868,0.4051)]
11;0;ESCALATION_OF_COMMITMENT;[(231041919,0.2860),(231041290,0.4082),(231042877,0.2297)];[(231041919,0.2860),(231041290,0.4082),(231042877,0.2297)]
11;1;ESCALATION_OF_COMMITMENT;[(232031364,0.8502),(232031164,0.0650),(232029367,0.8735)];[(232031364,0.8502),(232031164,0.0650),(232029367,0.8735)]
11;2;ESCALATION_OF_COMMITMENT;[(232032731,0.0000),(231040385,0.2287),(232028767,0.2681)];[(232032731,0.0000),(231040385,0.2287),(232028767,0.2681)]
11;3;ESCALATION_OF_COMMITMENT;[(231042204,1.4484),(232031411,0.5756),(232029512,0.4393)];[(231042204,1.4484),(232031411,0.5756),(232029512,0.4393)]
11;4;ESCALATION_OF_COMMITMENT;[(245017746,0.4202),(232030430,0.4447),(242108635,0.4009)];[(245017746,0.4202),(232030430,0.4447),(242108635,0.4009)]
11;5;ESCALATION_OF_COMMITMENT;[(245017940,0.4007),(231040970,0.3756),(232032646,0.9563)];[(245017940,0.4007),(231040970,0.3756),(232032646,0.9563)]
11;6;ESCALATION_OF_COMMITMENT;[(231042045,0.8502),(231040416,1.2000),(231040180,0.2143)];[(231042045,0.8502),(231040416,1.2000),(231040180,0.2143)]
11;7;ESCALATION_OF_COMMITMENT;[(231045624,0.4323),(231040953,0.4036),(232031773,0.4144)];[(231045624,0.4323),(231040953,0.4036),(232031773,0.4144)]
11;8;ESCALATION_OF_COMMITMENT;[(231041253,1.5670),(248018327,0.8376),(232029513,0.5548)];[(231041253,1.5670),(248018327,0.8376),(232029513,0.5548)]
11;9;ESCALATION_OF_COMMITMENT;[(231043846,0.4143),(232031708,0.4004),(231045868,0.4051)];[(231043846,0.4143),(232031708,0.4004),(231045868,0.4051)]
12;0;ESCALATION_OF_COMMITMENT;[(231041919,0.2860),(231041290,0.4082),(231042877,0.2297)];[(231041919,0.2860),(231041290,0.4082),(231042877,0.2297)]
12;1;ESCALATION_OF_COMMITMENT;[(232027540,0.0323),(232027814,0.4348),(232029545,0.4099)];[(232027540,0.0323),(232027814,0.4348),(232029545,0.4099)]
12;2;ESCALATION_OF_COMMITMENT;[(232032731,0.0000),(231040385,0.2287),(232028767,0.2681)];[(232032731,0.0000),(231040385,0.2287),(232028767,0.2681)]
12;3;ESCALATION_OF_COMMITMENT;[(231042204,1.4484),(232031411,0.5756),(232029512,0.4393)];[(231042204,1.4484),(232031411,0.5756),(232029512,0.4393)]
12;4;ESCALATION_OF_COMMITMENT;[(231043059,0.2323),(232032159,0.3548),(231040787,0.8171)];[(231043059,0.2323),(232032159,0.3548),(231040787,0.8171)]
12;5;ESCALATION_OF_COMMITMENT;[(245017940,0.4007),(231040970,0.3756),(232032646,0.9563)];[(245017940,0.4007),(231040970,0.3756),(232032646,0.9563)]
12;6;ESCALATION_OF_COMMITMENT;[(232030778,0.2323),(232030405,0.4048),(261001939,0.3363)];[(232030778,0.2323),(232030405,0.4048),(261001939,0.3363)]
12;7;ESCALATION_OF_COMMITMENT;[(231045624,0.4323),(231040953,0.4036),(232031773,0.4144)];[(231045624,0.4323),(231040953,0.4036),(232031773,0.4144)]
12;8;ESCALATION_OF_COMMITMENT;[(232028415,0.5756),(232028099,0.2143),(231041302,0.2222)];[(232028415,0.5756),(232028099,0.2143),(231041302,0.2222)]
12;9;ESCALATION_OF_COMMITMENT;[(297103297,0.5479),(231040138,0.4323),(232029545,0.4099)];[(297103297,0.5479),(231040138,0.4323),(232029545,0.4099)]
13;0;ESCALATION_OF_COMMITMENT;[(232030001,0.9542),(231041172,0.8116),(232031716,0.4022)];[(232030001,0.9542),(231041172,0.8116),(232031716,0.4022)]
13;1;ESCALATION_OF_COMMITMENT;[(232027667,0.4251),(232027823,0.4035),(232028934,0.1398)];[(232027667,0.4251),(232027823,0.4035),(232028934,0.1398)]
13;2;ESCALATION_OF_COMMITMENT;[(231042090,0.8495),(231040918,0.9753),(231040040,0.2681)];[(231042090,0.8495),(231040918,0.9753),(231040040,0.2681)]
13;3;ESCALATION_OF_COMMITMENT;[(232031365,0.4000),(231041189,0.4323),(231045453,0.3434)];[(232031365,0.4000),(231041189,0.4323),(231045453,0.3434)]
13;4;ESCALATION_OF_COMMITMENT;[(232027973,0.0099),(291025718,0.5756),(231041043,0.1398)];[(232027973,0.0099),(291025718,0.5756),(231041043,0.1398)]
13;5;ESCALATION_OF_COMMITMENT;[(400001424,0.0000),(231044503,0.4251),(232031327,0.2000)];[(400001424,0.0000),(231044503,0.4251),(232031327,0.2000)]
13;6;ESCALATION_OF_COMMITMENT;[(232030778,0.2323),(232030405,0.4048),(261001939,0.3363)];[(232030778,0.2323),(232030405,0.4048),(261001939,0.3363)]
13;7;ESCALATION_OF_COMMITMENT;[(231043443,0.0000),(232027486,0.4014),(281000893,0.4110)];[(231043443,0.0000),(232027486,0.4014),(281000893,0.4110)]
