=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;99.0;258.0;161.0;6.6035485;1.3207093;320.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;104.0;285.0;157.0;5.8215995;1.1643199;338.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;106.0;288.0;152.0;7.4751143;1.495023;334.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;112.0;297.0;153.0;9.743668;1.9487329;338.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;119.0;298.0;153.0;8.966475;1.7932948;332.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;266.0;153.0;7.460666;1.4921331;323.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;270.0;157.0;6.060054;1.2120109;331.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;97.0;308.0;175.0;7.949069;1.5898135;386.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;97.0;262.0;149.0;7.9564853;1.5912968;314.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;272.0;143.0;6.2011013;1.2402203;319.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
2;2;ESCALATION_OF_COMMITMENT;[(245018577,0.2062),(231041337,0.0681),(231042160,0.9756)];[(245018577,0.2062),(231041337,0.0681),(231042160,0.9756)]
2;3;ESCALATION_OF_COMMITMENT;[(231039647,0.2681),(232028972,0.2000),(232030404,0.4025)];[(231039647,0.2681),(232028972,0.2000),(232030404,0.4025)]
2;4;ESCALATION_OF_COMMITMENT;[(231040541,0.3470),(232028597,0.8433),(232028963,0.8035)];[(231040541,0.3470),(232028597,0.8433),(232028963,0.8035)]
2;5;ESCALATION_OF_COMMITMENT;[(231041443,0.2143),(231042306,0.2323),(242002529,0.8043)];[(231041443,0.2143),(231042306,0.2323),(242002529,0.8043)]
2;6;ESCALATION_OF_COMMITMENT;[(232032590,0.4042),(242109735,0.8093),(231043266,0.3398)];[(232032590,0.4042),(242109735,0.8093),(231043266,0.3398)]
2;7;ESCALATION_OF_COMMITMENT;[(231040028,0.2502),(232030491,0.3539),(232030505,0.4139)];[(231040028,0.2502),(232030491,0.3539),(232030505,0.4139)]
2;8;ESCALATION_OF_COMMITMENT;[(231044163,0.2510),(231040598,0.5756),(231041821,1.0939)];[(231044163,0.2510),(231040598,0.5756),(231041821,1.0939)]
2;9;ESCALATION_OF_COMMITMENT;[(231040878,0.4072),(231041112,0.8538),(231042687,0.5548)];[(231040878,0.4072),(231041112,0.8538),(231042687,0.5548)]
3;0;ESCALATION_OF_COMMITMENT;[(400001489,0.4681),(232030937,0.4394),(281000893,0.4110)];[(400001489,0.4681),(232030937,0.4394),(281000893,0.4110)]
3;1;ESCALATION_OF_COMMITMENT;[(232029725,0.4257),(231042143,0.3039),(232032638,0.4000)];[(232029725,0.4257),(231042143,0.3039),(232032638,0.4000)]
3;2;ESCALATION_OF_COMMITMENT;[(232027707,0.0000),(231043852,0.2502),(231040703,0.8466)];[(232027707,0.0000),(231043852,0.2502),(231040703,0.8466)]
3;3;ESCALATION_OF_COMMITMENT;[(232030907,0.0201),(232027535,0.4112),(231045933,0.5183)];[(232030907,0.0201),(232027535,0.4112),(231045933,0.5183)]
3;4;ESCALATION_OF_COMMITMENT;[(231043147,0.4079),(231045020,0.4179),(231044458,0.9111)];[(231043147,0.4079),(231045020,0.4179),(231044458,0.9111)]
3;5;ESCALATION_OF_COMMITMENT;[(231041443,0.2143),(231042306,0.2323),(242002529,0.8043)];[(231041443,0.2143),(231042306,0.2323),(242002529,0.8043)]
3;6;ESCALATION_OF_COMMITMENT;[(232027510,0.5039),(231045432,0.9133),(232029747,0.8721)];[(232027510,0.5039),(231045432,0.9133),(232029747,0.8721)]
3;7;ESCALATION_OF_COMMITMENT;[(232027803,0.4143),(232028284,0.4075),(242109583,0.4218)];[(232027803,0.4143),(232028284,0.4075),(242109583,0.4218)]
3;8;ESCALATION_OF_COMMITMENT;[(235301046,0.4362),(231042743,0.2502),(231040598,0.5756)];[(235301046,0.4362),(231042743,0.2502),(231040598,0.5756)]
3;9;ESCALATION_OF_COMMITMENT;[(231041877,0.9014),(231041716,0.4330),(231045125,0.9398)];[(231041877,0.9014),(231041716,0.4330),(231045125,0.9398)]
4;0;ESCALATION_OF_COMMITMENT;[(231043815,0.2447),(231042513,0.4222),(232029998,0.8084)];[(231043815,0.2447),(231042513,0.4222),(232029998,0.8084)]
4;1;ESCALATION_OF_COMMITMENT;[(231041708,0.3935),(231041057,0.2502),(232029280,0.4014)];[(231041708,0.3935),(231041057,0.2502),(232029280,0.4014)]
4;2;ESCALATION_OF_COMMITMENT;[(232032277,0.8000),(232027765,0.6115),(231043349,0.2502)];[(232032277,0.8000),(232027765,0.6115),(231043349,0.2502)]
4;3;ESCALATION_OF_COMMITMENT;[(231041835,0.5548),(231040649,0.2430),(231039964,0.1979)];[(231041835,0.5548),(231040649,0.2430),(231039964,0.1979)]
4;4;ESCALATION_OF_COMMITMENT;[(232030388,0.4051),(232027454,0.4125),(232028267,0.4184)];[(232030388,0.4051),(232027454,0.4125),(232028267,0.4184)]
4;5;ESCALATION_OF_COMMITMENT;[(231040080,1.4000),(244075189,0.4135),(231041216,0.2681)];[(231040080,1.4000),(244075189,0.4135),(231041216,0.2681)]
4;6;ESCALATION_OF_COMMITMENT;[(232027556,0.2143),(232032236,0.4502),(248016054,0.4058)];[(232027556,0.2143),(232032236,0.4502),(248016054,0.4058)]
4;7;ESCALATION_OF_COMMITMENT;[(232031490,0.0020),(231041043,0.1398),(232029571,0.2143)];[(232031490,0.0020),(231041043,0.1398),(232029571,0.2143)]
4;8;ESCALATION_OF_COMMITMENT;[(231042743,0.2502),(231039808,0.4860),(232031403,0.4215)];[(231042743,0.2502),(231039808,0.4860),(232031403,0.4215)]
4;9;ESCALATION_OF_COMMITMENT;[(232027757,0.3548),(232029252,0.8020),(231040022,0.4080)];[(232027757,0.3548),(232029252,0.8020),(231040022,0.4080)]
5;0;ESCALATION_OF_COMMITMENT;[(231045469,0.2648),(244069630,0.4099),(232031791,0.4146)];[(231045469,0.2648),(244069630,0.4099),(232031791,0.4146)]
5;1;ESCALATION_OF_COMMITMENT;[(232029280,0.4014),(231042229,0.2323),(231040322,0.8165)];[(232029280,0.4014),(231042229,0.2323),(231040322,0.8165)]
5;2;ESCALATION_OF_COMMITMENT;[(232032277,0.8000),(232027765,0.6115),(231043349,0.2502)];[(232032277,0.8000),(232027765,0.6115),(231043349,0.2502)]
5;3;ESCALATION_OF_COMMITMENT;[(232028177,0.2143),(231041282,0.2143),(231041580,0.2036)];[(232028177,0.2143),(231041282,0.2143),(231041580,0.2036)]
5;4;ESCALATION_OF_COMMITMENT;[(232031170,0.4053),(232028267,0.4184),(231039910,0.3756)];[(232031170,0.4053),(232028267,0.4184),(231039910,0.3756)]
5;5;ESCALATION_OF_COMMITMENT;[(231040080,1.4000),(244075189,0.4135),(231041216,0.2681)];[(231040080,1.4000),(244075189,0.4135),(231041216,0.2681)]
5;6;ESCALATION_OF_COMMITMENT;[(248016054,0.4058),(231043275,1.1227),(232032494,0.8054)];[(248016054,0.4058),(231043275,1.1227),(232032494,0.8054)]
5;7;ESCALATION_OF_COMMITMENT;[(232031490,0.0020),(231041043,0.1398),(232029571,0.2143)];[(232031490,0.0020),(231041043,0.1398),(232029571,0.2143)]
5;8;ESCALATION_OF_COMMITMENT;[(231042743,0.2502),(231039808,0.4860),(232031403,0.4215)];[(231042743,0.2502),(231039808,0.4860),(232031403,0.4215)]
5;9;ESCALATION_OF_COMMITMENT;[(232030275,0.4323),(232031157,0.8566),(231042268,0.2323)];[(232030275,0.4323),(232031157,0.8566),(231042268,0.2323)]
6;0;ESCALATION_OF_COMMITMENT;[(231041277,0.2018),(400001489,0.4681),(231043650,0.0717)];[(231041277,0.2018),(400001489,0.4681),(231043650,0.0717)]
6;1;ESCALATION_OF_COMMITMENT;[(232029280,0.4014),(231042229,0.2323),(231040322,0.8165)];[(232029280,0.4014),(231042229,0.2323),(231040322,0.8165)]
6;2;ESCALATION_OF_COMMITMENT;[(231041337,0.0681),(281000665,0.2042),(232031554,0.4153)];[(231041337,0.0681),(281000665,0.2042),(232031554,0.4153)]
6;3;ESCALATION_OF_COMMITMENT;[(231041282,0.2143),(400010604,0.0000),(232027508,0.2681)];[(231041282,0.2143),(400010604,0.0000),(232027508,0.2681)]
6;4;ESCALATION_OF_COMMITMENT;[(232028322,0.4023),(232031101,0.8530),(242108278,0.4044)];[(232028322,0.4023),(232031101,0.8530),(242108278,0.4044)]
6;5;ESCALATION_OF_COMMITMENT;[(232028060,0.4072),(232032435,0.0502),(231040549,1.0925)];[(232028060,0.4072),(232032435,0.0502),(231040549,1.0925)]
6;6;ESCALATION_OF_COMMITMENT;[(248016054,0.4058),(231043275,1.1227),(232032494,0.8054)];[(248016054,0.4058),(231043275,1.1227),(232032494,0.8054)]
6;7;ESCALATION_OF_COMMITMENT;[(231041036,0.0502),(232028962,0.4017),(400004842,0.4540)];[(231041036,0.0502),(232028962,0.4017),(400004842,0.4540)]
6;8;ESCALATION_OF_COMMITMENT;[(231042483,0.4000),(232031973,0.2358),(242002934,0.4265)];[(231042483,0.4000),(232031973,0.2358),(242002934,0.4265)]
6;9;ESCALATION_OF_COMMITMENT;[(232031809,0.0075),(231042016,0.3756),(231040789,0.8323)];[(232031809,0.0075),(231042016,0.3756),(231040789,0.8323)]
7;0;ESCALATION_OF_COMMITMENT;[(231039719,0.2860),(231040648,0.2305),(231039982,0.0143)];[(231039719,0.2860),(231040648,0.2305),(231039982,0.0143)]
7;1;ESCALATION_OF_COMMITMENT;[(232031464,0.4058),(286017193,0.4421),(232032638,0.4000)];[(232031464,0.4058),(286017193,0.4421),(232032638,0.4000)]
7;2;ESCALATION_OF_COMMITMENT;[(231040703,0.8466),(231041400,0.2143),(232032583,0.8036)];[(231040703,0.8466),(231041400,0.2143),(232032583,0.8036)]
7;3;ESCALATION_OF_COMMITMENT;[(232029058,0.2932),(232030182,0.4338),(232031996,0.5734)];[(232029058,0.2932),(232030182,0.4338),(232031996,0.5734)]
7;4;ESCALATION_OF_COMMITMENT;[(232028322,0.4023),(232031101,0.8530),(242108278,0.4044)];[(232028322,0.4023),(232031101,0.8530),(242108278,0.4044)]
7;5;ESCALATION_OF_COMMITMENT;[(232028060,0.4072),(232032435,0.0502),(231040549,1.0925)];[(232028060,0.4072),(232032435,0.0502),(231040549,1.0925)]
7;6;ESCALATION_OF_COMMITMENT;[(231041106,0.5219),(231045432,0.9133),(248016054,0.4058)];[(231041106,0.5219),(231045432,0.9133),(248016054,0.4058)]
7;7;ESCALATION_OF_COMMITMENT;[(231040609,0.8604),(400004842,0.4540),(232031775,0.4681)];[(231040609,0.8604),(400004842,0.4540),(232031775,0.4681)]
7;8;ESCALATION_OF_COMMITMENT;[(231041235,0.4502),(261001888,0.8251),(232031692,0.4143)];[(231041235,0.4502),(261001888,0.8251),(232031692,0.4143)]
7;9;ESCALATION_OF_COMMITMENT;[(231043327,0.4262),(231042016,0.3756),(232031104,0.4044)];[(231043327,0.4262),(231042016,0.3756),(232031104,0.4044)]
8;0;ESCALATION_OF_COMMITMENT;[(231039719,0.2860),(231040648,0.2305),(231039982,0.0143)];[(231039719,0.2860),(231040648,0.2305),(231039982,0.0143)]
8;1;ESCALATION_OF_COMMITMENT;[(232029725,0.4257),(232032638,0.4000),(231041708,0.3935)];[(232029725,0.4257),(232032638,0.4000),(231041708,0.3935)]
8;2;ESCALATION_OF_COMMITMENT;[(230000300,0.4036),(232032194,0.4296),(232032542,0.4004)];[(230000300,0.4036),(232032194,0.4296),(232032542,0.4004)]
8;3;ESCALATION_OF_COMMITMENT;[(232029058,0.2932),(232030182,0.4338),(232031996,0.5734)];[(232029058,0.2932),(232030182,0.4338),(232031996,0.5734)]
8;4;ESCALATION_OF_COMMITMENT;[(231041935,0.4323),(232031008,0.0323),(231044618,0.5219)];[(231041935,0.4323),(232031008,0.0323),(231044618,0.5219)]
8;5;ESCALATION_OF_COMMITMENT;[(232030780,0.0034),(231040609,0.8604),(232027762,0.4000)];[(232030780,0.0034),(231040609,0.8604),(232027762,0.4000)]
8;6;ESCALATION_OF_COMMITMENT;[(231042306,0.2323),(232028688,0.8072),(232029567,0.0573)];[(231042306,0.2323),(232028688,0.8072),(232029567,0.0573)]
8;7;ESCALATION_OF_COMMITMENT;[(231042311,0.6473),(231041218,0.2115),(232029770,0.4251)];[(231042311,0.6473),(231041218,0.2115),(232029770,0.4251)]
8;8;ESCALATION_OF_COMMITMENT;[(232028429,0.4092),(232028120,0.0902),(231045005,0.4186)];[(232028429,0.4092),(232028120,0.0902),(231045005,0.4186)]
8;9;ESCALATION_OF_COMMITMENT;[(232028167,0.4257),(232031809,0.0075),(231040789,0.8323)];[(232028167,0.4257),(232031809,0.0075),(231040789,0.8323)]
9;0;ESCALATION_OF_COMMITMENT;[(244075719,0.8019),(232028633,0.0178),(231044071,0.5039)];[(244075719,0.8019),(232028633,0.0178),(231044071,0.5039)]
9;1;ESCALATION_OF_COMMITMENT;[(232029725,0.4257),(232032638,0.4000),(231041708,0.3935)];[(232029725,0.4257),(232032638,0.4000),(231041708,0.3935)]
9;2;ESCALATION_OF_COMMITMENT;[(230000300,0.4036),(232032194,0.4296),(232032542,0.4004)];[(230000300,0.4036),(232032194,0.4296),(232032542,0.4004)]
9;3;ESCALATION_OF_COMMITMENT;[(400001736,0.5577),(232029801,0.5756),(232031791,0.4146)];[(400001736,0.5577),(232029801,0.5756),(232031791,0.4146)]
9;4;ESCALATION_OF_COMMITMENT;[(231041935,0.4323),(232031008,0.0323),(231044618,0.5219)];[(231041935,0.4323),(232031008,0.0323),(231044618,0.5219)]
9;5;ESCALATION_OF_COMMITMENT;[(232030780,0.0034),(231040609,0.8604),(232027762,0.4000)];[(232030780,0.0034),(231040609,0.8604),(232027762,0.4000)]
9;6;ESCALATION_OF_COMMITMENT;[(231042306,0.2323),(232028688,0.8072),(232029567,0.0573)];[(231042306,0.2323),(232028688,0.8072),(232029567,0.0573)]
9;7;ESCALATION_OF_COMMITMENT;[(231042311,0.6473),(231041218,0.2115),(232029770,0.4251)];[(231042311,0.6473),(231041218,0.2115),(232029770,0.4251)]
9;8;ESCALATION_OF_COMMITMENT;[(232028429,0.4092),(232028120,0.0902),(231045005,0.4186)];[(232028429,0.4092),(232028120,0.0902),(231045005,0.4186)]
9;9;ESCALATION_OF_COMMITMENT;[(231042314,0.4287),(232028167,0.4257),(231044720,0.4020)];[(231042314,0.4287),(232028167,0.4257),(231044720,0.4020)]
10;0;ESCALATION_OF_COMMITMENT;[(232028907,0.4394),(232028258,0.8143),(231042885,0.2257)];[(232028907,0.4394),(232028258,0.8143),(231042885,0.2257)]
10;1;ESCALATION_OF_COMMITMENT;[(231043457,0.0143),(232029911,0.4113),(231045123,0.8269)];[(231043457,0.0143),(232029911,0.4113),(231045123,0.8269)]
10;2;ESCALATION_OF_COMMITMENT;[(231041045,0.5756),(231041337,0.0681),(232029234,0.2000)];[(231041045,0.5756),(231041337,0.0681),(232029234,0.2000)]
10;3;ESCALATION_OF_COMMITMENT;[(231042743,0.2502),(231039676,1.2000),(227001150,0.8062)];[(231042743,0.2502),(231039676,1.2000),(227001150,0.8062)]
10;4;ESCALATION_OF_COMMITMENT;[(232030883,0.4487),(232030539,0.4114),(231043647,0.4287)];[(232030883,0.4487),(232030539,0.4114),(231043647,0.4287)]
10;5;ESCALATION_OF_COMMITMENT;[(232032465,0.4000),(232030779,0.8219),(232029928,0.4015)];[(232032465,0.4000),(232030779,0.8219),(232029928,0.4015)]
10;6;ESCALATION_OF_COMMITMENT;[(232030466,0.8193),(232028576,0.5039),(248016054,0.4058)];[(232030466,0.8193),(232028576,0.5039),(248016054,0.4058)]
10;7;ESCALATION_OF_COMMITMENT;[(232027750,0.8932),(232029648,0.4114),(231040389,1.2265)];[(232027750,0.8932),(232029648,0.4114),(231040389,1.2265)]
10;8;ESCALATION_OF_COMMITMENT;[(232031732,0.8573),(242108278,0.4044),(232031973,0.2358)];[(232031732,0.8573),(242108278,0.4044),(232031973,0.2358)]
10;9;ESCALATION_OF_COMMITMENT;[(231041861,0.2502),(232029011,0.3756),(232030745,1.0121)];[(231041861,0.2502),(232029011,0.3756),(232030745,1.0121)]
11;0;ESCALATION_OF_COMMITMENT;[(231041132,0.8394),(231039636,0.3756),(231043404,0.3756)];[(231041132,0.8394),(231039636,0.3756),(231043404,0.3756)]
11;1;ESCALATION_OF_COMMITMENT;[(231042229,0.2323),(232029031,0.4093),(232027703,0.0000)];[(231042229,0.2323),(232029031,0.4093),(232027703,0.0000)]
11;2;ESCALATION_OF_COMMITMENT;[(231041352,0.9756),(231042131,0.9039),(231043045,0.8086)];[(231041352,0.9756),(231042131,0.9039),(231043045,0.8086)]
11;3;ESCALATION_OF_COMMITMENT;[(261001463,0.4498),(231040938,0.9133),(231040649,0.2430)];[(261001463,0.4498),(231040938,0.9133),(231040649,0.2430)]
11;4;ESCALATION_OF_COMMITMENT;[(235814868,0.4154),(231043177,0.2502),(232029741,0.4502)];[(235814868,0.4154),(231043177,0.2502),(232029741,0.4502)]
11;5;ESCALATION_OF_COMMITMENT;[(232032465,0.4000),(232030779,0.8219),(232029928,0.4015)];[(232032465,0.4000),(232030779,0.8219),(232029928,0.4015)]
11;6;ESCALATION_OF_COMMITMENT;[(232030466,0.8193),(232028576,0.5039),(248016054,0.4058)];[(232030466,0.8193),(232028576,0.5039),(248016054,0.4058)]
11;7;ESCALATION_OF_COMMITMENT;[(232027750,0.8932),(232029648,0.4114),(231040389,1.2265)];[(232027750,0.8932),(232029648,0.4114),(231040389,1.2265)]
11;8;ESCALATION_OF_COMMITMENT;[(232031732,0.8573),(242108278,0.4044),(232031973,0.2358)];[(232031732,0.8573),(242108278,0.4044),(232031973,0.2358)]
11;9;ESCALATION_OF_COMMITMENT;[(231043441,0.8045),(232030745,1.0121),(231043219,0.8455)];[(231043441,0.8045),(232030745,1.0121),(231043219,0.8455)]
12;0;ESCALATION_OF_COMMITMENT;[(231040287,1.8000),(231042511,0.2143),(244069630,0.4099)];[(231040287,1.8000),(231042511,0.2143),(244069630,0.4099)]
12;1;ESCALATION_OF_COMMITMENT;[(232030178,0.5548),(231041919,0.2860),(231043457,0.0143)];[(232030178,0.5548),(231041919,0.2860),(231043457,0.0143)]
12;2;ESCALATION_OF_COMMITMENT;[(242108403,0.8174),(232027997,0.7190),(232027824,0.2000)];[(242108403,0.8174),(232027997,0.7190),(232027824,0.2000)]
12;3;ESCALATION_OF_COMMITMENT;[(261001463,0.4498),(231040938,0.9133),(231040649,0.2430)];[(261001463,0.4498),(231040938,0.9133),(231040649,0.2430)]
12;4;ESCALATION_OF_COMMITMENT;[(232030973,0.2279),(232028522,0.4030),(232027888,0.0036)];[(232030973,0.2279),(232028522,0.4030),(232027888,0.0036)]
12;5;ESCALATION_OF_COMMITMENT;[(232031403,0.4215),(231044374,0.8892),(232027762,0.4000)];[(232031403,0.4215),(231044374,0.8892),(232027762,0.4000)]
12;6;ESCALATION_OF_COMMITMENT;[(231040743,0.8968),(231042314,0.4287),(265001046,0.5642)];[(231040743,0.8968),(231042314,0.4287),(265001046,0.5642)]
12;7;ESCALATION_OF_COMMITMENT;[(232029001,0.4021),(232032128,0.8026),(400004842,0.4540)];[(232029001,0.4021),(232032128,0.8026),(400004842,0.4540)]
12;8;ESCALATION_OF_COMMITMENT;[(232029950,0.4143),(232028789,0.2681),(231043397,0.2502)];[(232029950,0.4143),(232028789,0.2681),(231043397,0.2502)]
12;9;ESCALATION_OF_COMMITMENT;[(231041841,0.2143),(231042718,0.2502),(231041871,0.9398)];[(231041841,0.2143),(231042718,0.2502),(231041871,0.9398)]
13;0;ESCALATION_OF_COMMITMENT;[(232029767,0.4158),(232030590,0.0164),(232032731,0.0000)];[(232029767,0.4158),(232030590,0.0164),(232032731,0.0000)]
13;1;ESCALATION_OF_COMMITMENT;[(231041221,0.8169),(231040501,0.4323),(231040744,0.5548)];[(231041221,0.8169),(231040501,0.4323),(231040744,0.5548)]
13;2;ESCALATION_OF_COMMITMENT;[(232028638,0.4013),(231041462,0.8523),(232030860,0.4049)];[(232028638,0.4013),(231041462,0.8523),(232030860,0.4049)]
13;3;ESCALATION_OF_COMMITMENT;[(231039773,0.8215),(232028008,0.4681),(261001889,0.2537)];[(231039773,0.8215),(232028008,0.4681),(261001889,0.2537)]
13;4;ESCALATION_OF_COMMITMENT;[(232030973,0.2279),(232028522,0.4030),(232027888,0.0036)];[(232030973,0.2279),(232028522,0.4030),(232027888,0.0036)]
13;5;ESCALATION_OF_COMMITMENT;[(400008736,0.0000),(231039973,0.1756),(232031113,0.4394)];[(400008736,0.0000),(231039973,0.1756),(232031113,0.4394)]
13;6;ESCALATION_OF_COMMITMENT;[(232030466,0.8193),(232027895,0.4000),(265001046,0.5642)];[(232030466,0.8193),(232027895,0.4000),(265001046,0.5642)]
13;7;ESCALATION_OF_COMMITMENT;[(231040525,0.2143),(232030483,0.8332),(231040876,0.4179)];[(231040525,0.2143),(232030483,0.8332),(231040876,0.4179)]
13;8;ESCALATION_OF_COMMITMENT;[(231043397,0.2502),(231041285,0.4394),(231040245,0.2652)];[(231043397,0.2502),(231041285,0.4394),(231040245,0.2652)]
13;9;ESCALATION_OF_COMMITMENT;[(231043157,0.4330),(231041159,0.3398),(231041177,0.2294)];[(231043157,0.4330),(231041159,0.3398),(231041177,0.2294)]
14;0;ESCALATION_OF_COMMITMENT;[(232028633,0.0178),(232029115,0.4323),(232027807,0.4015)];[(232028633,0.0178),(232029115,0.4323),(232027807,0.4015)]
14;1;ESCALATION_OF_COMMITMENT;[(232027876,0.4217),(231040284,0.0860),(232029573,0.4065)];[(232027876,0.4217),(231040284,0.0860),(232029573,0.4065)]
14;2;ESCALATION_OF_COMMITMENT;[(232032767,0.4010),(244070276,0.1956),(242109735,0.8093)];[(232032767,0.4010),(244070276,0.1956),(242109735,0.8093)]
