=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;308.0;159.0;10.135012;2.027002;360.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;103.0;311.0;150.0;10.105902;2.0211806;358.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;298.0;130.0;8.050842;1.6101683;321.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;297.0;132.0;6.3997693;1.2799541;337.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;304.0;135.0;6.794901;1.3589807;348.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;245.0;158.0;7.208417;1.4416837;311.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;103.0;312.0;162.0;8.157676;1.6315353;371.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;109.0;277.0;148.0;6.8442097;1.3688425;316.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;93.0;275.0;123.0;9.769377;1.9538754;305.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;102.0;265.0;159.0;10.150011;2.030002;322.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;308.0;159.0;10.135012;2.027002;360.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;103.0;311.0;150.0;10.105902;2.0211806;358.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;107.0;298.0;130.0;8.050842;1.6101683;321.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;297.0;132.0;6.3997693;1.2799541;337.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;304.0;135.0;6.794901;1.3589807;348.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;245.0;158.0;7.208417;1.4416837;311.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;103.0;312.0;162.0;8.157676;1.6315353;371.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;109.0;277.0;148.0;6.8442097;1.3688425;316.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;93.0;275.0;123.0;9.769377;1.9538754;305.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;102.0;265.0;159.0;10.150011;2.030002;322.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
13;9;ESCALATION_OF_COMMITMENT;[(232030731,0.4132),(242003021,1.1985),(231039963,0.0018)];[(232030731,0.4132),(242003021,1.1985),(231039963,0.0018)]
14;0;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232028614,0.4096),(232030238,0.0944)];[(232031040,0.8475),(232028614,0.4096),(232030238,0.0944)]
14;1;ESCALATION_OF_COMMITMENT;[(231041306,0.2308),(232030068,0.2323),(231041242,0.5398)];[(231041306,0.2308),(232030068,0.2323),(231041242,0.5398)]
14;2;ESCALATION_OF_COMMITMENT;[(232027918,0.8609),(232031157,0.8566),(232030663,0.4161)];[(232027918,0.8609),(232031157,0.8566),(232030663,0.4161)]
14;3;ESCALATION_OF_COMMITMENT;[(231045174,0.9756),(231040957,0.4669),(231044975,0.4385)];[(231045174,0.9756),(231040957,0.4669),(231044975,0.4385)]
14;4;ESCALATION_OF_COMMITMENT;[(232029691,0.4907),(231041826,0.0502),(231043250,0.7699)];[(232029691,0.4907),(231041826,0.0502),(231043250,0.7699)]
14;5;ESCALATION_OF_COMMITMENT;[(231041804,0.9577),(232029462,0.1398),(231040314,0.8190)];[(231041804,0.9577),(232029462,0.1398),(231040314,0.8190)]
14;6;ESCALATION_OF_COMMITMENT;[(232028911,0.4014),(231041613,0.4394),(231040401,0.2502)];[(232028911,0.4014),(231041613,0.4394),(231040401,0.2502)]
14;7;ESCALATION_OF_COMMITMENT;[(232028534,0.0077),(231041618,0.4233),(400006118,0.8064)];[(232028534,0.0077),(231041618,0.4233),(400006118,0.8064)]
14;8;ESCALATION_OF_COMMITMENT;[(232027930,0.4860),(231044353,0.2502),(231040239,0.2681)];[(232027930,0.4860),(231044353,0.2502),(231040239,0.2681)]
14;9;ESCALATION_OF_COMMITMENT;[(231041166,0.4703),(235812472,0.4034),(242003021,1.1985)];[(231041166,0.4703),(235812472,0.4034),(242003021,1.1985)]
15;0;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232028614,0.4096),(232030238,0.0944)];[(232031040,0.8475),(232028614,0.4096),(232030238,0.0944)]
15;1;ESCALATION_OF_COMMITMENT;[(231039823,0.2681),(232029249,0.9398),(231045309,0.4968)];[(231039823,0.2681),(232029249,0.9398),(231045309,0.4968)]
15;2;ESCALATION_OF_COMMITMENT;[(231042644,0.7190),(232029950,0.4143),(231042484,0.2860)];[(231042644,0.7190),(232029950,0.4143),(231042484,0.2860)]
15;3;ESCALATION_OF_COMMITMENT;[(231045174,0.9756),(231040957,0.4669),(231044975,0.4385)];[(231045174,0.9756),(231040957,0.4669),(231044975,0.4385)]
15;4;ESCALATION_OF_COMMITMENT;[(244070807,0.4860),(232031164,0.0650),(231040804,0.2323)];[(244070807,0.4860),(232031164,0.0650),(231040804,0.2323)]
15;5;ESCALATION_OF_COMMITMENT;[(231041049,0.3454),(232027614,0.4000),(231039899,0.4021)];[(231041049,0.3454),(232027614,0.4000),(231039899,0.4021)]
15;6;ESCALATION_OF_COMMITMENT;[(231042070,0.2053),(232031450,1.0925),(231040470,0.2323)];[(231042070,0.2053),(232031450,1.0925),(231040470,0.2323)]
15;7;ESCALATION_OF_COMMITMENT;[(232027890,0.0144),(232030110,0.4108),(232032449,0.4860)];[(232027890,0.0144),(232030110,0.4108),(232032449,0.4860)]
15;8;ESCALATION_OF_COMMITMENT;[(231040887,0.5548),(231041824,0.1756),(231041772,0.2502)];[(231040887,0.5548),(231041824,0.1756),(231041772,0.2502)]
15;9;ESCALATION_OF_COMMITMENT;[(232029599,0.8143),(232029881,0.4036),(231039969,0.2323)];[(232029599,0.8143),(232029881,0.4036),(231039969,0.2323)]
16;0;ESCALATION_OF_COMMITMENT;[(231042790,0.4323),(232031548,0.4044),(231041030,0.4171)];[(231042790,0.4323),(232031548,0.4044),(231041030,0.4171)]
16;1;ESCALATION_OF_COMMITMENT;[(232029249,0.9398),(232032220,0.0136),(231045309,0.4968)];[(232029249,0.9398),(232032220,0.0136),(231045309,0.4968)]
16;2;ESCALATION_OF_COMMITMENT;[(232030504,0.4311),(231042297,0.4168),(231045446,0.4143)];[(232030504,0.4311),(231042297,0.4168),(231045446,0.4143)]
16;3;ESCALATION_OF_COMMITMENT;[(231044559,0.2502),(231040957,0.4669),(232028810,0.0681)];[(231044559,0.2502),(231040957,0.4669),(232028810,0.0681)]
16;4;ESCALATION_OF_COMMITMENT;[(231042644,0.7190),(232029113,0.3064),(232029754,0.1189)];[(231042644,0.7190),(232029113,0.3064),(232029754,0.1189)]
16;5;ESCALATION_OF_COMMITMENT;[(231043746,0.3452),(232028328,0.4860),(231041220,0.8459)];[(231043746,0.3452),(232028328,0.4860),(231041220,0.8459)]
16;6;ESCALATION_OF_COMMITMENT;[(231042070,0.2053),(232031450,1.0925),(231040470,0.2323)];[(231042070,0.2053),(232031450,1.0925),(231040470,0.2323)]
16;7;ESCALATION_OF_COMMITMENT;[(231042252,0.8143),(231042069,0.3756),(231041643,0.3398)];[(231042252,0.8143),(231042069,0.3756),(231041643,0.3398)]
16;8;ESCALATION_OF_COMMITMENT;[(231044351,0.4143),(231041343,0.6652),(232028072,0.2143)];[(231044351,0.4143),(231041343,0.6652),(232028072,0.2143)]
16;9;ESCALATION_OF_COMMITMENT;[(231042235,0.3219),(232030967,0.4493),(232027972,0.2179)];[(231042235,0.3219),(232030967,0.4493),(232027972,0.2179)]
17;0;ESCALATION_OF_COMMITMENT;[(231041256,1.0294),(231043268,0.8681),(230000349,0.4029)];[(231041256,1.0294),(231043268,0.8681),(230000349,0.4029)]
17;1;ESCALATION_OF_COMMITMENT;[(232029249,0.9398),(231042052,0.4358),(231040269,0.4473)];[(232029249,0.9398),(231042052,0.4358),(231040269,0.4473)]
17;2;ESCALATION_OF_COMMITMENT;[(232032333,0.0000),(232027926,0.2143),(232028434,0.4401)];[(232032333,0.0000),(232027926,0.2143),(232028434,0.4401)]
17;3;ESCALATION_OF_COMMITMENT;[(232032218,0.4110),(231040111,0.3039),(231042810,0.3039)];[(232032218,0.4110),(231040111,0.3039),(231042810,0.3039)]
17;4;ESCALATION_OF_COMMITMENT;[(231042644,0.7190),(232029113,0.3064),(232029754,0.1189)];[(231042644,0.7190),(232029113,0.3064),(232029754,0.1189)]
17;5;ESCALATION_OF_COMMITMENT;[(231043746,0.3452),(232028328,0.4860),(231041220,0.8459)];[(231043746,0.3452),(232028328,0.4860),(231041220,0.8459)]
17;6;ESCALATION_OF_COMMITMENT;[(232029287,0.0323),(232028656,0.8667),(231042850,0.2502)];[(232029287,0.0323),(232028656,0.8667),(231042850,0.2502)]
17;7;ESCALATION_OF_COMMITMENT;[(231042252,0.8143),(231042069,0.3756),(231041643,0.3398)];[(231042252,0.8143),(231042069,0.3756),(231041643,0.3398)]
17;8;ESCALATION_OF_COMMITMENT;[(232027930,0.4860),(231044603,0.4787),(231041688,0.4860)];[(232027930,0.4860),(231044603,0.4787),(231041688,0.4860)]
17;9;ESCALATION_OF_COMMITMENT;[(231042235,0.3219),(232030967,0.4493),(232027972,0.2179)];[(231042235,0.3219),(232030967,0.4493),(232027972,0.2179)]
18;0;ESCALATION_OF_COMMITMENT;[(231041256,1.0294),(231043268,0.8681),(230000349,0.4029)];[(231041256,1.0294),(231043268,0.8681),(230000349,0.4029)]
18;1;ESCALATION_OF_COMMITMENT;[(232029249,0.9398),(231042052,0.4358),(231040269,0.4473)];[(232029249,0.9398),(231042052,0.4358),(231040269,0.4473)]
18;2;ESCALATION_OF_COMMITMENT;[(232032333,0.0000),(232027926,0.2143),(232028434,0.4401)];[(232032333,0.0000),(232027926,0.2143),(232028434,0.4401)]
18;3;ESCALATION_OF_COMMITMENT;[(231042169,0.4609),(261001887,0.8143),(232027649,0.8323)];[(231042169,0.4609),(261001887,0.8143),(232027649,0.8323)]
18;4;ESCALATION_OF_COMMITMENT;[(231040579,0.8597),(232029670,0.2323),(232031122,0.4143)];[(231040579,0.8597),(232029670,0.2323),(232031122,0.4143)]
18;5;ESCALATION_OF_COMMITMENT;[(231043088,0.5548),(231045787,0.8007),(232027999,0.4037)];[(231043088,0.5548),(231045787,0.8007),(232027999,0.4037)]
18;6;ESCALATION_OF_COMMITMENT;[(232029287,0.0323),(232028656,0.8667),(231042850,0.2502)];[(232029287,0.0323),(232028656,0.8667),(231042850,0.2502)]
18;7;ESCALATION_OF_COMMITMENT;[(231040412,0.2143),(232032449,0.4860),(231041643,0.3398)];[(231040412,0.2143),(232032449,0.4860),(231041643,0.3398)]
18;8;ESCALATION_OF_COMMITMENT;[(232027930,0.4860),(231044603,0.4787),(231041688,0.4860)];[(232027930,0.4860),(231044603,0.4787),(231041688,0.4860)]
18;9;ESCALATION_OF_COMMITMENT;[(233087998,0.8228),(231042869,0.8502),(231042178,0.8394)];[(233087998,0.8228),(231042869,0.8502),(231042178,0.8394)]
19;0;ESCALATION_OF_COMMITMENT;[(232027515,0.4057),(232030573,0.1720),(232029031,0.4093)];[(232027515,0.4057),(232030573,0.1720),(232029031,0.4093)]
19;1;ESCALATION_OF_COMMITMENT;[(232029249,0.9398),(235814079,0.4024),(231040276,0.4502)];[(232029249,0.9398),(235814079,0.4024),(231040276,0.4502)]
19;2;ESCALATION_OF_COMMITMENT;[(231045804,0.2251),(232028434,0.4401),(231040143,0.2239)];[(231045804,0.2251),(232028434,0.4401),(231040143,0.2239)]
19;3;ESCALATION_OF_COMMITMENT;[(231041328,0.2914),(231040367,0.9756),(231041253,1.5670)];[(231041328,0.2914),(231040367,0.9756),(231041253,1.5670)]
19;4;ESCALATION_OF_COMMITMENT;[(231042301,0.8502),(231042000,0.2323),(231043250,0.7699)];[(231042301,0.8502),(231042000,0.2323),(231043250,0.7699)]
19;5;ESCALATION_OF_COMMITMENT;[(232032144,1.2703),(232030807,0.4000),(232031902,0.4021)];[(232032144,1.2703),(232030807,0.4000),(232031902,0.4021)]
19;6;ESCALATION_OF_COMMITMENT;[(232028411,0.4072),(231041372,0.8054),(232031450,1.0925)];[(232028411,0.4072),(231041372,0.8054),(232031450,1.0925)]
19;7;ESCALATION_OF_COMMITMENT;[(231039675,0.9039),(231041426,0.1756),(232028453,0.4132)];[(231039675,0.9039),(231041426,0.1756),(232028453,0.4132)]
19;8;ESCALATION_OF_COMMITMENT;[(232029092,0.4030),(231041965,0.2233),(232030989,0.4830)];[(232029092,0.4030),(231041965,0.2233),(232030989,0.4830)]
19;9;ESCALATION_OF_COMMITMENT;[(232028208,0.4502),(231040219,0.3756),(232027624,0.2000)];[(232028208,0.4502),(231040219,0.3756),(232027624,0.2000)]
20;0;ESCALATION_OF_COMMITMENT;[(232027515,0.4057),(232030573,0.1720),(232029031,0.4093)];[(232027515,0.4057),(232030573,0.1720),(232029031,0.4093)]
20;1;ESCALATION_OF_COMMITMENT;[(231044082,0.8463),(232027956,0.4593),(231040545,0.4090)];[(231044082,0.8463),(232027956,0.4593),(231040545,0.4090)]
20;2;ESCALATION_OF_COMMITMENT;[(242109189,0.5409),(231043634,0.8215),(232028434,0.4401)];[(242109189,0.5409),(231043634,0.8215),(232028434,0.4401)]
20;3;ESCALATION_OF_COMMITMENT;[(231041328,0.2914),(231040367,0.9756),(231041253,1.5670)];[(231041328,0.2914),(231040367,0.9756),(231041253,1.5670)]
20;4;ESCALATION_OF_COMMITMENT;[(231041804,0.9577),(231043624,0.2143),(232028293,1.1082)];[(231041804,0.9577),(231043624,0.2143),(232028293,1.1082)]
20;5;ESCALATION_OF_COMMITMENT;[(231040711,0.8466),(231041220,0.8459),(232027884,0.5024)];[(231040711,0.8466),(231041220,0.8459),(232027884,0.5024)]
20;6;ESCALATION_OF_COMMITMENT;[(232028411,0.4072),(231041372,0.8054),(232031450,1.0925)];[(232028411,0.4072),(231041372,0.8054),(232031450,1.0925)]
20;7;ESCALATION_OF_COMMITMENT;[(232030558,0.0323),(232030110,0.4108),(231043823,0.9756)];[(232030558,0.0323),(232030110,0.4108),(231043823,0.9756)]
20;8;ESCALATION_OF_COMMITMENT;[(232029092,0.4030),(231041965,0.2233),(232030989,0.4830)];[(232029092,0.4030),(231041965,0.2233),(232030989,0.4830)]
20;9;ESCALATION_OF_COMMITMENT;[(232030967,0.4493),(231045733,0.7341),(232029288,0.4202)];[(232030967,0.4493),(231045733,0.7341),(232029288,0.4202)]
21;0;ESCALATION_OF_COMMITMENT;[(231043268,0.8681),(232031968,0.4000),(232027553,0.0315)];[(231043268,0.8681),(232031968,0.4000),(232027553,0.0315)]
21;1;ESCALATION_OF_COMMITMENT;[(232028185,0.2143),(232031646,0.4143),(231045184,0.4085)];[(232028185,0.2143),(232031646,0.4143),(231045184,0.4085)]
21;2;ESCALATION_OF_COMMITMENT;[(231042522,0.7341),(232027926,0.2143),(244074896,0.4458)];[(231042522,0.7341),(232027926,0.2143),(244074896,0.4458)]
21;3;ESCALATION_OF_COMMITMENT;[(231043923,0.8154),(231044917,0.8121),(400002509,0.4026)];[(231043923,0.8154),(231044917,0.8121),(400002509,0.4026)]
21;4;ESCALATION_OF_COMMITMENT;[(232030720,0.0256),(231045368,0.4454),(400006118,0.8064)];[(232030720,0.0256),(231045368,0.4454),(400006118,0.8064)]
21;5;ESCALATION_OF_COMMITMENT;[(239014743,0.4074),(231042793,0.4036),(231043088,0.5548)];[(239014743,0.4074),(231042793,0.4036),(231043088,0.5548)]
21;6;ESCALATION_OF_COMMITMENT;[(231040785,0.4172),(231040614,0.4051),(231039834,0.2502)];[(231040785,0.4172),(231040614,0.4051),(231039834,0.2502)]
21;7;ESCALATION_OF_COMMITMENT;[(232030110,0.4108),(232028631,0.8048),(231044485,1.5168)];[(232030110,0.4108),(232028631,0.8048),(231044485,1.5168)]
21;8;ESCALATION_OF_COMMITMENT;[(231042249,0.2000),(231042629,0.8750),(232031537,0.0000)];[(231042249,0.2000),(231042629,0.8750),(232031537,0.0000)]
21;9;ESCALATION_OF_COMMITMENT;[(231042306,0.2323),(231045478,0.6115),(232028411,0.4072)];[(231042306,0.2323),(231045478,0.6115),(232028411,0.4072)]
22;0;ESCALATION_OF_COMMITMENT;[(231041559,0.2382),(232027715,0.4108),(232032124,0.4323)];[(231041559,0.2382),(232027715,0.4108),(232032124,0.4323)]
22;1;ESCALATION_OF_COMMITMENT;[(232028401,0.2072),(231039806,0.8036),(231041221,0.8169)];[(232028401,0.2072),(231039806,0.8036),(231041221,0.8169)]
22;2;ESCALATION_OF_COMMITMENT;[(231044725,0.2502),(232029799,0.5756),(232029464,0.0000)];[(231044725,0.2502),(232029799,0.5756),(232029464,0.0000)]
22;3;ESCALATION_OF_COMMITMENT;[(231042070,0.2053),(232030257,0.3398),(242002994,0.2141)];[(231042070,0.2053),(232030257,0.3398),(242002994,0.2141)]
22;4;ESCALATION_OF_COMMITMENT;[(231042206,0.4681),(231043519,0.0054),(231043620,0.0323)];[(231042206,0.4681),(231043519,0.0054),(231043620,0.0323)]
22;5;ESCALATION_OF_COMMITMENT;[(231040878,0.4072),(232031996,0.5734),(231043154,1.0473)];[(231040878,0.4072),(232031996,0.5734),(231043154,1.0473)]
22;6;ESCALATION_OF_COMMITMENT;[(232027718,0.4185),(232029597,0.4058),(232028896,0.4163)];[(232027718,0.4185),(232029597,0.4058),(232028896,0.4163)]
22;7;ESCALATION_OF_COMMITMENT;[(231042377,0.0323),(231041011,0.4082),(231041008,0.1398)];[(231042377,0.0323),(231041011,0.4082),(231041008,0.1398)]
22;8;ESCALATION_OF_COMMITMENT;[(232030921,0.8111),(232028072,0.2143),(232029672,0.0457)];[(232030921,0.8111),(232028072,0.2143),(232029672,0.0457)]
22;9;ESCALATION_OF_COMMITMENT;[(231040219,0.3756),(232029218,0.4358),(232029599,0.8143)];[(231040219,0.3756),(232029218,0.4358),(232029599,0.8143)]
23;0;ESCALATION_OF_COMMITMENT;[(231041559,0.2382),(232027715,0.4108),(232032124,0.4323)];[(231041559,0.2382),(232027715,0.4108),(232032124,0.4323)]
23;1;ESCALATION_OF_COMMITMENT;[(232028401,0.2072),(231039806,0.8036),(231041221,0.8169)];[(232028401,0.2072),(231039806,0.8036),(231041221,0.8169)]
23;2;ESCALATION_OF_COMMITMENT;[(231040288,0.4323),(231039713,0.4081),(400000572,0.3756)];[(231040288,0.4323),(231039713,0.4081),(400000572,0.3756)]
23;3;ESCALATION_OF_COMMITMENT;[(232028215,0.4051),(231040041,0.2323),(231042030,0.8244)];[(232028215,0.4051),(231040041,0.2323),(231042030,0.8244)]
23;4;ESCALATION_OF_COMMITMENT;[(232027658,0.2143),(231040894,0.8568),(232030557,0.0143)];[(232027658,0.2143),(231040894,0.8568),(232030557,0.0143)]
23;5;ESCALATION_OF_COMMITMENT;[(231040878,0.4072),(232031996,0.5734),(231043154,1.0473)];[(231040878,0.4072),(232031996,0.5734),(231043154,1.0473)]
23;6;ESCALATION_OF_COMMITMENT;[(232027718,0.4185),(232029597,0.4058),(232028896,0.4163)];[(232027718,0.4185),(232029597,0.4058),(232028896,0.4163)]
23;7;ESCALATION_OF_COMMITMENT;[(231040670,0.4023),(231044647,0.4010),(232029533,0.2323)];[(231040670,0.4023),(231044647,0.4010),(232029533,0.2323)]
23;8;ESCALATION_OF_COMMITMENT;[(232030921,0.8111),(232028072,0.2143),(232029672,0.0457)];[(232030921,0.8111),(232028072,0.2143),(232029672,0.0457)]
23;9;ESCALATION_OF_COMMITMENT;[(248018134,0.4228),(232030084,0.4947),(232029218,0.4358)];[(248018134,0.4228),(232030084,0.4947),(232029218,0.4358)]
24;0;ESCALATION_OF_COMMITMENT;[(231044625,0.2323),(231044920,0.4323),(232027791,0.2323)];[(231044625,0.2323),(231044920,0.4323),(232027791,0.2323)]
24;1;ESCALATION_OF_COMMITMENT;[(232027477,0.7341),(231041755,0.2233),(232028401,0.2072)];[(232027477,0.7341),(231041755,0.2233),(232028401,0.2072)]
24;2;ESCALATION_OF_COMMITMENT;[(231040288,0.4323),(231039713,0.4081),(400000572,0.3756)];[(231040288,0.4323),(231039713,0.4081),(400000572,0.3756)]
24;3;ESCALATION_OF_COMMITMENT;[(232028215,0.4051),(231045422,0.8394),(242002994,0.2141)];[(232028215,0.4051),(231045422,0.8394),(242002994,0.2141)]
24;4;ESCALATION_OF_COMMITMENT;[(231043250,0.7699),(231041760,0.8753),(232029647,0.4009)];[(231043250,0.7699),(231041760,0.8753),(232029647,0.4009)]
24;5;ESCALATION_OF_COMMITMENT;[(232028620,0.4124),(231044046,0.4011),(400007059,0.8030)];[(232028620,0.4124),(231044046,0.4011),(400007059,0.8030)]
24;6;ESCALATION_OF_COMMITMENT;[(232031666,0.4006),(232027589,0.4223),(231043270,0.2000)];[(232031666,0.4006),(232027589,0.4223),(231043270,0.2000)]
24;7;ESCALATION_OF_COMMITMENT;[(231041492,0.2411),(286017526,0.4182),(232030782,0.0323)];[(231041492,0.2411),(286017526,0.4182),(232030782,0.0323)]
24;8;ESCALATION_OF_COMMITMENT;[(232030535,0.4000),(231044926,0.4229),(232030767,0.0045)];[(232030535,0.4000),(231044926,0.4229),(232030767,0.0045)]
24;9;ESCALATION_OF_COMMITMENT;[(248018134,0.4228),(232030084,0.4947),(232029218,0.4358)];[(248018134,0.4228),(232030084,0.4947),(232029218,0.4358)]
25;0;ESCALATION_OF_COMMITMENT;[(231044304,0.3039),(232031401,0.4215),(232029274,0.4420)];[(231044304,0.3039),(232031401,0.4215),(232029274,0.4420)]
25;1;ESCALATION_OF_COMMITMENT;[(231040352,0.1219),(231041165,0.4719),(232031701,0.5756)];[(231040352,0.1219),(231041165,0.4719),(232031701,0.5756)]
25;2;ESCALATION_OF_COMMITMENT;[(232030551,0.4073),(231039767,0.1756),(232031600,0.0323)];[(232030551,0.4073),(231039767,0.1756),(232031600,0.0323)]
25;3;ESCALATION_OF_COMMITMENT;[(231042031,0.5756),(231045536,0.5398),(232032134,0.4146)];[(231042031,0.5756),(231045536,0.5398),(232032134,0.4146)]
25;4;ESCALATION_OF_COMMITMENT;[(231041960,0.4753),(232027987,0.4253),(232030698,0.3254)];[(231041960,0.4753),(232027987,0.4253),(232030698,0.3254)]
25;5;ESCALATION_OF_COMMITMENT;[(231040868,0.4473),(231044165,1.0366),(231043405,0.8681)];[(231040868,0.4473),(231044165,1.0366),(231043405,0.8681)]
25;6;ESCALATION_OF_COMMITMENT;[(231040312,0.7548),(231041232,0.2968),(232030633,0.4502)];[(231040312,0.7548),(231041232,0.2968),(232030633,0.4502)]
25;7;ESCALATION_OF_COMMITMENT;[(231040038,0.0323),(244074848,0.4033),(231039716,0.1398)];[(231040038,0.0323),(244074848,0.4033),(231039716,0.1398)]
25;8;ESCALATION_OF_COMMITMENT;[(231040966,0.2381),(231042052,0.4358),(232029096,0.4250)];[(231040966,0.2381),(231042052,0.4358),(232029096,0.4250)]
25;9;ESCALATION_OF_COMMITMENT;[(231039664,0.5548),(232027479,0.2681),(232030303,0.7341)];[(231039664,0.5548),(232027479,0.2681),(232030303,0.7341)]
26;0;ESCALATION_OF_COMMITMENT;[(231044304,0.3039),(232031401,0.4215),(232029274,0.4420)];[(231044304,0.3039),(232031401,0.4215),(232029274,0.4420)]
26;1;ESCALATION_OF_COMMITMENT;[(231040352,0.1219),(231041165,0.4719),(232031701,0.5756)];[(231040352,0.1219),(231041165,0.4719),(232031701,0.5756)]
26;2;ESCALATION_OF_COMMITMENT;[(232030551,0.4073),(231039767,0.1756),(232031600,0.0323)];[(232030551,0.4073),(231039767,0.1756),(232031600,0.0323)]
26;3;ESCALATION_OF_COMMITMENT;[(231042031,0.5756),(231045536,0.5398),(232032134,0.4146)];[(231042031,0.5756),(231045536,0.5398),(232032134,0.4146)]
26;4;ESCALATION_OF_COMMITMENT;[(231041960,0.4753),(232027987,0.4253),(232030698,0.3254)];[(231041960,0.4753),(232027987,0.4253),(232030698,0.3254)]
26;5;ESCALATION_OF_COMMITMENT;[(231044240,0.4258),(232027872,0.4199),(231043650,0.0717)];[(231044240,0.4258),(232027872,0.4199),(231043650,0.0717)]
26;6;ESCALATION_OF_COMMITMENT;[(231040312,0.7548),(231041232,0.2968),(232030633,0.4502)];[(231040312,0.7548),(231041232,0.2968),(232030633,0.4502)]
26;7;ESCALATION_OF_COMMITMENT;[(400006871,0.2143),(231041525,0.2143),(231039764,0.5548)];[(400006871,0.2143),(231041525,0.2143),(231039764,0.5548)]
26;8;ESCALATION_OF_COMMITMENT;[(231044179,0.3039),(232031537,0.0000),(231041651,0.2000)];[(231044179,0.3039),(232031537,0.0000),(231041651,0.2000)]
26;9;ESCALATION_OF_COMMITMENT;[(231042169,0.4609),(232030629,0.8394),(231044167,0.2681)];[(231042169,0.4609),(232030629,0.8394),(231044167,0.2681)]
27;0;ESCALATION_OF_COMMITMENT;[(286017527,0.4084),(232029533,0.2323),(232029305,0.0236)];[(286017527,0.4084),(232029533,0.2323),(232029305,0.0236)]
27;1;ESCALATION_OF_COMMITMENT;[(232030901,0.4038),(232031106,0.4143),(231045184,0.4085)];[(232030901,0.4038),(232031106,0.4143),(231045184,0.4085)]
27;2;ESCALATION_OF_COMMITMENT;[(231041028,0.5379),(232031009,0.8251),(232027602,0.8252)];[(231041028,0.5379),(232031009,0.8251),(232027602,0.8252)]
27;3;ESCALATION_OF_COMMITMENT;[(231042030,0.8244),(231041410,0.9935),(242002994,0.2141)];[(231042030,0.8244),(231041410,0.9935),(242002994,0.2141)]
27;4;ESCALATION_OF_COMMITMENT;[(231045080,0.8179),(232027658,0.2143),(231042017,1.0115)];[(231045080,0.8179),(232027658,0.2143),(231042017,1.0115)]
27;5;ESCALATION_OF_COMMITMENT;[(231044240,0.4258),(232027872,0.4199),(231043650,0.0717)];[(231044240,0.4258),(232027872,0.4199),(231043650,0.0717)]
27;6;ESCALATION_OF_COMMITMENT;[(231041942,0.2323),(231043287,0.4222),(232031946,0.4323)];[(231041942,0.2323),(231043287,0.4222),(232031946,0.4323)]
27;7;ESCALATION_OF_COMMITMENT;[(400006871,0.2143),(231041525,0.2143),(231039764,0.5548)];[(400006871,0.2143),(231041525,0.2143),(231039764,0.5548)]
27;8;ESCALATION_OF_COMMITMENT;[(231044179,0.3039),(232031537,0.0000),(231041651,0.2000)];[(231044179,0.3039),(232031537,0.0000),(231041651,0.2000)]
27;9;ESCALATION_OF_COMMITMENT;[(231042169,0.4609),(232030629,0.8394),(231044167,0.2681)];[(231042169,0.4609),(232030629,0.8394),(231044167,0.2681)]
28;0;ESCALATION_OF_COMMITMENT;[(231040033,1.2000),(232029732,0.2968),(232028217,1.4000)];[(231040033,1.2000),(232029732,0.2968),(232028217,1.4000)]
28;1;ESCALATION_OF_COMMITMENT;[(232029210,0.4143),(232031619,0.2538),(231039979,0.2502)];[(232029210,0.4143),(232031619,0.2538),(231039979,0.2502)]
28;2;ESCALATION_OF_COMMITMENT;[(231041028,0.5379),(232031009,0.8251),(232027602,0.8252)];[(231041028,0.5379),(232031009,0.8251),(232027602,0.8252)]
28;3;ESCALATION_OF_COMMITMENT;[(232031158,0.8272),(232028215,0.4051),(231041973,0.8143)];[(232031158,0.8272),(232028215,0.4051),(231041973,0.8143)]
